time,ax,ay,az,gx,gy,gz,mx,my,mz
20.53,-1.48,4.80,10.19,-0.01,-0.27,0.11,-30.00,-70.00,92.00
20.55,1.23,4.96,10.22,-0.00,-1.17,0.15,-30.00,-70.00,92.00
20.56,1.23,4.96,10.22,-0.00,-1.17,0.15,-30.00,-70.00,92.00
20.57,-0.09,2.81,8.68,0.04,-0.67,0.29,-26.00,-55.00,64.00
20.58,0.57,0.58,10.09,0.04,0.12,0.35,-26.00,-55.00,64.00
20.59,0.57,0.58,10.09,0.04,0.12,0.35,-26.00,-55.00,64.00
20.61,0.53,0.21,11.28,0.03,0.73,0.33,-26.00,-55.00,64.00
20.62,0.53,0.21,11.28,0.03,0.73,0.33,-26.00,-55.00,64.00
20.63,-0.33,0.52,11.34,0.01,0.79,0.25,-26.00,-55.00,64.00
20.65,-1.57,-0.29,13.02,0.03,0.56,0.17,-26.00,-55.00,64.00
20.66,-1.57,-0.29,13.02,0.03,0.56,0.17,-26.00,-55.00,64.00
20.67,0.49,-0.81,10.44,0.03,0.26,0.10,-26.00,-55.00,64.00
20.68,-0.85,-1.88,11.46,0.03,0.24,0.09,-30.00,-61.00,60.00
20.69,-0.85,-1.88,11.46,0.03,0.24,0.09,-30.00,-61.00,60.00
20.71,-1.44,-1.55,9.49,0.01,0.38,0.09,-30.00,-61.00,60.00
20.72,-1.44,-1.55,9.49,0.01,0.38,0.09,-30.00,-61.00,60.00
20.73,-1.11,-1.80,11.70,0.00,0.46,0.07,-30.00,-61.00,60.00
20.75,-2.06,-1.17,8.35,0.01,0.37,0.03,-30.00,-61.00,60.00
20.76,-2.06,-1.17,8.35,0.01,0.37,0.03,-30.00,-61.00,60.00
20.77,-0.35,-1.81,9.20,0.01,0.21,-0.00,-30.00,-61.00,60.00
20.78,-0.12,-2.47,9.62,-0.00,0.11,-0.01,-30.00,-61.00,60.00
20.80,-0.12,-2.47,9.62,-0.00,0.11,-0.01,-30.00,-61.00,60.00
20.81,-0.31,-1.76,9.22,-0.00,0.08,-0.01,-36.00,-58.00,64.00
20.82,-0.31,-1.76,9.22,-0.00,0.08,-0.01,-36.00,-58.00,64.00
20.83,-1.98,-0.97,6.83,0.00,0.06,-0.01,-36.00,-58.00,64.00
20.84,-1.00,-0.98,9.14,0.00,-0.00,-0.02,-36.00,-58.00,64.00
20.86,-1.00,-0.98,9.14,0.00,-0.00,-0.02,-36.00,-58.00,64.00
20.87,-1.20,-0.58,8.68,0.05,-0.06,-0.01,-36.00,-58.00,64.00
20.88,-1.20,-0.58,8.68,0.05,-0.06,-0.01,-36.00,-58.00,64.00
20.90,-0.27,-0.19,9.26,0.07,-0.09,-0.01,-36.00,-58.00,64.00
20.91,-0.84,-0.10,8.87,0.07,-0.15,-0.02,-36.00,-58.00,64.00
20.92,-0.84,-0.10,8.87,0.07,-0.15,-0.02,-36.00,-58.00,64.00
20.93,0.82,0.08,10.47,0.07,-0.20,-0.01,-30.00,-64.00,64.00
20.94,0.94,0.29,11.29,0.07,-0.30,-0.00,-30.00,-64.00,64.00
20.96,0.94,0.29,11.29,0.07,-0.30,-0.00,-30.00,-64.00,64.00
20.97,0.51,0.62,8.96,0.07,-0.36,0.02,-30.00,-64.00,64.00
20.98,0.51,0.62,8.96,0.07,-0.36,0.02,-30.00,-64.00,64.00
21.00,-0.75,0.29,10.52,0.06,-0.33,0.04,-30.00,-64.00,64.00
21.01,-0.73,0.24,11.15,0.02,-0.28,0.07,-30.00,-64.00,64.00
21.02,-0.73,0.24,11.15,0.02,-0.28,0.07,-30.00,-64.00,64.00
21.03,-1.61,0.54,8.46,-0.01,-0.21,0.09,-30.00,-64.00,64.00
21.05,0.34,-0.23,9.20,-0.07,-0.13,0.11,-30.00,-64.00,64.00
21.06,0.34,-0.23,9.20,-0.07,-0.13,0.11,-30.00,-64.00,64.00
21.07,0.15,0.18,7.64,-0.10,-0.12,0.13,-30.00,-58.00,68.00
21.08,0.15,0.18,7.64,-0.10,-0.12,0.13,-30.00,-58.00,68.00
21.09,-1.59,-0.64,10.16,-0.11,-0.13,0.14,-30.00,-58.00,68.00
21.11,-0.26,-2.27,10.83,-0.12,-0.17,0.12,-30.00,-58.00,68.00
21.12,-0.26,-2.27,10.83,-0.12,-0.17,0.12,-30.00,-58.00,68.00
21.13,0.78,-1.80,8.86,-0.12,-0.15,0.15,-30.00,-58.00,68.00
21.14,-1.11,-2.43,8.61,-0.14,-0.05,0.16,-30.00,-58.00,68.00
21.16,-1.11,-2.43,8.61,-0.14,-0.05,0.16,-30.00,-58.00,68.00
21.17,-0.70,-1.92,9.13,-0.14,0.02,0.17,-30.00,-58.00,68.00
21.18,-0.70,-1.92,9.13,-0.14,0.02,0.17,-30.00,-58.00,68.00
21.19,-1.28,-1.77,10.43,-0.13,-0.00,0.17,-30.00,-58.00,64.00
21.21,-0.31,-1.13,8.94,-0.14,-0.10,0.16,-30.00,-58.00,64.00
21.22,-0.31,-1.13,8.94,-0.14,-0.10,0.16,-30.00,-58.00,64.00
21.23,0.53,-1.91,8.95,-0.12,-0.16,0.15,-30.00,-58.00,64.00
21.24,-0.75,-1.36,10.08,-0.09,-0.16,0.17,-30.00,-58.00,64.00
21.26,-0.75,-1.36,10.08,-0.09,-0.16,0.17,-30.00,-58.00,64.00
21.27,0.84,-1.06,8.73,-0.06,-0.05,0.18,-30.00,-58.00,64.00
21.28,0.84,-1.06,8.73,-0.06,-0.05,0.18,-30.00,-58.00,64.00
21.29,-0.03,-1.01,10.97,-0.02,0.04,0.19,-30.00,-58.00,64.00
21.31,-1.10,-0.75,10.49,0.01,0.04,0.17,-26.00,-61.00,68.00
21.32,-1.10,-0.75,10.49,0.01,0.04,0.17,-26.00,-61.00,68.00
21.33,-0.73,-1.12,8.90,0.04,-0.01,0.15,-26.00,-61.00,68.00
21.34,0.04,-0.86,8.69,0.04,-0.07,0.15,-26.00,-61.00,68.00
21.35,0.04,-0.86,8.69,0.04,-0.07,0.15,-26.00,-61.00,68.00
21.37,0.00,-1.64,10.23,0.05,-0.05,0.14,-26.00,-61.00,68.00
21.38,0.00,-1.64,10.23,0.05,-0.05,0.14,-26.00,-61.00,68.00
21.39,0.67,-2.35,8.73,0.03,-0.06,0.12,-26.00,-61.00,68.00
21.41,-0.55,-0.91,7.69,0.04,0.01,0.13,-26.00,-61.00,68.00
21.42,-0.55,-0.91,7.69,0.04,0.01,0.13,-26.00,-61.00,68.00
21.43,-0.50,-1.49,10.30,0.04,0.14,0.14,-23.00,-61.00,64.00
21.44,-0.82,-0.52,9.24,0.04,0.23,0.15,-23.00,-61.00,64.00
21.45,-0.82,-0.52,9.24,0.04,0.23,0.15,-23.00,-61.00,64.00
21.47,-1.21,-0.17,8.13,0.04,0.29,0.13,-23.00,-61.00,64.00
21.48,-1.21,-0.17,8.13,0.04,0.29,0.13,-23.00,-61.00,64.00
21.49,-1.80,-0.64,8.90,0.04,0.28,0.12,-23.00,-61.00,64.00
21.50,-1.38,-1.69,10.65,0.05,0.24,0.11,-23.00,-61.00,64.00
21.52,-1.38,-1.69,10.65,0.05,0.24,0.11,-23.00,-61.00,64.00
21.53,-1.33,-1.21,10.31,0.04,0.18,0.08,-23.00,-61.00,64.00
21.54,0.16,-0.69,10.73,0.03,0.17,0.08,-23.00,-61.00,64.00
21.56,0.16,-0.69,10.73,0.03,0.17,0.08,-23.00,-61.00,64.00
21.57,-0.44,0.57,7.55,0.03,0.17,0.06,-46.00,-70.00,88.00
21.58,-0.44,0.57,7.55,0.03,0.17,0.06,-46.00,-70.00,88.00
21.59,-0.48,1.41,7.88,0.03,0.17,0.06,-46.00,-70.00,88.00
21.60,-0.93,2.94,7.63,0.02,0.24,0.04,-46.00,-70.00,88.00
21.62,-0.93,2.94,7.63,0.02,0.24,0.04,-46.00,-70.00,88.00
21.63,-0.86,1.16,10.54,-0.00,0.36,0.04,-46.00,-70.00,88.00
21.64,-0.86,1.16,10.54,-0.00,0.36,0.04,-46.00,-70.00,88.00
21.65,-0.66,-0.91,11.44,-0.00,0.52,0.03,-46.00,-70.00,88.00
21.67,-2.01,-2.41,10.24,-0.01,0.73,0.02,-46.00,-70.00,88.00
21.68,-2.01,-2.41,10.24,-0.01,0.73,0.02,-46.00,-70.00,88.00
21.69,-0.95,-3.02,10.11,-0.01,0.87,-0.01,-36.00,-55.00,64.00
21.70,-1.16,-3.05,9.26,-0.00,0.83,-0.06,-36.00,-55.00,64.00
21.72,-1.16,-3.05,9.26,-0.00,0.83,-0.06,-36.00,-55.00,64.00
21.73,-0.32,-2.81,8.65,0.01,0.69,-0.12,-36.00,-55.00,64.00
21.74,-0.32,-2.81,8.65,0.01,0.69,-0.12,-36.00,-55.00,64.00
21.75,-1.46,-3.96,10.43,-0.00,0.44,-0.17,-36.00,-55.00,64.00
21.77,-1.33,-4.61,10.34,0.01,0.31,-0.20,-36.00,-55.00,64.00
21.78,-1.33,-4.61,10.34,0.01,0.31,-0.20,-36.00,-55.00,64.00
21.79,-0.83,-5.74,9.87,-0.01,0.37,-0.19,-36.00,-55.00,64.00
21.81,-1.30,-5.48,10.00,-0.03,0.58,-0.19,-42.00,-55.00,56.00
21.82,-1.30,-5.48,10.00,-0.03,0.58,-0.19,-42.00,-55.00,56.00
21.83,-0.91,-4.35,10.03,-0.07,0.64,-0.21,-42.00,-55.00,56.00
21.84,-1.69,0.10,10.24,-0.03,0.48,-0.21,-42.00,-55.00,56.00
21.86,-1.69,0.10,10.24,-0.03,0.48,-0.21,-42.00,-55.00,56.00
21.87,-2.00,1.42,11.18,-0.01,0.28,-0.21,-42.00,-55.00,56.00
21.88,-2.00,1.42,11.18,-0.01,0.28,-0.21,-42.00,-55.00,56.00
21.90,-2.96,1.33,8.94,0.02,0.14,-0.24,-42.00,-55.00,56.00
21.91,-0.98,2.29,6.87,0.04,0.01,-0.27,-42.00,-55.00,56.00
21.92,-0.98,2.29,6.87,0.04,0.01,-0.27,-42.00,-55.00,56.00
21.93,-3.53,1.78,8.82,0.06,0.00,-0.29,-42.00,-55.00,56.00
21.94,-3.53,1.78,8.82,0.06,0.00,-0.29,-42.00,-55.00,56.00
21.96,-2.57,1.51,8.07,0.06,-0.04,-0.32,-46.00,-58.00,60.00
21.97,-1.86,1.12,8.58,0.06,0.01,-0.32,-46.00,-58.00,60.00
21.98,-1.86,1.12,8.58,0.06,0.01,-0.32,-46.00,-58.00,60.00
21.99,-1.30,1.66,10.08,0.06,0.03,-0.33,-46.00,-58.00,60.00
22.07,-0.39,-0.96,9.14,0.08,0.19,-0.24,-42.00,-64.00,48.00
22.15,-0.93,-1.26,9.59,0.03,-0.15,-0.21,-42.00,-64.00,48.00
22.23,-1.93,-0.68,10.87,0.05,0.20,-0.15,-49.00,-70.00,48.00
22.30,-3.06,-1.69,9.77,0.01,-0.54,-0.23,-49.00,-70.00,48.00
22.32,-1.35,-4.01,11.28,0.01,-1.04,-0.27,-42.00,-61.00,60.00
22.33,-0.73,-4.26,9.60,-0.03,-1.30,-0.26,-42.00,-61.00,60.00
22.34,-0.73,-4.26,9.60,-0.03,-1.30,-0.26,-42.00,-61.00,60.00
22.35,-1.02,-2.64,7.56,-0.04,-1.19,-0.26,-42.00,-61.00,60.00
22.37,-2.23,-2.31,9.74,-0.06,-1.16,-0.26,-42.00,-61.00,60.00
22.38,-2.23,-2.31,9.74,-0.06,-1.16,-0.26,-42.00,-61.00,60.00
22.39,-3.53,-0.88,9.99,-0.09,-1.29,-0.36,-42.00,-61.00,60.00
22.40,-3.53,-0.88,9.99,-0.09,-1.29,-0.36,-42.00,-61.00,60.00
22.42,-18.01,-1.14,9.64,-0.09,-0.93,-0.70,-42.00,-61.00,60.00
22.43,-25.94,-2.10,9.36,-0.04,-0.56,-1.73,-42.00,-61.00,60.00
22.44,-25.94,-2.10,9.36,-0.04,-0.56,-1.73,-42.00,-61.00,60.00
22.45,-26.39,1.05,9.51,-0.03,-0.24,-3.19,-26.00,-64.00,68.00
22.47,-21.37,4.15,13.41,-0.05,0.06,-4.61,-26.00,-64.00,68.00
22.48,-21.37,4.15,13.41,-0.05,0.06,-4.61,-26.00,-64.00,68.00
22.49,-15.51,9.08,13.61,-0.09,0.12,-5.89,-26.00,-64.00,68.00
22.50,-15.51,9.08,13.61,-0.09,0.12,-5.89,-26.00,-64.00,68.00
22.51,-9.25,14.84,10.99,-0.16,0.05,-6.96,-26.00,-64.00,68.00
22.53,-5.05,17.15,10.75,-0.24,-0.05,-7.75,-26.00,-64.00,68.00
22.54,-5.05,17.15,10.75,-0.24,-0.05,-7.75,-26.00,-64.00,68.00
22.55,1.02,19.04,13.06,-0.40,-0.08,-8.25,-26.00,-64.00,68.00
22.57,-0.32,21.34,9.04,-0.58,0.13,-8.49,19.00,-100.00,56.00
22.58,-0.32,21.34,9.04,-0.58,0.13,-8.49,19.00,-100.00,56.00
22.59,5.57,20.75,11.36,-0.59,0.91,-8.63,19.00,-100.00,56.00
22.60,5.57,20.75,11.36,-0.59,0.91,-8.63,19.00,-100.00,56.00
22.61,7.01,21.39,6.67,-0.43,1.52,-8.56,19.00,-100.00,56.00
22.63,20.46,17.88,12.98,-0.17,2.00,-8.21,19.00,-100.00,56.00
22.64,20.46,17.88,12.98,-0.17,2.00,-8.21,19.00,-100.00,56.00
22.65,13.95,12.43,9.67,-0.13,1.24,-7.42,19.00,-100.00,56.00
22.67,13.63,7.83,9.52,-0.04,0.98,-6.65,19.00,-100.00,56.00
22.68,13.63,7.83,9.52,-0.04,0.98,-6.65,19.00,-100.00,56.00
22.69,13.66,6.73,11.62,0.00,0.78,-5.93,61.00,-86.00,60.00
22.70,13.66,6.73,11.62,0.00,0.78,-5.93,61.00,-86.00,60.00
22.72,13.61,4.80,10.41,0.04,0.84,-5.19,61.00,-86.00,60.00
22.73,14.57,2.54,9.81,0.07,0.79,-4.43,61.00,-86.00,60.00
22.74,14.57,2.54,9.81,0.07,0.79,-4.43,61.00,-86.00,60.00
22.75,13.64,0.79,10.04,0.09,0.49,-3.60,61.00,-86.00,60.00
22.76,13.64,0.79,10.04,0.09,0.49,-3.60,61.00,-86.00,60.00
22.78,12.74,-1.76,10.92,0.06,-0.08,-2.80,61.00,-86.00,60.00
22.79,13.61,-2.63,9.36,0.02,-0.55,-2.06,61.00,-86.00,60.00
22.80,13.61,-2.63,9.36,0.02,-0.55,-2.06,61.00,-86.00,60.00
22.82,12.50,-2.77,8.61,0.00,-0.57,-1.35,83.00,-68.00,60.00
22.83,10.92,-2.69,8.68,0.02,-0.57,-0.72,83.00,-68.00,60.00
22.84,10.92,-2.69,8.68,0.02,-0.57,-0.72,83.00,-68.00,60.00
22.85,0.36,-4.13,10.58,0.04,-0.46,-0.27,83.00,-68.00,60.00
22.86,0.62,-2.34,9.94,-0.02,-0.25,-0.20,83.00,-68.00,60.00
22.88,0.62,-2.34,9.94,-0.02,-0.25,-0.20,83.00,-68.00,60.00
22.89,0.59,-1.03,9.50,-0.05,0.03,-0.17,83.00,-68.00,60.00
22.90,0.59,-1.03,9.50,-0.05,0.03,-0.17,83.00,-68.00,60.00
22.92,0.29,0.58,10.87,-0.07,0.18,-0.14,83.00,-68.00,60.00
22.93,0.95,1.43,10.22,-0.06,0.03,-0.13,83.00,-68.00,60.00
22.94,0.95,1.43,10.22,-0.06,0.03,-0.13,83.00,-68.00,60.00
22.95,0.04,1.94,9.64,-0.06,-0.19,-0.14,87.00,-68.00,56.00
22.97,0.12,2.97,10.50,-0.03,-0.33,-0.17,87.00,-68.00,56.00
22.98,0.12,2.97,10.50,-0.03,-0.33,-0.17,87.00,-68.00,56.00
22.99,0.33,1.50,8.95,-0.00,-0.38,-0.19,87.00,-68.00,56.00
23.00,0.33,1.50,8.95,-0.00,-0.38,-0.19,87.00,-68.00,56.00
23.01,0.76,2.28,9.36,0.00,-0.39,-0.19,87.00,-68.00,56.00
23.03,0.54,2.14,9.85,0.01,-0.37,-0.18,87.00,-68.00,56.00
23.04,0.54,2.14,9.85,0.01,-0.37,-0.18,87.00,-68.00,56.00
23.12,0.72,0.48,9.95,0.07,-0.02,-0.14,90.00,-70.00,60.00
23.20,2.45,-9.05,8.86,-0.00,0.32,-0.79,90.00,-68.00,64.00
23.27,-1.62,-1.48,8.26,-0.10,1.15,-3.95,90.00,-68.00,64.00
23.35,-3.60,-1.84,9.81,0.23,1.04,-5.18,83.00,-38.00,64.00
23.43,-6.35,0.48,10.19,0.30,1.10,-3.65,83.00,-38.00,64.00
23.44,-6.35,0.48,10.19,0.30,1.10,-3.65,83.00,-38.00,64.00
23.45,-5.45,0.39,9.40,0.22,1.15,-2.48,67.00,2.00,76.00
23.47,-5.61,2.48,10.63,0.11,1.26,-1.19,67.00,2.00,76.00
23.48,-5.61,2.48,10.63,0.11,1.26,-1.19,67.00,2.00,76.00
23.49,-2.23,-0.12,10.87,-0.01,1.03,-0.04,67.00,2.00,76.00
23.50,-2.12,-2.15,9.68,-0.04,0.30,0.16,67.00,2.00,76.00
23.52,-2.12,-2.15,9.68,-0.04,0.30,0.16,67.00,2.00,76.00
23.53,-1.89,0.16,10.52,-0.11,-0.26,0.13,67.00,2.00,76.00
23.54,-1.89,0.16,10.52,-0.11,-0.26,0.13,67.00,2.00,76.00
23.56,-1.91,3.85,9.85,-0.14,-0.76,0.05,67.00,2.00,76.00
23.57,-1.82,8.58,10.26,-0.12,-1.33,-0.06,61.00,7.00,80.00
23.58,-1.82,8.58,10.26,-0.12,-1.33,-0.06,61.00,7.00,80.00
23.59,-1.25,8.77,10.46,-0.05,-1.50,-0.11,61.00,7.00,80.00
23.60,-0.74,6.29,9.50,0.01,-1.28,-0.11,61.00,7.00,80.00
23.62,-0.74,6.29,9.50,0.01,-1.28,-0.11,61.00,7.00,80.00
23.63,-0.84,4.49,10.06,0.03,-0.50,-0.04,61.00,7.00,80.00
23.64,-0.84,4.49,10.06,0.03,-0.50,-0.04,61.00,7.00,80.00
23.65,-0.62,2.91,9.91,0.03,-0.21,-0.03,61.00,7.00,80.00
23.67,-0.51,2.30,9.83,0.01,-0.08,-0.01,61.00,7.00,80.00
23.68,-0.51,2.30,9.83,0.01,-0.08,-0.01,61.00,7.00,80.00
23.69,-0.82,3.86,10.17,0.00,-0.19,-0.03,74.00,7.00,72.00
23.70,-0.82,3.86,10.17,0.00,-0.19,-0.03,74.00,7.00,72.00
23.72,-0.90,4.64,10.50,-0.00,-0.54,-0.05,74.00,7.00,72.00
23.73,0.16,4.23,10.52,0.02,-0.62,-0.04,74.00,7.00,72.00
23.74,0.16,4.23,10.52,0.02,-0.62,-0.04,74.00,7.00,72.00
23.75,0.34,0.75,10.44,0.06,-0.33,0.01,74.00,7.00,72.00
23.77,-0.31,-1.19,9.64,0.06,0.17,0.05,74.00,7.00,72.00
23.78,-0.31,-1.19,9.64,0.06,0.17,0.05,74.00,7.00,72.00
23.79,-0.70,-3.48,9.83,0.02,0.21,0.04,74.00,7.00,72.00
23.80,-0.70,-3.48,9.83,0.02,0.21,0.04,74.00,7.00,72.00
23.82,-0.08,-6.87,9.40,0.01,0.04,0.02,74.00,7.00,72.00
23.83,-0.68,-2.54,10.78,0.00,0.14,0.03,77.00,4.00,72.00
23.84,-0.68,-2.54,10.78,0.00,0.14,0.03,77.00,4.00,72.00
23.85,-0.32,-1.13,9.94,0.01,-0.04,0.00,77.00,4.00,72.00
23.86,-0.32,-1.13,9.94,0.01,-0.04,0.00,77.00,4.00,72.00
23.88,-0.34,-0.86,9.68,-0.00,-0.01,0.01,77.00,4.00,72.00
23.89,-0.31,-0.92,10.08,-0.01,-0.03,0.01,77.00,4.00,72.00
23.90,-0.31,-0.92,10.08,-0.01,-0.03,0.01,77.00,4.00,72.00
23.92,-0.57,-0.91,9.85,0.00,0.01,0.00,77.00,4.00,72.00
23.93,-0.19,-0.83,9.80,0.00,-0.03,-0.00,77.00,4.00,72.00
23.94,-0.19,-0.83,9.80,0.00,-0.03,-0.00,77.00,4.00,72.00
23.95,-0.15,-0.81,10.10,-0.00,-0.01,0.01,77.00,-1.00,72.00
23.97,-0.15,-0.81,10.10,-0.00,-0.01,0.01,77.00,-1.00,72.00
23.98,-0.75,-1.04,9.42,0.00,-0.01,0.01,77.00,-1.00,72.00
23.99,-0.19,-0.98,10.62,-0.01,0.00,0.00,77.00,-1.00,72.00
24.00,-0.19,-0.98,10.62,-0.01,0.00,0.00,77.00,-1.00,72.00
24.01,-0.42,-0.81,9.43,-0.01,0.01,0.01,77.00,-1.00,72.00
24.03,-0.64,-0.83,9.30,-0.01,0.00,0.01,77.00,-1.00,72.00
24.04,-0.64,-0.83,9.30,-0.01,0.00,0.01,77.00,-1.00,72.00
24.05,-0.10,-0.88,9.67,0.00,0.01,0.01,77.00,-1.00,72.00
24.07,-0.10,-0.88,9.67,0.00,0.01,0.01,77.00,-1.00,72.00
24.08,-0.55,-0.85,9.59,0.00,-0.00,0.01,83.00,2.00,72.00
24.09,-0.04,-3.76,9.39,-0.02,0.01,0.00,83.00,2.00,72.00
24.10,-0.04,-3.76,9.39,-0.02,0.01,0.00,83.00,2.00,72.00
24.11,-0.23,-5.44,8.71,-0.00,0.01,0.01,83.00,2.00,72.00
24.13,-0.47,-5.74,8.51,-0.01,0.01,0.01,83.00,2.00,72.00
24.14,-0.47,-5.74,8.51,-0.01,0.01,0.01,83.00,2.00,72.00
24.15,-0.30,2.03,10.31,-0.02,0.01,-0.00,83.00,2.00,72.00
24.17,-0.30,2.03,10.31,-0.02,0.01,-0.00,83.00,2.00,72.00
24.18,-0.69,-3.70,9.97,0.06,0.08,0.00,83.00,2.00,72.00
24.19,-0.16,-6.39,9.74,0.13,0.18,-0.01,77.00,-4.00,72.00
24.20,-0.16,-6.39,9.74,0.13,0.18,-0.01,77.00,-4.00,72.00
24.22,-0.88,-2.43,9.02,0.11,-0.05,-0.04,77.00,-4.00,72.00
24.23,-0.50,-0.80,8.31,-0.07,-0.29,-0.03,77.00,-4.00,72.00
24.24,-0.50,-0.80,8.31,-0.07,-0.29,-0.03,77.00,-4.00,72.00
24.25,-0.11,-0.17,9.03,-0.15,-0.08,-0.02,77.00,-4.00,72.00
24.26,-0.11,-0.17,9.03,-0.15,-0.08,-0.02,77.00,-4.00,72.00
24.28,-0.52,-0.43,10.79,-0.01,-0.05,-0.04,77.00,-4.00,72.00
24.29,-0.35,-1.95,9.63,0.04,0.02,-0.01,77.00,-4.00,72.00
24.30,-0.35,-1.95,9.63,0.04,0.02,-0.01,77.00,-4.00,72.00
24.31,-0.46,-2.45,9.76,0.04,-0.04,0.01,77.00,-4.00,72.00
24.33,-0.23,-1.26,9.46,0.02,-0.14,0.01,77.00,-1.00,80.00
24.34,-0.23,-1.26,9.46,0.02,-0.14,0.01,77.00,-1.00,80.00
24.35,-0.03,-0.66,9.44,-0.03,-0.09,-0.01,77.00,-1.00,80.00
24.36,-0.03,-0.66,9.44,-0.03,-0.09,-0.01,77.00,-1.00,80.00
24.38,-0.71,0.38,10.61,-0.06,0.07,-0.03,77.00,-1.00,80.00
24.39,-0.30,1.92,9.65,-0.01,-0.02,-0.01,77.00,-1.00,80.00
24.40,-0.30,1.92,9.65,-0.01,-0.02,-0.01,77.00,-1.00,80.00
24.41,-0.31,2.13,9.90,-0.00,-0.02,-0.01,77.00,-1.00,80.00
24.43,-0.29,1.73,9.98,-0.00,-0.01,-0.01,77.00,-1.00,80.00
24.44,-0.29,1.73,9.98,-0.00,-0.01,-0.01,77.00,-1.00,80.00
24.45,-0.32,1.35,9.85,-0.00,0.03,0.00,77.00,-1.00,76.00
24.46,-0.32,1.35,9.85,-0.00,0.03,0.00,77.00,-1.00,76.00
24.47,-0.25,1.00,9.82,-0.01,0.05,0.01,77.00,-1.00,76.00
24.49,-0.38,0.52,9.76,-0.01,0.04,0.00,77.00,-1.00,76.00
24.50,-0.38,0.52,9.76,-0.01,0.04,0.00,77.00,-1.00,76.00
24.51,-0.35,0.68,9.77,-0.01,0.02,0.00,77.00,-1.00,76.00
24.52,-0.35,0.68,9.77,-0.01,0.02,0.00,77.00,-1.00,76.00
24.54,-0.31,-0.45,9.87,-0.00,0.01,0.00,77.00,-1.00,76.00
24.55,-0.37,-0.95,9.60,-0.01,0.00,0.01,77.00,-1.00,76.00
24.56,-0.37,-0.95,9.60,-0.01,0.00,0.01,77.00,-1.00,76.00
24.57,-0.27,-1.44,9.71,-0.01,0.01,0.01,77.00,2.00,72.00
24.59,-0.37,-1.49,9.72,-0.01,0.04,0.01,77.00,2.00,72.00
24.60,-0.37,-1.49,9.72,-0.01,0.04,0.01,77.00,2.00,72.00
24.61,-0.37,-0.65,9.58,-0.00,0.02,0.01,77.00,2.00,72.00
24.62,-0.37,-0.65,9.58,-0.00,0.02,0.01,77.00,2.00,72.00
24.64,-0.42,1.32,9.70,-0.00,0.05,0.00,77.00,2.00,72.00
24.65,-0.32,0.34,10.16,0.01,0.01,0.01,77.00,2.00,72.00
24.66,-0.32,0.34,10.16,0.01,0.01,0.01,77.00,2.00,72.00
24.67,-0.44,-0.91,9.86,0.00,0.02,0.01,77.00,2.00,72.00
24.69,-0.47,-0.78,10.05,-0.01,0.00,0.00,77.00,-4.00,72.00
24.70,-0.47,-0.78,10.05,-0.01,0.00,0.00,77.00,-4.00,76.00
24.71,-0.57,-0.86,9.58,0.00,0.02,0.01,77.00,-4.00,76.00
24.72,-0.57,-0.86,9.58,0.00,0.02,0.01,77.00,-4.00,76.00
24.74,-0.14,-0.85,9.65,-0.01,-0.01,0.00,77.00,-4.00,76.00
24.75,-0.30,-0.83,9.52,-0.01,0.01,0.01,77.00,-4.00,76.00
24.76,-0.30,-0.83,9.52,-0.01,0.01,0.01,77.00,-4.00,76.00
24.77,-0.70,-0.87,9.77,-0.00,0.01,0.01,77.00,-4.00,76.00
24.78,-0.70,-0.87,9.77,-0.00,0.01,0.01,77.00,-4.00,76.00
24.80,-0.24,-0.99,9.27,-0.00,-0.02,0.00,77.00,-4.00,76.00
24.81,-0.58,-0.86,9.88,-0.00,-0.00,0.00,77.00,-4.00,76.00
24.82,-0.58,-0.86,9.88,-0.00,-0.00,0.00,77.00,-4.00,76.00
24.83,-0.37,-0.88,9.80,-0.00,-0.02,-0.00,74.00,-9.00,84.00
24.85,-0.79,-0.07,9.47,-0.01,-0.00,0.00,74.00,-9.00,84.00
24.86,-0.79,-0.07,9.47,-0.01,-0.00,0.00,74.00,-9.00,84.00
24.87,-0.36,4.82,10.99,-0.01,-0.02,0.00,74.00,-9.00,84.00
24.89,-0.36,4.82,10.99,-0.01,-0.02,0.00,74.00,-9.00,84.00
24.90,-0.23,5.41,10.29,-0.01,-0.04,-0.01,74.00,-9.00,84.00
24.91,-0.81,-9.60,9.19,-0.02,-0.14,-0.01,74.00,-9.00,84.00
24.92,-0.81,-9.60,9.19,-0.02,-0.14,-0.01,74.00,-9.00,84.00
24.93,-0.57,-5.34,9.14,-0.05,-0.22,-0.01,74.00,-9.00,84.00
24.95,-0.16,-3.00,9.29,-0.08,-0.51,-0.04,87.00,-4.00,92.00
24.96,-0.16,-3.00,9.29,-0.08,-0.51,-0.04,87.00,-4.00,92.00
24.97,-0.10,-1.14,9.48,-0.11,-0.56,-0.05,87.00,-4.00,92.00
24.99,-0.10,-1.14,9.48,-0.11,-0.56,-0.05,87.00,-4.00,92.00
25.00,0.08,4.19,10.45,-0.13,-0.50,-0.04,87.00,-4.00,92.00
25.01,-0.13,4.67,10.52,-0.10,-0.42,-0.02,87.00,-4.00,92.00
25.02,-0.13,4.67,10.52,-0.10,-0.42,-0.02,87.00,-4.00,92.00
25.03,0.07,3.65,10.47,-0.09,-0.48,-0.01,87.00,-4.00,92.00
25.05,0.02,3.37,10.62,-0.06,-0.40,0.02,87.00,-4.00,92.00
