time,ax,ay,az,gx,gy,gz,mx,my,mz
13.50,0.72,7.70,10.21,0.07,0.18,-2.66,-25.00,-54.00,56.00
13.51,0.72,7.70,10.21,0.07,0.18,-2.66,-25.00,-54.00,56.00
13.52,2.81,2.78,11.67,0.10,0.16,-3.16,-23.00,-58.00,54.00
13.54,-0.25,1.30,7.61,0.09,0.42,-3.36,-23.00,-58.00,54.00
13.55,-0.25,1.30,7.61,0.09,0.42,-3.36,-23.00,-58.00,54.00
13.56,0.74,3.15,11.72,0.11,0.23,-3.28,-23.00,-58.00,54.00
13.57,0.74,3.15,11.72,0.11,0.23,-3.28,-23.00,-58.00,54.00
13.59,0.42,3.35,9.98,0.11,0.24,-3.15,-23.00,-58.00,54.00
13.60,0.99,0.67,9.64,0.09,0.21,-2.95,-23.00,-58.00,54.00
13.61,0.99,0.67,9.64,0.09,0.21,-2.95,-23.00,-58.00,54.00
13.63,0.99,0.01,10.46,0.08,0.29,-2.67,-23.00,-58.00,54.00
13.64,0.42,-0.00,9.60,0.07,0.19,-2.42,-7.00,-64.00,56.00
13.65,0.42,-0.00,9.60,0.07,0.19,-2.42,-7.00,-64.00,56.00
13.66,0.40,-0.11,8.31,0.07,0.19,-2.19,-7.00,-64.00,56.00
13.68,0.60,-0.32,12.16,0.06,0.18,-1.97,-7.00,-64.00,56.00
13.69,0.60,-0.32,12.16,0.06,0.18,-1.97,-7.00,-64.00,56.00
13.70,0.07,-0.21,8.74,0.04,0.18,-1.75,-7.00,-64.00,56.00
13.71,0.07,-0.21,8.74,0.04,0.18,-1.75,-7.00,-64.00,56.00
13.73,1.56,-0.63,11.71,0.04,0.17,-1.53,-7.00,-64.00,56.00
13.74,-1.92,-0.85,18.08,0.03,0.10,-1.31,-7.00,-64.00,56.00
13.75,-1.92,-0.85,18.08,0.03,0.10,-1.31,-7.00,-64.00,56.00
13.76,0.70,-0.69,10.13,0.04,0.11,-1.13,4.00,-64.00,56.00
13.77,-0.49,-0.87,9.10,0.03,0.08,-0.91,4.00,-64.00,56.00
13.79,-0.49,-0.87,9.10,0.03,0.08,-0.91,4.00,-64.00,56.00
13.80,0.04,-0.66,9.19,0.00,0.08,-0.70,4.00,-64.00,56.00
13.81,0.04,-0.66,9.19,0.00,0.08,-0.70,4.00,-64.00,56.00
13.82,-0.98,-0.48,8.95,0.00,0.05,-0.51,4.00,-64.00,56.00
13.84,-0.92,-0.68,9.44,0.00,0.03,-0.33,4.00,-64.00,56.00
13.85,-0.92,-0.68,9.44,0.00,0.03,-0.33,4.00,-64.00,56.00
13.86,-0.61,-1.13,11.12,0.00,0.01,-0.17,4.00,-64.00,56.00
13.88,-0.68,-0.91,10.46,-0.01,-0.04,-0.05,4.00,-64.00,56.00
13.89,-0.68,-0.91,10.46,-0.01,-0.04,-0.05,4.00,-64.00,56.00
13.90,-0.86,-0.65,5.79,-0.00,0.07,0.00,2.00,-60.00,56.00
13.98,-0.56,-0.86,9.19,-0.00,-0.00,0.00,2.00,-60.00,56.00
14.06,-0.74,-0.78,9.40,-0.00,-0.02,-0.01,-3.00,-60.00,54.00
14.13,-0.39,-0.98,8.96,0.00,0.00,-0.01,-3.00,-60.00,54.00
14.21,3.26,4.01,14.33,0.22,0.84,-1.26,-3.00,-56.00,52.00
14.29,2.38,0.54,10.41,0.12,0.19,-2.65,8.00,-54.00,54.00
14.30,2.33,-0.34,8.11,0.04,0.19,-2.39,8.00,-54.00,54.00
14.32,3.39,-1.15,11.88,0.07,0.26,-2.15,8.00,-54.00,54.00
14.33,3.39,-1.15,11.88,0.07,0.26,-2.15,8.00,-54.00,54.00
14.34,0.96,-0.29,6.25,0.03,0.07,-1.92,8.00,-54.00,54.00
14.35,0.96,-0.29,6.25,0.03,0.07,-1.92,8.00,-54.00,54.00
14.37,-0.04,-0.24,9.00,0.04,0.17,-1.63,8.00,-54.00,54.00
14.38,1.47,-2.70,6.87,0.09,0.15,-1.33,8.00,-54.00,54.00
14.39,1.47,-2.70,6.87,0.09,0.15,-1.33,8.00,-54.00,54.00
14.40,4.03,-12.05,7.86,0.20,0.04,-1.08,14.00,-52.00,54.00
14.42,-0.08,-6.77,15.61,0.38,0.94,-0.84,14.00,-52.00,54.00
14.43,-0.08,-6.77,15.61,0.38,0.94,-0.84,14.00,-52.00,54.00
14.44,-0.52,-0.62,2.55,0.20,0.29,-0.99,14.00,-52.00,54.00
14.45,-0.52,-0.62,2.55,0.20,0.29,-0.99,14.00,-52.00,54.00
14.47,-3.81,-1.94,23.79,0.06,-0.39,-1.15,14.00,-52.00,54.00
14.48,-3.36,0.68,16.59,-0.47,-0.50,-1.21,14.00,-52.00,54.00
14.49,-3.36,0.68,16.59,-0.47,-0.50,-1.21,14.00,-52.00,54.00
14.50,1.33,-0.92,8.83,0.13,0.26,-0.79,14.00,-52.00,54.00
14.52,-0.88,-0.70,11.66,0.02,0.09,-0.58,14.00,-45.00,54.00
14.53,-0.88,-0.70,11.66,0.02,0.09,-0.58,14.00,-45.00,54.00
14.54,-0.23,-0.52,8.98,-0.06,-0.22,-0.48,14.00,-45.00,54.00
14.55,-0.23,-0.52,8.98,-0.06,-0.22,-0.48,14.00,-45.00,54.00
14.57,-0.79,-0.78,9.49,0.06,0.19,-0.22,14.00,-45.00,54.00
14.58,-0.39,-0.70,8.69,-0.03,-0.09,-0.10,14.00,-45.00,54.00
14.59,-0.39,-0.70,8.69,-0.03,-0.09,-0.10,14.00,-45.00,54.00
14.60,0.36,-0.85,9.14,0.01,-0.04,-0.00,14.00,-45.00,54.00
14.61,0.36,-0.85,9.14,0.01,-0.04,-0.00,14.00,-45.00,54.00
14.63,-0.50,-0.70,9.06,-0.00,0.01,0.01,14.00,-45.00,54.00
14.64,-0.23,-0.72,9.28,0.01,-0.00,0.00,14.00,-52.00,58.00
14.65,-0.23,-0.72,9.28,0.01,-0.00,0.00,14.00,-52.00,58.00
14.66,-0.38,-0.80,9.80,0.01,-0.00,-0.01,14.00,-52.00,58.00
14.68,-0.38,-0.72,8.90,0.00,-0.02,-0.00,14.00,-52.00,58.00
14.69,-0.38,-0.72,8.90,0.00,-0.02,-0.00,14.00,-52.00,58.00
14.70,-0.58,-0.76,9.35,-0.01,-0.00,-0.01,14.00,-52.00,58.00
14.71,-0.58,-0.76,9.35,-0.01,-0.00,-0.01,14.00,-52.00,58.00
14.73,-0.22,-0.85,8.94,-0.01,-0.03,-0.01,14.00,-52.00,58.00
14.74,-0.10,-0.99,11.17,-0.00,-0.02,-0.00,14.00,-52.00,58.00
14.75,-0.10,-0.99,11.17,-0.00,-0.02,-0.00,14.00,-52.00,58.00
14.76,-0.69,-0.78,9.52,-0.01,0.01,-0.00,14.00,-52.00,58.00
14.78,-0.48,-0.96,10.96,-0.02,-0.01,-0.01,16.00,-50.00,71.00
14.79,-0.48,-0.96,10.96,-0.02,-0.01,-0.01,16.00,-50.00,71.00
14.80,-0.07,-0.90,9.43,-0.00,-0.05,-0.01,16.00,-50.00,71.00
14.81,-0.07,-0.90,9.43,-0.00,-0.05,-0.01,16.00,-50.00,71.00
14.83,-0.48,-0.77,8.31,-0.00,-0.02,-0.00,16.00,-50.00,71.00
14.84,0.49,9.68,7.55,-0.04,0.23,0.04,16.00,-50.00,71.00
14.85,0.49,9.68,7.55,-0.04,0.23,0.04,16.00,-50.00,71.00
14.86,-2.50,5.70,9.79,-0.03,0.11,-0.01,16.00,-50.00,71.00
14.88,-4.78,-3.99,10.67,0.02,-0.30,-0.13,16.00,-50.00,71.00
14.89,-4.78,-3.99,10.67,0.02,-0.30,-0.13,16.00,-50.00,71.00
14.90,2.30,-2.26,9.45,-0.00,-0.59,-0.35,20.00,-43.00,63.00
14.91,2.30,-2.26,9.45,-0.00,-0.59,-0.35,20.00,-43.00,63.00
14.93,1.87,-3.83,8.61,0.02,-0.66,-0.23,20.00,-43.00,63.00
14.94,0.16,-1.08,10.21,-0.00,0.13,0.01,20.00,-43.00,63.00
14.95,0.16,-1.08,10.21,-0.00,0.13,0.01,20.00,-43.00,63.00
14.96,-0.63,1.58,8.68,-0.01,0.50,0.03,20.00,-43.00,63.00
14.98,-0.48,1.83,10.57,0.01,0.18,-0.01,20.00,-43.00,63.00
14.99,-0.48,1.83,10.57,0.01,0.18,-0.01,20.00,-43.00,63.00
15.00,-0.48,0.96,9.50,0.00,-0.23,-0.06,20.00,-43.00,63.00
15.01,-0.48,0.96,9.50,0.00,-0.23,-0.06,20.00,-43.00,63.00
15.03,0.22,-0.20,9.40,0.01,-0.36,-0.09,29.00,-47.00,58.00
15.04,-0.18,-0.79,9.78,0.02,-0.27,-0.11,29.00,-47.00,58.00
15.05,-0.18,-0.79,9.78,0.02,-0.27,-0.11,29.00,-47.00,58.00
15.06,0.15,-0.25,8.72,-0.00,-0.09,-0.18,29.00,-47.00,58.00
15.08,0.45,-1.17,11.97,0.02,0.06,-0.31,29.00,-47.00,58.00
15.09,0.45,-1.17,11.97,0.02,0.06,-0.31,29.00,-47.00,58.00
15.10,0.24,-1.70,9.29,0.02,-0.09,-0.46,29.00,-47.00,58.00
15.11,0.24,-1.70,9.29,0.02,-0.09,-0.46,29.00,-47.00,58.00
15.13,0.70,-2.18,9.00,0.06,-0.12,-0.53,29.00,-47.00,58.00
15.14,1.80,-7.76,8.29,0.08,0.05,-0.56,29.00,-43.00,58.00
15.15,1.80,-7.76,8.29,0.08,0.05,-0.56,29.00,-43.00,58.00
15.16,0.91,-5.50,8.40,-0.09,0.66,-0.70,29.00,-43.00,58.00
15.18,-1.12,-4.32,9.06,-0.09,0.86,-0.69,29.00,-43.00,58.00
15.19,-1.12,-4.32,9.06,-0.09,0.86,-0.69,29.00,-43.00,58.00
15.20,-1.49,-3.19,10.06,-0.03,0.37,-0.52,29.00,-43.00,58.00
15.21,-1.49,-3.19,10.06,-0.03,0.37,-0.52,29.00,-43.00,58.00
15.23,-0.60,-1.83,8.26,0.00,0.15,-0.25,29.00,-43.00,58.00
15.24,0.09,-3.08,9.92,-0.02,-0.12,-0.04,29.00,-43.00,58.00
15.25,0.09,-3.08,9.92,-0.02,-0.12,-0.04,29.00,-43.00,58.00
15.26,-1.60,-5.18,9.24,-0.00,-0.12,-0.03,29.00,-43.00,58.00
15.28,-0.01,-4.99,10.31,0.01,-0.16,-0.10,27.00,-43.00,58.00
15.29,-0.01,-4.99,10.31,0.01,-0.16,-0.10,27.00,-43.00,60.00
15.30,1.36,-4.06,9.30,0.01,-0.05,-0.08,27.00,-43.00,60.00
15.31,1.36,-4.06,9.30,0.01,-0.05,-0.08,27.00,-43.00,60.00
15.33,-0.19,-4.50,9.24,-0.00,-0.00,-0.01,27.00,-43.00,60.00
15.34,-0.02,-17.63,7.59,0.07,0.10,-0.01,27.00,-43.00,60.00
15.35,-0.02,-17.63,7.59,0.07,0.10,-0.01,27.00,-43.00,60.00
15.36,-0.37,-0.05,10.34,0.09,0.27,-0.05,27.00,-43.00,60.00
15.38,-0.35,-1.04,10.52,0.18,0.27,-0.13,27.00,-43.00,60.00
15.39,-0.35,-1.04,10.52,0.18,0.27,-0.13,27.00,-43.00,60.00
15.40,-0.54,-0.31,9.83,0.25,-0.13,-0.27,25.00,-41.00,60.00
15.41,-0.54,-0.31,9.83,0.25,-0.13,-0.27,25.00,-41.00,60.00
15.43,0.25,0.37,9.66,0.28,-0.33,-0.45,25.00,-41.00,60.00
15.44,0.42,1.76,10.09,0.29,-0.14,-0.67,25.00,-41.00,60.00
15.45,0.42,1.76,10.09,0.29,-0.14,-0.67,25.00,-41.00,60.00
15.46,0.25,2.94,10.28,0.35,0.04,-0.95,25.00,-41.00,60.00
15.48,0.25,2.94,10.28,0.35,0.04,-0.95,25.00,-41.00,60.00
15.49,0.23,2.70,10.45,0.48,-0.02,-1.27,25.00,-41.00,60.00
15.50,0.39,2.09,10.42,0.69,-0.11,-1.63,25.00,-41.00,60.00
15.51,0.39,2.09,10.42,0.69,-0.11,-1.63,25.00,-41.00,60.00
15.53,0.34,2.48,9.98,0.90,-0.17,-2.00,31.00,-29.00,60.00
15.54,0.54,1.89,9.93,1.05,-0.05,-2.35,31.00,-29.00,60.00
15.55,0.54,1.89,9.93,1.05,-0.05,-2.35,31.00,-29.00,60.00
15.56,0.43,2.41,9.29,1.15,-0.01,-2.68,31.00,-29.00,60.00
15.57,0.43,2.41,9.29,1.15,-0.01,-2.68,31.00,-29.00,60.00
15.59,0.42,1.91,9.67,1.23,-0.17,-3.00,31.00,-29.00,60.00
15.60,0.83,1.57,9.33,1.24,-0.11,-3.24,31.00,-29.00,60.00
15.61,0.83,1.57,9.33,1.24,-0.11,-3.24,31.00,-29.00,60.00
15.62,0.88,1.38,9.06,1.17,0.02,-3.41,31.00,-29.00,60.00
15.64,0.34,0.94,8.64,0.95,-0.15,-3.52,31.00,0.00,63.00
15.65,0.34,0.94,8.64,0.95,-0.15,-3.52,31.00,0.00,63.00
15.66,0.33,0.05,8.44,0.59,-0.22,-3.52,31.00,0.00,63.00
15.67,0.33,0.05,8.44,0.59,-0.22,-3.52,31.00,0.00,63.00
15.69,-0.29,-0.15,8.91,0.18,-0.09,-3.41,31.00,0.00,63.00
15.70,-0.53,-0.55,9.06,-0.19,-0.19,-3.22,31.00,0.00,63.00
15.71,-0.53,-0.55,9.06,-0.19,-0.19,-3.22,31.00,0.00,63.00
15.72,-0.95,-0.19,9.47,-0.50,-0.30,-2.96,31.00,0.00,63.00
15.74,-0.95,-0.19,9.47,-0.50,-0.30,-2.96,31.00,0.00,63.00
15.75,-0.88,0.28,9.45,-0.70,-0.34,-2.66,31.00,0.00,63.00
15.76,-0.86,0.66,9.80,-0.77,-0.30,-2.36,31.00,0.00,63.00
15.77,-0.86,0.66,9.80,-0.77,-0.30,-2.36,31.00,0.00,63.00
15.79,-0.78,1.25,9.99,-0.72,-0.20,-2.07,29.00,15.00,60.00
15.80,-0.77,1.80,10.13,-0.58,-0.08,-1.79,29.00,15.00,60.00
15.81,-0.77,1.80,10.13,-0.58,-0.08,-1.79,29.00,15.00,60.00
15.82,-0.95,1.61,10.08,-0.41,-0.01,-1.54,29.00,15.00,60.00
15.84,-0.95,1.61,10.08,-0.41,-0.01,-1.54,29.00,15.00,60.00
15.85,-0.65,1.41,9.97,-0.27,-0.09,-1.31,29.00,15.00,60.00
15.86,-0.52,0.58,10.06,-0.17,-0.09,-1.10,29.00,15.00,60.00
15.87,-0.52,0.58,10.06,-0.17,-0.09,-1.10,29.00,15.00,60.00
15.89,-0.69,0.68,9.49,-0.11,-0.03,-0.93,29.00,15.00,60.00
15.90,-0.50,0.55,9.67,-0.09,-0.03,-0.79,25.00,19.00,67.00
15.91,-0.50,0.55,9.67,-0.09,-0.03,-0.79,25.00,19.00,67.00
15.92,-0.39,0.55,9.71,-0.12,0.02,-0.67,25.00,19.00,67.00
15.94,-0.39,0.55,9.71,-0.12,0.02,-0.67,25.00,19.00,67.00
15.95,-0.74,0.52,9.81,-0.18,0.04,-0.55,25.00,19.00,67.00
15.96,-0.73,0.65,9.42,-0.27,-0.07,-0.45,25.00,19.00,67.00
15.97,-0.73,0.65,9.42,-0.27,-0.07,-0.45,25.00,19.00,67.00
15.99,-0.33,-0.02,9.65,-0.37,-0.07,-0.35,25.00,19.00,67.00
16.00,-0.60,-0.35,9.46,-0.50,0.02,-0.25,25.00,19.00,67.00
16.01,-0.60,-0.35,9.46,-0.50,0.02,-0.25,25.00,19.00,67.00
16.02,-0.64,0.11,8.92,-0.65,0.05,-0.19,29.00,15.00,63.00
16.04,-0.64,0.11,8.92,-0.65,0.05,-0.19,29.00,15.00,63.00
16.05,-0.52,0.05,9.34,-0.80,0.01,-0.14,29.00,15.00,63.00
16.06,-0.71,-0.34,9.29,-0.96,-0.00,-0.08,29.00,15.00,63.00
16.07,-0.71,-0.34,9.29,-0.96,-0.00,-0.08,29.00,15.00,63.00
16.09,0.59,-0.36,10.82,-0.99,-0.01,-0.03,29.00,15.00,63.00
16.10,-0.25,1.66,9.47,0.10,-0.02,-0.01,29.00,15.00,63.00
16.11,-0.25,1.66,9.47,0.10,-0.02,-0.01,29.00,15.00,63.00
16.12,-0.46,1.47,8.95,0.03,-0.01,0.04,29.00,15.00,63.00
16.14,-0.46,1.47,8.95,0.03,-0.01,0.04,29.00,15.00,63.00
16.15,-0.10,1.05,13.02,-0.28,0.18,0.10,29.00,11.00,69.00
16.16,-1.57,1.46,7.96,0.01,-0.10,0.06,29.00,11.00,69.00
16.17,-1.57,1.46,7.96,0.01,-0.10,0.06,29.00,11.00,69.00
16.19,0.20,1.28,9.01,-0.04,-0.04,0.04,29.00,11.00,69.00
16.20,-0.63,1.15,9.54,-0.02,-0.02,-0.01,29.00,11.00,69.00
16.21,-0.63,1.15,9.54,-0.02,-0.02,-0.01,29.00,11.00,69.00
16.22,-0.42,-0.09,11.78,-0.01,-0.05,-0.01,29.00,11.00,69.00
16.24,-0.42,-0.09,11.78,-0.01,-0.05,-0.01,29.00,11.00,69.00
16.25,0.23,-0.91,8.63,0.00,0.00,-0.01,29.00,11.00,69.00
16.26,-0.60,-0.82,8.51,0.01,0.01,-0.01,29.00,11.00,69.00
16.27,-0.60,-0.82,8.51,0.01,0.01,-0.01,29.00,11.00,69.00
16.28,-0.13,-0.87,11.17,-0.00,0.00,-0.00,25.00,13.00,67.00
16.30,-0.50,-0.78,9.54,0.00,-0.00,0.00,25.00,13.00,67.00
16.31,-0.50,-0.78,9.54,0.00,-0.00,0.00,25.00,13.00,67.00
16.32,-0.13,-0.69,7.13,0.00,0.02,-0.01,25.00,13.00,67.00
16.33,-0.13,-0.69,7.13,0.00,0.02,-0.01,25.00,13.00,67.00
16.35,-0.42,-1.02,10.88,0.00,0.03,0.00,25.00,13.00,67.00
16.36,-0.55,-0.73,8.50,-0.01,-0.02,0.00,25.00,13.00,67.00
16.37,-0.55,-0.73,8.50,-0.01,-0.02,0.00,25.00,13.00,67.00
16.38,-1.91,5.88,10.54,-0.00,-0.05,-0.01,25.00,13.00,67.00
16.40,0.53,11.92,10.11,0.01,-0.69,-0.13,25.00,15.00,65.00
16.41,0.53,11.92,10.11,0.01,-0.69,-0.13,25.00,15.00,65.00
16.42,0.21,-0.67,9.80,0.01,0.24,0.01,25.00,15.00,65.00
16.43,0.21,-0.67,9.80,0.01,0.24,0.01,25.00,15.00,65.00
16.45,-0.71,1.41,10.71,-0.01,-0.08,0.02,25.00,15.00,65.00
16.46,-0.18,4.19,10.42,-0.02,-0.49,-0.00,25.00,15.00,65.00
16.47,-0.18,4.19,10.42,-0.02,-0.49,-0.00,25.00,15.00,65.00
16.48,0.00,2.18,10.86,-0.01,-0.67,0.00,25.00,15.00,65.00
16.50,0.00,2.18,10.86,-0.01,-0.67,0.00,25.00,15.00,65.00
16.51,1.55,2.45,9.72,-0.02,-0.88,0.02,25.00,15.00,65.00
16.52,-0.11,2.93,10.44,-0.01,-0.84,0.09,31.00,13.00,63.00
16.53,-0.11,2.93,10.44,-0.01,-0.84,0.09,31.00,13.00,63.00
16.55,0.64,1.91,10.27,0.03,-0.82,0.15,31.00,13.00,63.00
16.56,0.09,0.68,9.61,0.05,-0.67,0.23,31.00,13.00,63.00
16.57,0.09,0.68,9.61,0.05,-0.67,0.23,31.00,13.00,63.00
16.58,0.95,-0.31,9.88,0.00,-0.36,0.27,31.00,13.00,63.00
16.60,0.95,-0.31,9.88,0.00,-0.36,0.27,31.00,13.00,63.00
16.61,-0.08,-0.81,10.27,-0.06,-0.07,0.29,31.00,13.00,63.00
16.62,1.04,-0.91,10.23,-0.09,0.05,0.29,31.00,13.00,63.00
16.63,1.04,-0.91,10.23,-0.09,0.05,0.29,31.00,13.00,63.00
16.65,-0.11,-0.98,8.72,-0.03,0.00,0.30,31.00,13.00,63.00
16.66,0.44,-1.20,9.25,-0.02,-0.05,0.30,33.00,3.00,60.00
16.67,0.44,-1.20,9.25,-0.02,-0.05,0.30,33.00,3.00,60.00
16.68,0.51,-0.09,9.91,0.00,-0.05,0.30,33.00,3.00,60.00
16.70,0.51,-0.09,9.91,0.00,-0.05,0.30,33.00,3.00,60.00
16.71,-0.05,-0.90,8.50,0.01,0.04,0.30,33.00,3.00,60.00
16.72,0.24,-0.73,9.27,0.01,0.18,0.31,33.00,3.00,60.00
16.80,-0.69,-0.10,8.88,-0.01,0.16,0.26,35.00,0.00,58.00
16.88,-0.72,-1.35,8.71,-0.05,0.40,0.20,35.00,0.00,58.00
16.96,-1.10,-0.57,9.35,0.00,0.29,0.11,31.00,3.00,65.00
17.03,-0.56,-1.22,11.41,0.03,-0.06,0.04,29.00,11.00,65.00
17.11,-1.00,13.17,13.69,-0.03,-0.82,-0.07,29.00,11.00,65.00
17.13,-1.08,-14.05,8.79,0.09,-0.88,0.07,29.00,11.00,65.00
17.14,0.44,-2.83,8.69,0.05,-0.40,0.21,29.00,11.00,65.00
17.15,0.44,-2.83,8.69,0.05,-0.40,0.21,29.00,11.00,65.00
17.16,0.40,3.45,8.48,0.06,-0.09,0.24,33.00,7.00,58.00
17.18,0.40,3.45,8.48,0.06,-0.09,0.24,33.00,7.00,58.00
17.19,-0.58,3.20,10.87,0.03,-0.09,0.27,33.00,7.00,58.00
17.20,0.63,6.50,9.00,0.04,-0.33,0.30,33.00,7.00,58.00
17.21,0.63,6.50,9.00,0.04,-0.33,0.30,33.00,7.00,58.00
17.22,-0.30,3.92,9.37,0.02,-0.38,0.36,33.00,7.00,58.00
17.24,1.51,1.34,12.04,0.05,-0.31,0.42,33.00,7.00,58.00
17.25,1.51,1.34,12.04,0.05,-0.31,0.42,33.00,7.00,58.00
17.26,0.73,0.96,11.03,0.05,-0.14,0.45,33.00,7.00,58.00
17.27,0.73,0.96,11.03,0.05,-0.14,0.45,33.00,7.00,58.00
17.29,-1.00,1.17,9.40,0.02,-0.01,0.47,29.00,0.00,60.00
17.30,-0.62,2.54,6.45,0.02,0.06,0.46,29.00,0.00,60.00
17.31,-0.62,2.54,6.45,0.02,0.06,0.46,29.00,0.00,60.00
17.32,1.25,2.27,8.78,0.08,0.31,0.52,29.00,0.00,60.00
17.34,1.25,2.27,8.78,0.08,0.31,0.52,29.00,0.00,60.00
17.35,-1.16,3.70,10.18,0.05,0.46,0.52,29.00,0.00,60.00
17.36,-1.40,3.24,10.06,0.00,0.45,0.48,29.00,0.00,60.00
17.37,-1.40,3.24,10.06,0.00,0.45,0.48,29.00,0.00,60.00
17.39,-0.68,1.67,11.08,0.02,0.52,0.45,29.00,0.00,60.00
17.40,-2.11,0.10,8.34,0.06,0.55,0.40,31.00,-2.00,60.00
17.41,-2.11,0.10,8.34,0.06,0.55,0.40,31.00,-2.00,60.00
17.42,0.70,-1.42,10.26,0.06,0.50,0.32,31.00,-2.00,60.00
17.44,0.70,-1.42,10.26,0.06,0.50,0.32,31.00,-2.00,60.00
17.45,-0.69,-1.24,9.01,0.06,0.43,0.27,31.00,-2.00,60.00
17.46,-1.43,-1.44,9.35,0.05,0.27,0.20,31.00,-2.00,60.00
17.47,-1.43,-1.44,9.35,0.05,0.27,0.20,31.00,-2.00,60.00
17.49,-0.20,-2.69,10.48,0.05,0.11,0.16,31.00,-2.00,60.00
17.50,-0.20,-2.69,10.48,0.05,0.11,0.16,31.00,-2.00,60.00
17.51,-1.62,-4.22,10.23,0.05,0.10,0.13,31.00,-2.00,60.00
17.52,-0.32,-6.58,8.48,0.03,0.20,0.11,25.00,0.00,69.00
17.54,-0.32,-6.58,8.48,0.03,0.20,0.11,25.00,0.00,69.00
17.55,-1.96,-6.09,10.34,0.00,0.39,0.11,25.00,0.00,69.00
17.56,-1.36,-4.90,11.09,-0.00,0.50,0.09,25.00,0.00,69.00
17.57,-1.36,-4.90,11.09,-0.00,0.50,0.09,25.00,0.00,69.00
17.59,1.34,-0.66,10.15,0.01,0.45,0.09,25.00,0.00,69.00
17.60,1.34,-0.66,10.15,0.01,0.45,0.09,25.00,0.00,69.00
17.61,-0.30,4.42,11.15,0.02,0.13,0.05,25.00,0.00,69.00
17.62,1.91,5.41,8.05,0.02,-0.35,-0.01,25.00,0.00,69.00
17.64,1.91,5.41,8.05,0.02,-0.35,-0.01,25.00,0.00,69.00
17.65,-1.26,1.41,10.87,0.01,-0.51,-0.02,25.00,0.00,69.00
17.66,0.42,-1.23,10.16,0.02,-0.28,0.03,29.00,-2.00,65.00
17.67,0.42,-1.23,10.16,0.02,-0.28,0.03,29.00,-2.00,65.00
17.69,-0.61,-3.92,9.36,0.02,0.12,0.08,29.00,-2.00,65.00
17.70,-0.61,-3.92,9.36,0.02,0.12,0.08,29.00,-2.00,65.00
17.71,0.80,-3.90,9.51,0.01,0.58,0.10,29.00,-2.00,65.00
17.72,-2.52,-2.71,8.21,0.03,0.84,0.09,29.00,-2.00,65.00
17.74,-2.52,-2.71,8.21,0.03,0.84,0.09,29.00,-2.00,65.00
17.75,-1.69,-3.45,10.00,0.04,0.80,0.04,29.00,-2.00,65.00
17.76,-0.92,-4.36,9.92,0.03,0.54,-0.02,29.00,-2.00,65.00
17.77,-0.92,-4.36,9.92,0.03,0.54,-0.02,29.00,-2.00,65.00
17.78,-0.23,-4.41,8.39,0.02,0.38,-0.06,12.00,-8.00,71.00
17.80,-0.23,-4.41,8.39,0.02,0.38,-0.06,12.00,-8.00,71.00
17.81,-1.42,-4.84,9.28,-0.01,0.40,-0.07,12.00,-8.00,71.00
17.82,-0.41,-3.40,9.76,-0.01,0.50,-0.09,12.00,-8.00,71.00
17.83,-0.41,-3.40,9.76,-0.01,0.50,-0.09,12.00,-8.00,71.00
17.85,-1.77,-1.91,10.99,-0.02,0.66,-0.09,12.00,-8.00,71.00
17.86,-2.18,0.19,10.72,-0.02,0.70,-0.12,12.00,-8.00,71.00
17.87,-2.18,0.19,10.72,-0.02,0.70,-0.12,12.00,-8.00,71.00
17.88,-1.12,0.38,10.60,-0.02,0.51,-0.18,12.00,-8.00,71.00
17.90,-1.12,0.38,10.60,-0.02,0.51,-0.18,12.00,-8.00,71.00
17.91,-1.83,0.64,11.08,-0.05,0.17,-0.26,14.00,7.00,71.00
17.92,-2.46,1.42,8.92,-0.06,0.01,-0.29,14.00,7.00,71.00
17.93,-2.46,1.42,8.92,-0.06,0.01,-0.29,14.00,7.00,71.00
17.95,-1.72,0.69,10.67,-0.06,-0.09,-0.31,14.00,7.00,71.00
17.96,-1.69,-0.46,9.84,-0.08,-0.10,-0.31,14.00,7.00,71.00
17.97,-1.69,-0.46,9.84,-0.08,-0.10,-0.31,14.00,7.00,71.00
17.98,0.84,-1.32,9.30,-0.09,0.03,-0.32,14.00,7.00,71.00
18.00,0.84,-1.32,9.30,-0.09,0.03,-0.32,14.00,7.00,71.00
18.01,-1.36,-3.30,9.28,-0.09,0.11,-0.33,14.00,7.00,71.00
18.02,-0.83,-3.78,9.34,-0.09,0.11,-0.34,14.00,-2.00,67.00
18.03,-0.83,-3.78,9.34,-0.09,0.11,-0.34,14.00,-2.00,67.00
18.05,-0.14,-3.77,9.83,-0.07,0.12,-0.32,14.00,-2.00,67.00
18.06,-0.14,-3.77,9.83,-0.07,0.12,-0.32,14.00,-2.00,67.00
18.07,-0.97,-3.04,10.65,-0.07,0.02,-0.32,14.00,-2.00,67.00
18.08,-1.09,-3.38,9.73,-0.01,-0.15,-0.31,14.00,-2.00,67.00
18.10,-1.09,-3.38,9.73,-0.01,-0.15,-0.31,14.00,-2.00,67.00
18.11,0.08,-3.24,8.69,-0.01,-0.12,-0.28,14.00,-2.00,67.00
18.12,-1.62,-2.30,9.21,-0.03,-0.02,-0.26,14.00,-2.00,67.00
18.13,-1.62,-2.30,9.21,-0.03,-0.02,-0.26,14.00,-2.00,67.00
18.15,-1.46,-2.80,8.22,0.01,-0.01,-0.25,14.00,-2.00,67.00
