time,ax,ay,az,gx,gy,gz
19.39,-0.45,-0.64,9.73,-0.00,-0.00,-0.00
19.41,-0.45,-0.64,9.73,-0.00,-0.00,-0.00
19.42,-0.46,-0.64,9.73,-0.00,-0.00,-0.00
19.43,-0.46,-0.64,9.73,-0.00,-0.00,-0.00
19.44,-0.46,-0.64,9.73,-0.00,0.00,0.00
19.45,-0.45,-0.63,9.70,-0.00,-0.00,-0.00
19.47,-0.45,-0.63,9.70,-0.00,-0.00,-0.00
19.48,-0.45,-0.65,9.71,-0.00,0.00,-0.00
19.49,-0.45,-0.65,9.71,-0.00,0.00,-0.00
19.50,-0.45,-0.64,9.72,-0.00,-0.00,-0.00
19.51,-0.45,-0.62,9.69,-0.00,-0.00,-0.00
19.53,-0.45,-0.62,9.69,-0.00,-0.00,-0.00
19.54,-0.45,-0.63,9.71,0.00,-0.00,-0.00
19.55,-0.45,-0.63,9.71,0.00,-0.00,-0.00
19.56,-0.44,-0.64,9.72,-0.00,0.00,-0.00
19.57,-0.44,-0.64,9.72,-0.00,0.00,-0.00
19.59,-0.45,-0.62,9.71,-0.00,0.00,-0.00
19.60,-0.45,-0.61,9.71,0.00,-0.00,0.00
19.61,-0.45,-0.61,9.71,0.00,-0.00,0.00
19.62,-0.45,-0.63,9.71,-0.00,0.00,-0.00
19.63,-0.47,-0.63,9.70,-0.00,-0.00,-0.00
19.65,-0.47,-0.63,9.70,-0.00,-0.00,-0.00
19.66,-0.45,-0.63,9.73,-0.00,-0.00,-0.00
19.67,-0.45,-0.63,9.73,-0.00,-0.00,-0.00
19.68,-0.45,-0.62,9.73,0.00,-0.00,-0.00
19.69,-0.45,-0.63,9.73,-0.00,-0.00,-0.00
19.70,-0.45,-0.63,9.73,-0.00,-0.00,-0.00
19.72,-0.45,-0.62,9.71,0.00,0.00,-0.00
19.73,-0.45,-0.62,9.71,0.00,0.00,-0.00
19.74,-0.44,-0.64,9.70,-0.00,-0.00,-0.00
19.75,-0.44,-0.64,9.70,-0.00,-0.00,-0.00
19.76,-0.45,-0.63,9.71,-0.00,-0.00,-0.00
19.77,-0.45,-0.63,9.72,-0.00,-0.00,-0.00
19.79,-0.45,-0.63,9.72,-0.00,-0.00,-0.00
19.80,-0.45,-0.63,9.71,-0.00,-0.00,-0.00
19.81,-0.45,-0.63,9.71,-0.00,-0.00,-0.00
19.82,-0.46,-0.63,9.71,-0.00,-0.00,-0.00
19.83,-0.45,-0.63,9.72,-0.00,-0.00,-0.00
19.85,-0.45,-0.63,9.72,-0.00,-0.00,-0.00
19.86,-0.44,-0.64,9.72,-0.00,-0.00,-0.00
19.87,-0.44,-0.64,9.72,-0.00,-0.00,-0.00
19.88,-0.45,-0.65,9.73,-0.00,-0.00,-0.00
19.90,-0.45,-0.64,9.68,-0.00,-0.00,-0.00
19.91,-0.45,-0.64,9.68,-0.00,-0.00,-0.00
19.92,-0.45,-0.64,9.70,-0.00,-0.00,0.00
19.93,-0.45,-0.64,9.70,-0.00,-0.00,0.00
19.94,-0.45,-0.64,9.69,-0.00,-0.00,0.00
19.95,-0.45,-0.64,9.69,-0.00,-0.00,0.00
20.02,-0.45,-0.62,9.73,0.00,-0.00,-0.00
20.10,-0.44,-0.64,9.69,-0.00,-0.00,-0.00
20.18,-0.45,-0.61,9.73,-0.00,-0.00,-0.00
20.26,-0.45,-0.62,9.72,-0.00,-0.00,-0.00
20.34,-0.45,-0.65,9.70,-0.00,-0.00,-0.00
20.43,-0.45,-0.64,9.71,-0.00,-0.00,-0.00
20.44,-0.46,-0.63,9.72,-0.00,-0.00,-0.00
20.45,-0.46,-0.63,9.72,-0.00,-0.00,-0.00
20.46,-0.45,-0.63,9.70,0.00,0.00,-0.00
20.47,-0.45,-0.63,9.70,0.00,0.00,-0.00
20.49,-0.46,-0.64,9.72,-0.00,-0.00,-0.00
20.50,-0.44,-0.65,9.72,-0.00,0.00,-0.00
20.51,-0.44,-0.65,9.72,-0.00,0.00,-0.00
20.52,-0.46,-0.63,9.72,-0.00,-0.00,0.00
20.53,-0.46,-0.63,9.72,-0.00,-0.00,0.00
20.55,-0.47,-0.64,9.72,-0.00,-0.00,-0.00
20.56,-0.64,-1.98,10.41,-0.00,-0.00,0.00
20.57,-0.64,-1.98,10.41,-0.00,-0.00,0.00
20.58,-0.40,-1.81,9.74,-0.00,-0.01,0.01
20.59,-0.40,-1.81,9.74,-0.00,-0.01,0.01
20.60,-0.68,-0.79,9.82,0.01,0.03,0.02
20.62,-1.12,-0.10,10.83,0.15,0.08,0.14
20.63,-1.12,-0.10,10.83,0.15,0.08,0.14
20.64,-0.71,0.60,10.91,0.52,-0.00,0.31
20.65,-0.71,0.60,10.91,0.52,-0.00,0.31
20.66,-0.35,0.91,10.49,0.92,-0.02,0.40
20.68,0.09,1.25,10.15,1.20,0.00,0.36
20.69,0.09,1.25,10.15,1.20,0.00,0.36
20.70,-0.04,1.45,9.95,1.38,-0.02,0.24
20.71,-0.04,1.45,9.95,1.38,-0.02,0.24
20.72,-0.32,1.50,10.04,1.54,-0.02,0.14
20.74,-0.23,1.79,10.00,1.75,-0.01,0.09
20.75,-0.23,1.79,10.00,1.75,-0.01,0.09
20.76,-0.14,1.93,9.51,1.94,0.03,0.04
20.77,-0.14,1.93,9.51,1.94,0.03,0.04
20.78,-0.26,3.11,9.30,2.04,0.01,-0.05
20.80,0.15,4.75,9.49,2.18,-0.07,-0.19
20.81,0.15,4.75,9.49,2.18,-0.07,-0.19
20.82,0.23,6.13,8.34,2.38,-0.12,-0.33
20.83,0.23,6.13,8.34,2.38,-0.12,-0.33
20.84,-0.00,7.78,9.18,2.59,-0.16,-0.46
20.85,-0.00,7.78,9.18,2.59,-0.16,-0.46
20.86,0.17,9.01,8.08,2.76,-0.27,-0.60
20.88,0.38,10.93,6.88,2.90,-0.39,-0.71
20.89,0.38,10.93,6.88,2.90,-0.39,-0.71
20.90,0.37,12.39,4.96,3.00,-0.54,-0.74
20.91,0.37,12.39,4.96,3.00,-0.54,-0.74
20.92,0.84,10.46,29.02,2.59,-0.52,-0.71
20.94,0.51,10.22,5.70,1.74,-0.58,-0.74
20.95,0.51,10.22,5.70,1.74,-0.58,-0.74
20.96,1.02,12.41,4.26,1.63,-0.46,-0.60
20.97,1.02,12.41,4.26,1.63,-0.46,-0.60
20.99,1.04,13.08,4.88,1.69,-0.67,-0.39
21.00,0.99,14.00,5.26,1.68,-0.83,-0.26
21.01,0.99,14.00,5.26,1.68,-0.83,-0.26
21.02,1.21,14.03,5.74,1.57,-0.91,-0.17
21.03,1.21,14.03,5.74,1.57,-0.91,-0.17
21.04,1.13,12.97,5.76,1.36,-0.95,-0.05
21.06,1.23,11.79,5.75,1.12,-0.93,0.07
21.07,1.23,11.79,5.75,1.12,-0.93,0.07
21.08,1.24,10.89,5.39,0.85,-0.86,0.18
21.09,1.24,10.89,5.39,0.85,-0.86,0.18
21.10,1.18,10.14,5.06,0.60,-0.78,0.30
21.11,1.11,9.51,4.65,0.38,-0.71,0.41
21.13,1.11,9.51,4.65,0.38,-0.71,0.41
21.14,1.07,9.02,4.20,0.22,-0.66,0.51
21.15,1.07,9.02,4.20,0.22,-0.66,0.51
21.16,0.96,8.80,3.68,0.12,-0.64,0.59
21.17,0.96,8.80,3.68,0.12,-0.64,0.59
21.18,0.90,8.78,3.29,0.11,-0.64,0.65
21.20,0.83,8.54,2.88,0.18,-0.68,0.68
21.21,0.83,8.54,2.88,0.18,-0.68,0.68
21.22,0.69,8.18,2.53,0.34,-0.77,0.69
21.23,0.69,8.18,2.53,0.34,-0.77,0.69
21.24,0.66,7.52,2.33,0.55,-0.87,0.67
21.25,0.54,6.75,2.11,0.76,-0.95,0.62
21.27,0.54,6.75,2.11,0.76,-0.95,0.62
21.28,0.44,6.48,2.00,0.98,-0.94,0.54
21.29,0.44,6.48,2.00,0.98,-0.94,0.54
21.30,0.45,6.24,1.94,1.17,-0.89,0.43
21.31,0.45,6.24,1.94,1.17,-0.89,0.43
21.33,0.49,6.09,1.90,1.36,-0.86,0.33
21.34,0.51,6.29,1.94,1.54,-0.84,0.23
21.35,0.51,6.29,1.94,1.54,-0.84,0.23
21.36,0.56,6.59,1.96,1.69,-0.79,0.14
21.37,0.56,6.59,1.96,1.69,-0.79,0.14
21.39,0.66,7.06,2.17,1.85,-0.71,0.06
21.40,0.73,7.48,2.36,1.99,-0.61,0.02
21.41,0.73,7.48,2.36,1.99,-0.61,0.02
21.42,0.78,7.75,2.54,2.10,-0.48,-0.01
21.43,0.78,7.75,2.54,2.10,-0.48,-0.01
21.44,0.79,7.91,2.46,2.17,-0.27,-0.03
21.45,0.79,7.91,2.46,2.17,-0.27,-0.03
21.47,0.82,8.10,2.51,2.23,0.01,-0.03
21.48,0.87,8.35,2.70,2.30,0.30,0.02
21.49,0.87,8.35,2.70,2.30,0.30,0.02
21.50,0.85,8.71,2.75,2.34,0.60,0.09
21.51,0.85,8.71,2.75,2.34,0.60,0.09
21.53,0.79,8.95,2.97,2.37,0.90,0.18
21.54,0.79,9.18,3.01,2.37,1.19,0.27
21.55,0.79,9.18,3.01,2.37,1.19,0.27
21.56,0.71,9.44,3.14,2.35,1.44,0.36
21.57,0.71,9.44,3.14,2.35,1.44,0.36
21.58,0.67,9.79,3.34,2.30,1.68,0.45
21.60,0.56,10.13,3.51,2.22,1.89,0.52
21.61,0.56,10.13,3.51,2.22,1.89,0.52
21.62,0.55,10.37,3.50,2.11,2.10,0.59
21.63,0.55,10.37,3.50,2.11,2.10,0.59
21.65,0.48,10.56,3.74,1.98,2.29,0.64
21.66,0.41,10.76,3.72,1.85,2.46,0.69
21.67,0.41,10.76,3.72,1.85,2.46,0.69
21.68,0.38,10.97,3.82,1.72,2.63,0.71
21.69,0.38,10.97,3.82,1.72,2.63,0.71
21.70,0.32,10.99,3.74,1.59,2.80,0.71
21.72,0.25,11.10,3.71,1.49,2.95,0.69
21.73,0.25,11.10,3.71,1.49,2.95,0.69
21.74,0.16,11.23,3.72,1.41,3.05,0.65
21.75,0.16,11.23,3.72,1.41,3.05,0.65
21.76,0.23,11.11,3.74,1.35,3.11,0.59
21.78,0.27,10.77,3.66,1.30,3.13,0.52
21.79,0.27,10.77,3.66,1.30,3.13,0.52
21.80,0.31,10.89,3.77,1.26,3.08,0.45
21.81,0.31,10.89,3.77,1.26,3.08,0.45
21.82,0.42,10.88,3.88,1.21,2.99,0.38
21.84,0.43,10.48,3.76,1.14,2.87,0.31
21.85,0.43,10.48,3.76,1.14,2.87,0.31
21.86,0.47,9.83,3.65,1.07,2.72,0.24
21.87,0.47,9.83,3.65,1.07,2.72,0.24
21.88,0.60,9.42,3.64,0.98,2.51,0.17
21.89,0.60,9.42,3.64,0.98,2.51,0.17
21.91,0.62,9.20,3.56,0.89,2.26,0.11
21.92,0.58,8.75,3.47,0.80,2.02,0.04
21.93,0.58,8.75,3.47,0.80,2.02,0.04
21.94,0.60,8.28,3.35,0.71,1.81,-0.03
21.95,0.60,8.28,3.35,0.71,1.81,-0.03
21.96,0.59,7.88,3.14,0.62,1.64,-0.09
21.98,0.59,7.88,3.14,0.62,1.64,-0.09
21.99,0.56,7.37,2.90,0.54,1.50,-0.15
22.00,0.54,6.81,2.78,0.46,1.42,-0.22
22.01,0.54,6.81,2.78,0.46,1.42,-0.22
22.02,0.50,6.56,2.54,0.40,1.39,-0.28
22.03,0.50,6.56,2.54,0.40,1.39,-0.28
22.05,0.45,6.58,2.43,0.36,1.40,-0.35
22.06,0.46,6.69,2.43,0.34,1.42,-0.42
22.07,0.46,6.69,2.43,0.34,1.42,-0.42
22.08,0.42,7.02,2.49,0.32,1.45,-0.49
22.09,0.42,7.02,2.49,0.32,1.45,-0.49
22.11,0.45,7.44,2.61,0.31,1.49,-0.57
22.12,0.45,7.98,2.84,0.28,1.53,-0.66
22.13,0.45,7.98,2.84,0.28,1.53,-0.66
22.14,0.47,8.58,3.02,0.25,1.57,-0.75
22.15,0.47,8.58,3.02,0.25,1.57,-0.75
22.17,0.50,9.25,3.21,0.22,1.60,-0.84
22.18,0.52,9.82,3.39,0.18,1.60,-0.94
22.19,0.52,9.82,3.39,0.18,1.60,-0.94
22.20,0.57,10.36,3.67,0.13,1.56,-1.03
22.21,0.57,10.36,3.67,0.13,1.56,-1.03
22.22,0.61,10.71,3.70,0.05,1.49,-1.11
22.24,0.67,11.03,3.85,-0.03,1.41,-1.17
22.25,0.67,11.03,3.85,-0.03,1.41,-1.17
22.26,0.68,11.86,3.95,-0.14,1.28,-1.22
22.27,0.68,11.86,3.95,-0.14,1.28,-1.22
22.28,0.70,12.26,3.92,-0.24,1.11,-1.26
22.30,0.70,12.26,3.92,-0.24,1.11,-1.26
22.31,0.72,11.94,3.68,-0.33,0.98,-1.28
22.32,0.69,11.56,3.25,-0.39,0.92,-1.29
22.33,0.69,11.56,3.25,-0.39,0.92,-1.29
22.34,0.69,11.49,3.15,-0.42,0.92,-1.28
22.35,0.69,11.49,3.15,-0.42,0.92,-1.28
22.36,0.63,11.35,3.01,-0.41,0.90,-1.25
22.38,0.63,11.13,2.95,-0.38,0.84,-1.22
22.39,0.63,11.13,2.95,-0.38,0.84,-1.22
22.40,0.61,10.98,2.94,-0.35,0.75,-1.17
22.41,0.61,10.98,2.94,-0.35,0.75,-1.17
22.42,0.51,10.74,2.87,-0.32,0.64,-1.11
22.43,0.51,10.74,2.87,-0.32,0.64,-1.11
22.45,0.44,10.28,2.72,-0.30,0.58,-1.07
22.46,0.38,9.87,2.62,-0.28,0.57,-1.04
22.47,0.38,9.87,2.62,-0.28,0.57,-1.04
22.48,0.34,9.80,2.71,-0.28,0.59,-1.01
22.49,0.34,9.80,2.71,-0.28,0.59,-1.01
22.51,0.34,9.80,2.60,-0.28,0.65,-0.98
22.52,0.35,9.75,2.72,-0.29,0.73,-0.96
22.53,0.35,9.75,2.72,-0.29,0.73,-0.96
22.54,0.33,9.80,2.61,-0.30,0.83,-0.92
22.55,0.33,9.80,2.61,-0.30,0.83,-0.92
22.57,0.30,10.20,2.61,-0.29,0.95,-0.88
22.58,0.31,10.57,2.67,-0.26,1.07,-0.84
22.59,0.31,10.57,2.67,-0.26,1.07,-0.84
22.60,0.35,10.88,2.71,-0.21,1.20,-0.80
22.61,0.35,10.88,2.71,-0.21,1.20,-0.80
22.62,0.41,11.14,2.74,-0.16,1.31,-0.75
22.64,0.41,11.14,2.74,-0.16,1.31,-0.75
22.65,0.37,11.34,2.78,-0.09,1.40,-0.68
22.66,0.46,11.62,2.91,-0.02,1.47,-0.59
22.67,0.46,11.62,2.91,-0.02,1.47,-0.59
22.68,0.46,11.88,2.96,0.05,1.50,-0.49
22.69,0.46,11.88,2.96,0.05,1.50,-0.49
22.70,0.46,11.88,2.97,0.12,1.53,-0.38
22.72,0.46,11.88,2.97,0.12,1.53,-0.38
22.73,0.44,12.13,3.01,0.17,1.60,-0.29
22.74,0.49,12.47,3.12,0.20,1.67,-0.21
22.75,0.49,12.47,3.12,0.20,1.67,-0.21
22.75,0.49,12.47,3.12,0.20,1.67,-0.21
22.83,0.61,10.58,2.84,0.44,1.71,0.12
22.91,0.54,7.80,2.53,-0.02,0.68,0.52
22.99,0.45,7.67,2.00,-0.70,-0.07,0.85
23.07,0.36,10.01,2.15,-0.98,0.41,0.99
23.15,0.29,10.24,2.16,-0.97,0.64,0.93
23.24,0.10,10.59,2.36,-0.76,-0.75,0.76
23.25,0.09,10.74,2.32,-0.68,-1.13,0.72
23.26,0.06,10.87,2.33,-0.57,-1.44,0.68
23.27,0.06,10.87,2.33,-0.57,-1.44,0.68
23.28,0.05,11.07,2.39,-0.45,-1.66,0.64
23.29,0.05,11.07,2.39,-0.45,-1.66,0.64
23.30,0.05,11.20,2.49,-0.33,-1.77,0.60
23.32,0.05,11.20,2.49,-0.33,-1.77,0.60
23.33,0.11,11.26,2.57,-0.23,-1.81,0.56
23.34,0.15,11.15,2.45,-0.14,-1.80,0.54
23.35,0.15,11.15,2.45,-0.14,-1.80,0.54
23.36,0.14,10.74,2.46,-0.05,-1.72,0.53
23.37,0.14,10.74,2.46,-0.05,-1.72,0.53
23.39,0.11,10.11,2.43,0.00,-1.55,0.51
23.40,0.06,9.29,2.32,0.02,-1.30,0.48
23.41,0.06,9.29,2.32,0.02,-1.30,0.48
23.42,0.05,8.70,2.25,-0.01,-0.98,0.44
23.43,0.05,8.70,2.25,-0.01,-0.98,0.44
23.44,0.00,8.61,2.24,-0.08,-0.66,0.39
23.46,0.00,8.61,2.24,-0.08,-0.66,0.39
23.47,0.00,8.37,2.19,-0.15,-0.39,0.34
23.48,0.03,8.27,2.13,-0.21,-0.18,0.28
23.49,0.03,8.27,2.13,-0.21,-0.18,0.28
23.50,0.06,8.43,2.13,-0.26,-0.06,0.23
23.52,0.06,8.43,2.13,-0.26,-0.06,0.23
23.53,0.07,8.55,2.14,-0.28,-0.02,0.19
23.54,0.08,8.71,2.12,-0.28,-0.03,0.14
23.55,0.08,8.71,2.12,-0.28,-0.03,0.14
23.57,0.13,9.24,2.18,-0.26,-0.09,0.09
23.58,0.13,9.24,2.18,-0.26,-0.09,0.09
23.59,0.21,9.62,2.27,-0.21,-0.22,0.05
23.60,0.26,9.92,2.35,-0.15,-0.38,0.02
23.61,0.26,9.92,2.35,-0.15,-0.38,0.02
23.63,0.27,9.97,2.36,-0.09,-0.55,0.00
23.64,0.27,9.97,2.36,-0.09,-0.55,0.00
23.65,0.35,10.11,2.39,-0.03,-0.70,-0.01
23.66,0.40,10.20,2.46,0.04,-0.84,0.01
23.67,0.40,10.20,2.46,0.04,-0.84,0.01
23.68,0.41,10.40,2.51,0.10,-0.95,0.04
23.70,0.41,10.40,2.51,0.10,-0.95,0.04
23.71,0.45,11.09,2.66,0.14,-1.00,0.07
23.72,0.51,11.71,2.76,0.20,-1.02,0.11
23.73,0.51,11.71,2.76,0.20,-1.02,0.11
23.74,0.50,11.84,2.79,0.26,-0.97,0.16
23.76,0.50,11.84,2.79,0.26,-0.97,0.16
23.77,0.41,11.75,2.72,0.33,-0.79,0.19
23.78,0.39,11.91,2.85,0.40,-0.50,0.19
23.79,0.39,11.91,2.85,0.40,-0.50,0.19
23.80,0.32,11.98,3.05,0.44,-0.18,0.18
23.82,0.32,11.98,3.05,0.44,-0.18,0.18
23.83,0.25,11.43,3.03,0.41,0.10,0.15
23.84,0.27,10.49,2.83,0.32,0.36,0.10
23.85,0.27,10.49,2.83,0.32,0.36,0.10
23.86,0.28,9.41,2.43,0.24,0.57,0.05
23.88,0.28,9.41,2.43,0.24,0.57,0.05
23.89,0.29,8.52,2.13,0.19,0.74,-0.01
23.90,0.28,7.87,1.90,0.17,0.86,-0.08
23.91,0.28,7.87,1.90,0.17,0.86,-0.08
23.92,0.28,7.39,1.80,0.18,0.90,-0.16
23.94,0.28,7.39,1.80,0.18,0.90,-0.16
23.95,0.24,6.95,1.70,0.18,0.86,-0.25
23.96,0.25,6.80,1.70,0.18,0.75,-0.36
23.97,0.25,6.80,1.70,0.18,0.75,-0.36
23.98,0.04,6.66,1.43,0.17,0.54,-0.45
24.00,0.04,6.66,1.43,0.17,0.54,-0.45
24.01,0.10,6.45,1.41,0.17,0.35,-0.59
24.02,0.15,6.80,1.58,0.17,0.14,-0.72
24.03,0.15,6.80,1.58,0.17,0.14,-0.72
24.04,0.22,6.98,1.52,0.20,-0.09,-0.83
24.05,0.22,6.98,1.52,0.20,-0.09,-0.83
24.07,0.31,7.13,1.60,0.21,-0.30,-0.94
24.08,0.31,7.13,1.60,0.21,-0.30,-0.94
24.09,0.45,7.80,1.74,0.23,-0.47,-0.99
24.10,0.51,8.57,1.86,0.26,-0.55,-1.01
24.11,0.51,8.57,1.86,0.26,-0.55,-1.01
24.12,0.59,9.48,2.10,0.30,-0.46,-1.02
24.14,0.59,9.48,2.10,0.30,-0.46,-1.02
24.15,0.63,10.44,2.42,0.31,-0.27,-1.00
24.16,0.64,10.86,2.57,0.31,-0.03,-0.96
24.17,0.64,10.86,2.57,0.31,-0.03,-0.96
24.18,0.71,11.01,2.69,0.28,0.25,-0.92
24.19,0.71,11.01,2.69,0.28,0.25,-0.92
24.21,0.74,11.36,2.88,0.25,0.47,-0.84
24.22,0.74,11.36,2.88,0.25,0.47,-0.84
24.23,0.72,11.46,2.93,0.19,0.63,-0.75
24.24,0.68,11.44,2.91,0.14,0.74,-0.65
24.25,0.68,11.44,2.91,0.14,0.74,-0.65
24.26,0.64,11.38,2.94,0.12,0.75,-0.55
24.28,0.64,11.38,2.94,0.12,0.75,-0.55
24.29,0.66,11.31,2.99,0.11,0.68,-0.45
24.30,0.65,11.27,3.00,0.10,0.53,-0.33
24.31,0.65,11.27,3.00,0.10,0.53,-0.33
24.32,0.65,11.27,3.00,0.10,0.53,-0.33
24.39,0.29,9.60,2.58,-0.10,0.06,0.08
24.47,0.22,9.01,2.15,-0.34,0.48,0.13
24.55,0.35,8.62,1.91,-0.24,0.53,0.16
24.63,0.39,8.13,1.77,-0.08,0.34,0.30
24.71,0.16,10.77,2.47,0.02,0.12,0.37
24.78,0.23,13.32,2.98,0.28,0.23,0.44
24.87,0.28,10.53,2.56,-0.07,0.56,0.49
24.89,0.26,9.21,2.18,-0.20,0.57,0.53
24.90,0.26,9.21,2.18,-0.20,0.57,0.53
24.91,0.21,8.19,1.88,-0.32,0.60,0.56
24.92,0.19,7.48,1.63,-0.43,0.61,0.60
24.93,0.19,7.48,1.63,-0.43,0.61,0.60
24.94,0.14,6.97,1.39,-0.53,0.62,0.63
24.96,0.14,6.97,1.39,-0.53,0.62,0.63
24.97,0.11,6.74,1.27,-0.59,0.64,0.65
24.98,0.10,6.68,1.21,-0.61,0.66,0.66
24.99,0.10,6.68,1.21,-0.61,0.66,0.66
25.00,0.10,6.81,1.24,-0.62,0.68,0.66
25.02,0.10,6.81,1.24,-0.62,0.68,0.66
25.03,0.09,7.03,1.32,-0.60,0.70,0.66
25.04,0.08,7.46,1.38,-0.57,0.72,0.65
25.05,0.08,7.46,1.38,-0.57,0.72,0.65
25.07,0.08,7.99,1.54,-0.53,0.75,0.63
25.08,0.08,7.99,1.54,-0.53,0.75,0.63
25.09,0.11,8.63,1.74,-0.48,0.77,0.61
25.10,0.11,9.34,1.90,-0.42,0.77,0.59
25.11,0.11,9.34,1.90,-0.42,0.77,0.59
25.13,0.11,9.91,2.10,-0.33,0.78,0.58
25.14,0.11,9.91,2.10,-0.33,0.78,0.58
25.15,0.14,10.36,2.32,-0.25,0.80,0.56
25.16,0.14,10.73,2.56,-0.17,0.82,0.55
25.17,0.14,10.73,2.56,-0.17,0.82,0.55
25.18,0.22,11.59,2.89,-0.12,0.83,0.55
25.20,0.22,11.59,2.89,-0.12,0.83,0.55
25.21,0.24,12.31,3.08,-0.07,0.75,0.58
25.22,0.13,12.34,3.00,0.01,0.65,0.61
25.23,0.13,12.34,3.00,0.01,0.65,0.61
25.25,0.08,12.02,2.99,0.12,0.67,0.61
25.26,0.08,12.02,2.99,0.12,0.67,0.61
25.27,0.13,11.79,2.98,0.21,0.76,0.59
25.28,0.20,11.65,2.91,0.30,0.78,0.59
25.29,0.20,11.65,2.91,0.30,0.78,0.59
25.30,0.22,11.28,2.82,0.41,0.73,0.63
25.32,0.22,11.28,2.82,0.41,0.73,0.63
25.33,0.22,11.19,2.81,0.53,0.71,0.66
25.34,0.19,11.18,2.87,0.64,0.68,0.70
25.35,0.19,11.18,2.87,0.64,0.68,0.70
25.36,0.11,10.89,2.95,0.70,0.66,0.72
25.38,0.11,10.89,2.95,0.70,0.66,0.72
25.39,0.07,10.57,2.97,0.72,0.68,0.73
25.40,-0.01,10.46,2.95,0.69,0.74,0.74
25.41,-0.01,10.46,2.95,0.69,0.74,0.74
25.42,-0.04,10.42,2.94,0.68,0.84,0.73
25.44,-0.04,10.42,2.94,0.68,0.84,0.73
25.45,-0.07,10.39,2.97,0.66,0.95,0.72
25.46,-0.10,10.17,2.94,0.64,1.06,0.71
25.47,-0.10,10.17,2.94,0.64,1.06,0.71
25.48,-0.12,9.92,2.85,0.62,1.18,0.70
25.49,-0.12,9.92,2.85,0.62,1.18,0.70
25.50,-0.16,9.69,2.78,0.60,1.30,0.68
25.52,-0.16,9.69,2.78,0.60,1.30,0.68
25.53,-0.20,9.56,2.71,0.59,1.43,0.65
25.54,-0.19,9.47,2.67,0.59,1.54,0.61
25.55,-0.19,9.47,2.67,0.59,1.54,0.61
25.56,-0.20,9.41,2.61,0.60,1.65,0.55
25.58,-0.20,9.41,2.61,0.60,1.65,0.55
25.59,-0.17,9.57,2.60,0.62,1.72,0.47
25.60,-0.11,9.65,2.61,0.66,1.74,0.37
25.61,-0.11,9.65,2.61,0.66,1.74,0.37
25.62,-0.05,9.42,2.57,0.70,1.71,0.26
25.63,-0.05,9.42,2.57,0.70,1.71,0.26
25.65,0.05,8.92,2.52,0.74,1.62,0.15
25.66,0.05,8.92,2.52,0.74,1.62,0.15
25.67,0.14,8.37,2.41,0.76,1.51,0.03
25.68,0.24,8.05,2.34,0.76,1.39,-0.08
25.69,0.24,8.05,2.34,0.76,1.39,-0.08
25.70,0.31,7.79,2.26,0.74,1.29,-0.18
25.71,0.31,7.79,2.26,0.74,1.29,-0.18
25.73,0.39,7.75,2.24,0.70,1.22,-0.29
25.74,0.39,7.75,2.24,0.70,1.22,-0.29
25.75,0.43,7.79,2.31,0.62,1.18,-0.40
25.76,0.52,7.79,2.18,0.53,1.16,-0.51
25.77,0.52,7.79,2.18,0.53,1.16,-0.51
25.79,0.60,7.97,2.23,0.45,1.14,-0.61
25.80,0.60,7.97,2.23,0.45,1.14,-0.61
25.81,0.68,7.75,2.20,0.36,1.13,-0.70
25.82,0.81,7.45,2.28,0.23,1.14,-0.77
25.83,0.81,7.45,2.28,0.23,1.14,-0.77
25.84,0.90,7.34,2.27,0.08,1.15,-0.80
25.86,0.90,7.34,2.27,0.08,1.15,-0.80
25.87,0.98,7.48,2.33,-0.09,1.19,-0.81
25.88,1.08,7.56,2.39,-0.27,1.24,-0.80
25.89,1.08,7.56,2.39,-0.27,1.24,-0.80
25.91,1.17,7.36,2.35,-0.45,1.26,-0.77
25.92,1.17,7.36,2.35,-0.45,1.26,-0.77
25.93,1.23,7.75,2.32,-0.62,1.23,-0.72
25.94,1.24,8.16,2.33,-0.75,1.16,-0.68
25.95,1.24,8.16,2.33,-0.75,1.16,-0.68
25.96,1.25,8.34,2.33,-0.85,1.09,-0.65
25.98,1.25,8.34,2.33,-0.85,1.09,-0.65
25.99,1.32,8.52,2.34,-0.93,0.99,-0.64
26.00,1.35,9.18,2.48,-0.98,0.82,-0.63
26.01,1.35,9.18,2.48,-0.98,0.82,-0.63
26.02,1.35,9.89,2.68,-1.02,0.61,-0.62
26.03,1.35,9.89,2.68,-1.02,0.61,-0.62
26.05,1.36,10.08,2.80,-1.06,0.37,-0.61
26.06,1.37,10.13,2.86,-1.11,0.12,-0.60
26.07,1.37,10.13,2.86,-1.11,0.12,-0.60
26.08,1.31,10.46,2.84,-1.18,-0.13,-0.56
26.09,1.31,10.46,2.84,-1.18,-0.13,-0.56
26.11,1.19,10.73,2.69,-1.22,-0.31,-0.52
26.12,1.19,10.73,2.69,-1.22,-0.31,-0.52
26.13,1.10,10.90,2.66,-1.22,-0.39,-0.48
26.14,1.07,10.81,2.75,-1.19,-0.43,-0.45
26.16,1.07,10.81,2.75,-1.19,-0.43,-0.45
26.17,1.03,10.61,2.90,-1.19,-0.51,-0.41
26.18,1.03,10.61,2.90,-1.19,-0.51,-0.41
26.19,0.91,10.40,2.77,-1.24,-0.61,-0.34
26.20,0.67,10.69,2.67,-1.27,-0.68,-0.27
26.22,0.67,10.69,2.67,-1.27,-0.68,-0.27
