time,ax,ay,az,gx,gy,gz
6.26,-0.01,0.33,8.27,-0.07,0.06,0.14
6.27,-0.97,-1.73,11.21,-0.06,0.12,0.15
6.28,0.36,-2.97,9.96,0.01,0.27,0.14
6.30,0.36,-2.97,9.96,0.01,0.27,0.14
6.31,-1.35,-2.47,10.64,0.05,0.36,0.11
6.32,-1.35,-2.47,10.64,0.05,0.36,0.11
6.33,1.98,-0.97,2.27,0.08,0.27,0.09
6.34,1.98,-0.97,2.27,0.08,0.27,0.09
6.35,0.07,-2.61,11.49,0.10,0.00,0.04
6.36,-0.87,-1.02,8.84,0.09,-0.04,0.03
6.38,-0.87,-1.02,8.84,0.09,-0.04,0.03
6.39,-0.31,-0.60,10.31,0.05,-0.10,0.02
6.40,-0.31,-0.60,10.31,0.05,-0.10,0.02
6.41,0.21,0.10,10.61,0.05,-0.15,0.03
6.42,0.21,0.10,10.61,0.05,-0.15,0.03
6.43,0.01,0.14,10.72,0.04,-0.14,0.04
6.45,-1.01,0.16,11.06,0.05,-0.04,0.05
6.46,-1.01,0.16,11.06,0.05,-0.04,0.05
6.47,0.07,1.29,10.83,0.02,0.04,0.04
6.48,0.07,1.29,10.83,0.02,0.04,0.04
6.49,-0.72,2.04,10.82,-0.01,0.10,0.03
6.50,-0.43,3.35,11.18,-0.04,0.14,0.03
6.51,-0.43,3.35,11.18,-0.04,0.14,0.03
6.53,-1.29,3.49,9.89,-0.06,0.09,-0.01
6.54,-1.29,3.49,9.89,-0.06,0.09,-0.01
6.55,0.33,4.28,10.66,-0.10,-0.02,-0.04
6.56,-1.70,5.26,11.90,-0.09,0.03,-0.04
6.57,-1.70,5.26,11.90,-0.09,0.03,-0.04
6.59,0.04,3.15,13.34,0.03,0.16,-0.03
6.60,0.04,3.15,13.34,0.03,0.16,-0.03
6.61,-0.45,4.29,9.44,0.07,-0.38,-0.10
6.62,-0.45,4.29,9.44,0.07,-0.38,-0.10
6.63,0.33,0.75,7.18,0.09,-0.54,-0.14
6.64,0.50,-4.27,7.83,0.11,-0.17,-0.04
6.66,0.50,-4.27,7.83,0.11,-0.17,-0.04
6.66,0.22,-6.65,7.77,0.09,-0.04,-0.01
6.68,0.22,-6.65,7.77,0.09,-0.04,-0.01
6.69,-0.45,-5.09,9.73,0.03,-0.20,0.01
6.70,-0.45,-5.09,9.73,0.03,-0.20,0.01
6.71,0.35,-5.32,6.91,0.02,-0.30,0.06
6.72,-0.21,-7.74,7.87,0.03,0.06,0.11
6.74,-0.21,-7.74,7.87,0.03,0.06,0.11
6.75,-0.07,-7.49,9.27,-0.03,-0.01,0.13
6.76,-0.07,-7.49,9.27,-0.03,-0.01,0.13
6.77,-1.30,-1.98,10.16,-0.03,0.03,0.17
6.78,-0.55,6.57,10.99,-0.05,-0.20,0.17
6.80,-0.55,6.57,10.99,-0.05,-0.20,0.17
6.81,-0.11,7.54,11.46,-0.04,-0.30,0.17
6.82,-0.11,7.54,11.46,-0.04,-0.30,0.17
6.83,0.43,-1.65,9.87,-0.06,0.07,0.20
6.84,-0.31,-3.98,9.75,-0.08,0.29,0.18
6.86,-0.31,-3.98,9.75,-0.08,0.29,0.18
6.87,-0.25,-3.79,9.06,-0.07,0.30,0.14
6.88,-0.25,-3.79,9.06,-0.07,0.30,0.14
6.89,0.26,-2.58,10.44,-0.07,0.12,0.10
6.90,0.26,-2.58,10.44,-0.07,0.12,0.10
6.91,-0.36,-1.00,12.80,-0.05,0.12,0.09
6.93,-1.17,-0.11,9.18,-0.02,0.07,0.08
6.94,-1.17,-0.11,9.18,-0.02,0.07,0.08
6.95,-1.05,0.30,8.16,-0.02,0.04,0.07
6.96,-1.05,0.30,8.16,-0.02,0.04,0.07
6.97,-0.14,0.06,9.49,-0.00,0.08,0.08
6.98,0.46,0.45,9.84,-0.01,0.04,0.05
7.00,0.46,0.45,9.84,-0.01,0.04,0.05
7.01,-0.55,-0.46,10.28,-0.00,0.09,0.06
7.02,-0.55,-0.46,10.28,-0.00,0.09,0.06
7.03,-0.63,-0.91,9.46,0.00,0.11,0.06
7.04,-0.63,-0.91,9.46,0.00,0.11,0.06
7.05,-0.53,-1.10,9.51,0.01,0.14,0.06
7.07,0.33,-1.05,10.94,-0.01,0.14,0.04
7.08,0.33,-1.05,10.94,-0.01,0.14,0.04
7.09,0.26,-0.66,10.46,-0.02,0.12,0.03
7.10,0.26,-0.66,10.46,-0.02,0.12,0.03
7.11,-1.22,-1.23,10.85,0.01,0.14,0.03
7.12,-1.44,-0.78,11.19,0.00,0.07,0.00
7.14,-1.44,-0.78,11.19,0.00,0.07,0.00
7.15,-0.07,-0.45,8.16,0.00,0.05,-0.01
7.16,-0.07,-0.45,8.16,0.00,0.05,-0.01
7.17,-0.36,-0.70,8.05,0.01,0.02,0.01
7.18,-0.03,-0.35,10.32,0.00,-0.01,-0.00
7.19,-0.03,-0.35,10.32,0.00,-0.01,-0.00
7.20,0.57,-0.80,11.12,-0.00,-0.03,-0.01
7.22,0.57,-0.80,11.12,-0.00,-0.03,-0.01
7.23,0.11,-0.35,8.88,-0.02,-0.04,0.00
7.24,0.11,-0.35,8.88,-0.02,-0.04,0.00
7.25,-0.68,-0.57,11.00,0.00,0.01,0.01
7.26,-0.68,-0.57,11.00,0.00,0.01,0.01
7.27,-0.11,-0.18,8.00,0.00,0.01,0.01
7.29,-0.65,0.05,7.93,0.00,-0.01,0.01
7.30,-0.65,0.05,7.93,0.00,-0.01,0.01
7.31,-0.22,-0.59,9.48,0.01,0.05,0.03
7.32,-0.22,-0.59,9.48,0.01,0.05,0.03
7.33,-0.73,-0.17,10.08,0.01,0.05,0.02
7.34,0.13,-0.69,8.92,0.02,0.10,0.01
7.36,0.13,-0.69,8.92,0.02,0.10,0.01
7.37,-0.58,-0.56,6.98,0.03,0.17,0.01
7.38,-0.58,-0.56,6.98,0.03,0.17,0.01
7.39,-0.86,-0.51,10.17,0.03,0.20,0.00
7.40,-0.14,-0.80,11.80,0.02,0.18,-0.02
7.41,-0.14,-0.80,11.80,0.02,0.18,-0.02
7.43,-0.79,-0.75,12.51,-0.00,0.13,-0.03
7.44,-0.79,-0.75,12.51,-0.00,0.13,-0.03
7.45,-0.71,-0.45,9.94,0.02,0.11,-0.04
7.46,-0.71,-0.45,9.94,0.02,0.11,-0.04
7.47,-0.94,-0.45,8.97,-0.01,0.04,-0.05
7.48,-1.65,0.11,9.41,-0.02,-0.05,-0.06
7.49,-1.65,0.11,9.41,-0.02,-0.05,-0.06
7.51,-1.11,-0.57,14.93,-0.02,-0.03,-0.05
7.52,-1.11,-0.57,14.93,-0.02,-0.03,-0.05
7.53,-0.07,-0.67,11.23,0.00,-0.09,-0.05
7.54,-0.07,-0.67,11.23,0.00,-0.09,-0.05
7.55,0.38,0.86,6.95,0.00,-0.09,-0.04
7.56,-0.56,1.13,10.84,0.02,-0.01,-0.03
7.57,-0.56,1.13,10.84,0.02,-0.01,-0.03
7.59,-1.23,1.31,10.50,0.02,-0.02,-0.03
7.60,-1.23,1.31,10.50,0.02,-0.02,-0.03
7.61,-0.41,2.84,10.78,0.02,-0.04,-0.03
7.62,-1.93,3.55,10.53,0.05,0.03,-0.01
7.64,-1.93,3.55,10.53,0.05,0.03,-0.01
7.65,-0.34,3.81,8.92,0.07,0.01,-0.02
7.66,-0.34,3.81,8.92,0.07,0.01,-0.02
7.67,0.21,2.44,7.29,0.13,-0.05,-0.05
7.68,0.21,2.44,7.29,0.13,-0.05,-0.05
7.69,0.08,-1.95,9.95,0.16,-0.19,-0.09
7.71,0.45,-3.58,7.14,0.15,-0.45,-0.16
7.72,0.45,-3.58,7.14,0.15,-0.45,-0.16
7.73,2.13,-6.95,7.71,0.14,-0.48,-0.31
7.74,2.13,-6.95,7.71,0.14,-0.48,-0.31
7.75,4.06,-10.98,10.02,0.24,-0.11,-0.88
7.76,4.06,-10.98,10.02,0.24,-0.11,-0.88
7.77,5.23,-11.34,10.05,0.50,0.23,-1.75
7.78,5.89,-10.33,5.82,0.34,-0.14,-2.44
7.80,5.89,-10.33,5.82,0.34,-0.14,-2.44
7.81,4.28,-9.67,8.24,-0.29,-0.29,-2.62
7.82,4.28,-9.67,8.24,-0.29,-0.29,-2.62
7.83,4.28,0.56,19.43,-0.72,0.09,-2.36
7.85,-1.68,4.73,11.59,-0.19,0.20,-1.40
7.86,-1.68,4.73,11.59,-0.19,0.20,-1.40
7.87,-0.89,-4.34,7.34,-0.05,0.28,-0.14
7.88,-0.89,-4.34,7.34,-0.05,0.28,-0.14
7.89,-1.22,-0.56,8.24,-0.09,0.21,0.06
7.91,0.01,2.69,11.01,-0.06,0.26,0.09
7.92,0.01,2.69,11.01,-0.06,0.26,0.09
7.93,-0.39,2.88,9.35,-0.03,0.25,0.07
7.94,-0.39,2.88,9.35,-0.03,0.25,0.07
7.95,-0.71,1.19,8.94,-0.03,0.33,0.06
7.96,0.41,0.39,10.38,-0.03,0.33,0.04
7.98,0.41,0.39,10.38,-0.03,0.33,0.04
7.99,-1.07,-0.66,11.53,-0.02,0.35,0.02
8.00,-1.07,-0.66,11.53,-0.02,0.35,0.02
8.01,-0.48,0.08,8.66,-0.04,0.13,-0.02
8.02,-0.48,0.08,8.66,-0.04,0.13,-0.02
8.03,-0.57,0.48,8.57,-0.04,0.04,-0.05
8.05,-0.98,0.82,8.78,-0.01,0.03,-0.05
8.06,-0.98,0.82,8.78,-0.01,0.03,-0.05
8.07,-0.27,-1.02,10.18,0.00,0.07,-0.05
8.08,-0.27,-1.02,10.18,0.00,0.07,-0.05
8.09,-0.63,-1.41,8.21,0.00,0.08,-0.06
8.10,-0.63,-1.41,8.21,0.00,0.08,-0.06
8.11,-0.88,-1.83,10.28,-0.01,0.09,-0.08
8.13,-0.95,-0.53,9.21,0.00,0.09,-0.09
8.14,-0.95,-0.53,9.21,0.00,0.09,-0.09
8.15,-1.59,-0.26,9.27,0.01,0.09,-0.09
8.16,-1.59,-0.26,9.27,0.01,0.09,-0.09
8.17,-1.22,0.49,9.80,0.02,-0.03,-0.10
8.18,-1.02,0.50,8.70,-0.02,-0.10,-0.10
8.19,-1.02,0.50,8.70,-0.02,-0.10,-0.10
8.21,0.11,0.55,12.27,-0.01,-0.14,-0.10
8.22,0.11,0.55,12.27,-0.01,-0.14,-0.10
8.23,-0.29,1.18,9.55,-0.00,-0.14,-0.09
8.24,-0.29,1.18,9.55,-0.00,-0.14,-0.09
8.25,-0.00,0.30,10.33,-0.01,-0.30,-0.09
8.27,0.59,-0.46,8.22,-0.01,-0.51,-0.07
8.28,0.59,-0.46,8.22,-0.01,-0.51,-0.07
8.29,-0.30,-0.92,8.50,0.01,-0.56,-0.02
8.30,-0.30,-0.92,8.50,0.01,-0.56,-0.02
8.31,-0.25,-1.57,9.34,0.01,-0.52,0.03
8.32,0.39,-1.98,9.97,0.00,-0.48,0.08
8.34,0.39,-1.98,9.97,0.00,-0.48,0.08
8.35,0.73,-1.34,11.29,-0.01,-0.47,0.13
8.36,0.73,-1.34,11.29,-0.01,-0.47,0.13
8.37,1.66,-0.24,13.60,-0.04,-0.33,0.18
8.39,-0.20,-0.12,8.27,-0.05,-0.27,0.21
8.40,-0.20,-0.12,8.27,-0.05,-0.27,0.21
8.41,-0.72,-1.25,9.19,-0.05,-0.25,0.23
8.42,-0.72,-1.25,9.19,-0.05,-0.25,0.23
8.43,-0.76,-1.17,6.58,-0.04,-0.22,0.25
8.44,-0.76,-1.17,6.58,-0.04,-0.22,0.25
8.45,-0.47,-0.72,11.73,-0.02,-0.10,0.28
8.47,-0.85,-0.39,10.45,-0.04,-0.00,0.29
8.48,-0.85,-0.39,10.45,-0.04,-0.00,0.29
8.49,-0.66,-0.44,10.15,-0.05,0.05,0.29
8.50,-0.66,-0.44,10.15,-0.05,0.05,0.29
8.51,-0.81,-0.56,10.77,-0.04,0.06,0.28
8.52,-0.10,-0.72,9.91,-0.04,0.08,0.26
8.54,-0.10,-0.72,9.91,-0.04,0.08,0.26
8.55,-0.39,-0.91,13.70,-0.05,0.09,0.25
8.56,-0.39,-0.91,13.70,-0.05,0.09,0.25
8.57,-0.05,-0.27,3.87,-0.06,0.07,0.23
8.58,-0.05,-0.27,3.87,-0.06,0.07,0.23
8.60,-0.16,0.14,11.37,-0.03,0.10,0.22
8.61,-0.12,0.16,10.44,-0.00,0.08,0.21
8.62,-0.12,0.16,10.44,-0.00,0.08,0.21
8.63,-0.25,0.25,7.97,0.02,0.04,0.20
8.64,-0.25,0.25,7.97,0.02,0.04,0.20
8.65,-0.66,0.14,10.65,-0.00,-0.07,0.20
8.66,-1.89,0.00,8.19,0.01,-0.10,0.21
8.68,-1.89,0.00,8.19,0.01,-0.10,0.21
8.69,-1.25,-0.15,10.28,0.02,-0.16,0.22
8.70,-1.25,-0.15,10.28,0.02,-0.16,0.22
8.71,-0.19,-0.57,8.47,0.02,-0.18,0.24
8.72,-0.19,-0.57,8.47,0.02,-0.18,0.24
8.73,-0.68,0.44,6.85,0.02,-0.17,0.27
8.74,-0.78,0.57,7.18,0.02,-0.17,0.29
8.76,-0.78,0.57,7.18,0.02,-0.17,0.29
8.77,-1.22,-0.01,11.80,0.04,-0.16,0.30
8.78,-1.22,-0.01,11.80,0.04,-0.16,0.30
8.79,-0.89,-0.34,11.32,0.04,-0.15,0.32
8.80,-0.89,-0.34,11.32,0.04,-0.15,0.32
8.81,-1.04,-0.90,12.78,0.05,-0.11,0.34
8.83,-0.29,-1.22,11.98,0.05,-0.10,0.35
8.84,-0.29,-1.22,11.98,0.05,-0.10,0.35
8.85,0.01,-1.37,10.30,0.05,-0.04,0.35
8.86,0.01,-1.37,10.30,0.05,-0.04,0.35
8.87,0.56,-1.68,10.22,0.05,0.06,0.37
8.89,0.13,-1.08,10.53,0.05,0.09,0.35
8.90,0.13,-1.08,10.53,0.05,0.09,0.35
8.91,-0.96,-0.94,8.14,0.04,0.13,0.34
8.92,-0.96,-0.94,8.14,0.04,0.13,0.34
8.93,-0.65,-0.45,8.32,0.03,0.13,0.32
8.94,-0.65,-0.45,8.32,0.03,0.13,0.32
8.95,-0.96,-1.18,11.34,0.04,0.14,0.30
8.97,-0.78,-1.28,11.03,0.02,0.11,0.27
8.98,-0.78,-1.28,11.03,0.02,0.11,0.27
8.99,0.13,-0.84,9.20,0.02,0.10,0.26
9.00,0.13,-0.84,9.20,0.02,0.10,0.26
9.01,-0.23,-0.62,9.72,0.04,0.10,0.26
9.02,-0.23,-0.62,9.72,0.04,0.10,0.26
9.03,-0.99,-0.14,7.43,0.04,0.06,0.24
9.04,-0.99,-0.14,7.43,0.04,0.06,0.24
9.12,-0.48,0.38,13.74,0.02,0.04,0.23
9.19,-1.27,-0.34,8.62,-0.00,0.16,0.20
9.27,0.06,-1.50,11.39,-0.00,-0.27,0.17
9.35,-0.81,-1.90,8.92,0.06,-0.09,0.24
9.42,0.01,-2.39,9.39,0.04,-0.17,0.29
9.51,-1.23,-0.73,8.61,-0.09,0.00,0.19
9.52,-0.98,1.65,7.34,-0.08,-0.15,0.20
9.54,-0.98,1.65,7.34,-0.08,-0.15,0.20
9.55,0.30,3.29,9.51,-0.07,-0.04,0.22
9.56,0.30,3.29,9.51,-0.07,-0.04,0.22
9.57,-1.21,3.52,9.39,-0.01,0.20,0.24
9.58,-1.21,3.52,9.39,-0.01,0.20,0.24
9.59,-1.23,2.16,10.58,0.04,0.25,0.24
9.61,-1.72,1.09,10.91,0.04,0.08,0.21
9.62,-1.72,1.09,10.91,0.04,0.08,0.21
9.63,-0.68,-0.21,10.23,0.01,-0.20,0.18
9.64,-0.68,-0.21,10.23,0.01,-0.20,0.18
9.65,-0.71,-1.30,12.40,-0.00,-0.37,0.22
9.67,-0.71,-2.63,11.22,-0.02,-0.43,0.27
9.68,-0.71,-2.63,11.22,-0.02,-0.43,0.27
9.69,-1.21,-2.34,9.59,0.01,-0.31,0.33
9.70,-1.21,-2.34,9.59,0.01,-0.31,0.33
9.71,-1.28,-0.32,10.64,0.00,-0.22,0.35
9.72,-1.28,-0.32,10.64,0.00,-0.22,0.35
9.73,-0.28,0.76,9.57,0.01,-0.22,0.38
9.74,-0.28,0.76,9.57,0.01,-0.22,0.38
9.76,0.51,2.26,9.04,-0.02,-0.24,0.38
9.77,-1.15,2.16,9.82,0.02,-0.06,0.40
9.78,-1.15,2.16,9.82,0.02,-0.06,0.40
9.79,-0.80,2.40,10.91,0.02,0.15,0.37
9.80,-0.80,2.40,10.91,0.02,0.15,0.37
9.81,-1.64,4.58,10.73,0.04,0.27,0.30
9.83,-2.19,8.31,10.82,0.08,0.21,0.21
9.84,-2.19,8.31,10.82,0.08,0.21,0.21
9.85,0.03,10.65,10.54,0.16,0.04,0.11
9.86,0.03,10.65,10.54,0.16,0.04,0.11
9.87,-0.48,6.65,10.86,0.22,0.10,0.05
9.88,-0.48,6.65,10.86,0.22,0.10,0.05
9.90,1.22,0.99,10.03,0.16,0.38,-0.05
9.91,0.05,-3.00,11.77,0.10,0.34,-0.27
9.92,0.05,-3.00,11.77,0.10,0.34,-0.27
9.93,8.30,-8.53,7.58,0.10,-0.42,-0.94
9.94,8.30,-8.53,7.58,0.10,-0.42,-0.94
9.96,14.26,-15.20,14.17,0.29,-0.64,-2.49
9.97,18.85,-11.61,17.83,2.00,-0.41,-4.58
9.98,18.85,-11.61,17.83,2.00,-0.41,-4.58
9.99,12.90,-2.84,15.62,5.39,0.11,-6.43
10.00,12.90,-2.84,15.62,5.39,0.11,-6.43
10.01,-0.44,5.04,2.67,7.96,0.42,-6.64
10.02,-0.44,5.04,2.67,7.96,0.42,-6.64
10.04,-18.07,13.37,-1.95,8.22,-1.08,-6.44
10.05,-2.83,7.25,14.83,5.98,-3.34,-6.84
10.06,-2.83,7.25,14.83,5.98,-3.34,-6.84
10.07,0.57,6.53,-1.38,2.30,-4.16,-6.90
10.08,0.57,6.53,-1.38,2.30,-4.16,-6.90
10.09,-1.75,9.47,6.64,1.14,-4.15,-6.94
10.10,-1.75,9.47,6.64,1.14,-4.15,-6.94
10.12,-1.57,8.42,2.81,0.53,-4.45,-7.05
10.13,-0.19,6.51,-2.84,-0.08,-4.53,-7.07
10.14,-0.19,6.51,-2.84,-0.08,-4.53,-7.07
10.15,-0.93,6.98,-2.85,-0.75,-4.49,-7.01
10.16,-0.93,6.98,-2.85,-0.75,-4.49,-7.01
10.18,-0.82,7.82,1.07,-1.41,-4.55,-6.92
10.19,-0.76,8.16,1.59,-2.03,-4.53,-6.76
10.20,-0.76,8.16,1.59,-2.03,-4.53,-6.76
10.21,-1.06,7.81,-0.31,-2.60,-4.43,-6.54
10.22,-1.06,7.81,-0.31,-2.60,-4.43,-6.54
10.24,-1.03,7.55,-1.08,-3.15,-4.35,-6.28
10.25,-0.78,7.82,-0.19,-3.67,-4.25,-5.98
10.26,-0.78,7.82,-0.19,-3.67,-4.25,-5.98
10.27,-2.14,7.89,-1.37,-4.14,-4.12,-5.64
10.28,-2.14,7.89,-1.37,-4.14,-4.12,-5.64
10.30,1.36,-12.96,-75.11,-3.99,1.18,-5.08
10.31,6.64,-4.89,-21.27,-1.32,2.94,-5.21
10.32,6.64,-4.89,-21.27,-1.32,2.94,-5.21
10.33,2.64,2.26,-2.40,-0.04,-0.65,-5.20
10.34,2.64,2.26,-2.40,-0.04,-0.65,-5.20
10.35,-1.29,3.92,2.58,-0.03,-2.01,-5.18
10.37,-33.60,-1.93,78.07,-0.65,-3.31,-6.07
10.38,-33.60,-1.93,78.07,-0.65,-3.31,-6.07
10.39,-15.26,-21.58,7.24,-1.07,-0.94,-2.15
10.40,-15.26,-21.58,7.24,-1.07,-0.94,-2.15
10.41,-12.61,10.19,14.49,1.64,-1.46,-2.54
10.43,-12.61,10.19,14.49,1.64,-1.46,-2.54
10.44,-5.81,-24.50,5.51,0.72,-4.25,-0.19
10.45,2.03,-18.35,9.99,0.00,-2.22,0.02
10.46,2.03,-18.35,9.99,0.00,-2.22,0.02
10.47,-0.08,-7.16,6.07,-0.12,-0.28,0.04
10.48,-0.08,-7.16,6.07,-0.12,-0.28,0.04
10.49,0.17,3.43,9.78,-0.21,0.07,0.04
10.51,-0.61,1.38,10.09,-0.16,0.15,0.04
10.52,-0.61,1.38,10.09,-0.16,0.15,0.04
10.53,-2.95,2.74,20.03,-0.37,0.09,0.04
10.54,-2.95,2.74,20.03,-0.37,0.09,0.04
10.55,-2.54,0.85,16.30,-0.79,-0.46,0.04
10.56,-2.54,0.85,16.30,-0.79,-0.46,0.04
10.58,-3.62,0.12,11.80,-1.09,-0.37,0.04
10.59,-8.65,1.25,5.41,-1.25,-0.31,0.04
10.60,-8.65,1.25,5.41,-1.25,-0.31,0.04
10.61,-14.41,7.15,2.36,-0.99,0.60,0.04
10.62,-14.41,7.15,2.36,-0.99,0.60,0.04
10.64,-14.06,5.65,7.18,-0.52,1.24,0.04
10.65,-1.68,6.01,12.10,-0.26,1.26,0.04
10.66,-1.68,6.01,12.10,-0.26,1.26,0.04
10.67,13.78,6.42,14.60,-0.19,1.29,0.04
10.68,13.78,6.42,14.60,-0.19,1.29,0.04
10.69,25.88,-0.25,11.44,-0.25,-0.52,0.04
10.70,25.88,-0.25,11.44,-0.25,-0.52,0.04
10.72,7.14,-1.73,0.78,-0.14,-0.77,0.04
10.73,4.23,-0.74,-0.36,0.26,0.28,0.04
10.74,4.23,-0.74,-0.36,0.26,0.28,0.04
10.75,0.03,-0.98,33.44,0.61,1.28,-0.05
10.76,0.03,-0.98,33.44,0.61,1.28,-0.05
10.78,-3.20,-1.56,13.32,0.07,-0.04,-0.64
10.79,0.91,-1.49,11.88,-0.02,-0.54,-0.79
10.80,0.91,-1.49,11.88,-0.02,-0.54,-0.79
10.81,1.22,-2.75,9.37,0.14,-0.39,-0.67
10.82,1.22,-2.75,9.37,0.14,-0.39,-0.67
10.83,0.97,-3.08,4.82,0.06,-0.16,-0.67
10.85,0.97,-3.08,4.82,0.06,-0.16,-0.67
10.86,0.46,-2.04,9.56,-0.03,-0.04,-0.68
10.87,-0.05,-1.63,11.67,-0.14,-0.07,-0.73
10.88,-0.05,-1.63,11.67,-0.14,-0.07,-0.73
10.89,1.09,-0.57,9.79,-0.27,0.01,-0.81
10.91,1.09,-0.57,9.79,-0.27,0.01,-0.81
10.92,0.12,1.29,11.02,-0.24,0.08,-0.81
10.93,0.35,0.10,8.89,-0.13,0.00,-0.77
10.94,0.35,0.10,8.89,-0.13,0.00,-0.77
10.95,0.39,-0.84,9.63,-0.10,0.02,-0.75
10.96,0.39,-0.84,9.63,-0.10,0.02,-0.75
10.97,0.70,-1.42,9.25,-0.12,0.04,-0.75
10.99,0.70,-1.42,9.25,-0.12,0.04,-0.75
11.00,1.11,-0.99,9.70,-0.10,0.05,-0.75
11.01,1.18,-0.72,8.87,-0.13,0.02,-0.74
11.02,1.18,-0.72,8.87,-0.13,0.02,-0.74
11.03,1.91,0.42,10.51,-0.15,0.05,-0.75
11.05,1.91,0.42,10.51,-0.15,0.05,-0.75
11.06,0.88,0.18,11.69,-0.17,0.05,-0.76
11.07,0.45,-0.10,7.56,-0.15,0.07,-0.74
11.08,0.45,-0.10,7.56,-0.15,0.07,-0.74
11.09,0.01,-0.53,9.29,-0.15,0.09,-0.75
11.10,0.01,-0.53,9.29,-0.15,0.09,-0.75
11.11,0.78,-1.09,10.44,-0.16,0.05,-0.75
11.13,1.18,0.13,9.65,-0.17,0.02,-0.77
11.14,1.18,0.13,9.65,-0.17,0.02,-0.77
11.15,1.09,0.18,9.07,-0.21,0.01,-0.79
11.16,1.09,0.18,9.07,-0.21,0.01,-0.79
11.17,0.94,-0.10,11.34,-0.18,0.06,-0.78
11.18,0.94,-0.10,11.34,-0.18,0.06,-0.78
11.19,1.53,-0.52,10.67,-0.18,0.03,-0.78
11.21,1.53,-0.52,10.67,-0.18,0.03,-0.78
11.22,0.97,0.01,11.42,-0.18,0.07,-0.78
11.23,0.38,-0.12,8.54,-0.18,0.05,-0.78
11.24,0.38,-0.12,8.54,-0.18,0.05,-0.78
11.25,0.89,-0.53,9.18,-0.17,0.03,-0.78
11.26,0.89,-0.53,9.18,-0.17,0.03,-0.78
11.27,0.61,-0.82,10.25,-0.17,0.03,-0.78
11.29,0.20,-0.58,9.29,-0.19,0.01,-0.80
11.30,0.20,-0.58,9.29,-0.19,0.01,-0.80
11.31,0.31,-0.15,9.84,-0.21,0.02,-0.82
11.32,0.31,-0.15,9.84,-0.21,0.02,-0.82
11.33,0.27,-0.75,8.59,-0.20,0.05,-0.81
11.35,0.27,-0.75,8.59,-0.20,0.05,-0.81
11.36,0.42,-0.66,9.57,-0.22,0.10,-0.81
11.37,0.99,-0.71,11.25,-0.24,0.12,-0.81
11.38,0.99,-0.71,11.25,-0.24,0.12,-0.81
11.40,0.30,-0.88,11.24,-0.24,0.13,-0.82
11.41,0.30,-0.88,11.24,-0.24,0.13,-0.82
11.42,1.04,-0.88,8.84,-0.24,0.13,-0.85
11.43,0.90,-0.76,9.61,-0.25,0.17,-0.85
11.44,0.90,-0.76,9.61,-0.25,0.17,-0.85
11.45,0.71,-0.61,8.20,-0.22,0.17,-0.86
11.47,0.71,-0.61,8.20,-0.22,0.17,-0.86
11.48,0.70,-0.41,8.54,-0.22,0.17,-0.87
11.49,0.18,-1.02,9.72,-0.23,0.14,-0.87
11.50,0.18,-1.02,9.72,-0.23,0.14,-0.87
11.51,-0.12,-0.72,8.46,-0.23,0.12,-0.90
11.52,-0.12,-0.72,8.46,-0.23,0.12,-0.90
11.54,0.94,-0.55,11.38,-0.26,0.16,-0.92
11.55,0.10,-0.57,9.71,-0.26,0.14,-0.93
11.56,0.10,-0.57,9.71,-0.26,0.14,-0.93
11.57,0.53,-0.68,10.51,-0.28,0.20,-0.93
11.58,0.53,-0.68,10.51,-0.28,0.20,-0.93
11.60,0.05,0.23,11.26,-0.29,0.31,-0.93
11.61,1.19,1.13,11.14,-0.21,0.25,-0.91
11.62,1.19,1.13,11.14,-0.21,0.25,-0.91
11.63,0.47,0.61,10.48,-0.20,0.19,-0.89
11.64,0.47,0.61,10.48,-0.20,0.19,-0.89
11.66,-0.45,0.34,8.36,-0.18,0.15,-0.88
11.67,0.07,-0.42,7.78,-0.17,0.04,-0.87
11.68,0.07,-0.42,7.78,-0.17,0.04,-0.87
11.69,0.92,-0.34,9.29,-0.16,0.15,-0.85
11.70,0.92,-0.34,9.29,-0.16,0.15,-0.85
11.72,0.50,-1.32,8.51,-0.16,0.29,-0.82
11.73,0.50,-1.32,8.51,-0.16,0.29,-0.82
11.74,0.39,-1.82,8.75,-0.14,0.39,-0.80
11.75,0.54,-1.52,10.98,-0.16,0.29,-0.80
11.76,0.54,-1.52,10.98,-0.16,0.29,-0.80
11.77,0.26,-1.36,9.92,-0.16,0.30,-0.78
11.78,0.26,-1.36,9.92,-0.16,0.30,-0.78
11.80,0.35,-1.56,10.30,-0.12,0.36,-0.76
11.81,0.83,-1.66,11.56,-0.10,0.41,-0.73
11.82,0.83,-1.66,11.56,-0.10,0.41,-0.73
11.83,-0.03,-1.99,8.99,-0.11,0.56,-0.69
11.84,-0.03,-1.99,8.99,-0.11,0.56,-0.69
11.86,0.60,-0.91,8.74,-0.10,0.69,-0.63
11.87,0.60,-0.91,8.74,-0.10,0.69,-0.63
11.88,0.33,0.09,10.16,-0.06,0.82,-0.55
11.89,1.80,1.99,12.16,-0.05,0.82,-0.48
11.90,1.80,1.99,12.16,-0.05,0.82,-0.48
11.91,3.09,2.85,13.12,-0.05,0.92,-0.35
11.93,3.09,2.85,13.12,-0.05,0.92,-0.35
11.94,9.56,2.84,9.98,-0.07,1.05,-0.11
11.95,12.31,1.34,10.49,-0.12,0.77,0.39
11.96,12.31,1.34,10.49,-0.12,0.77,0.39
