time,ax,ay,az,gx,gy,gz
19.03,-0.24,-1.13,8.94,-0.02,0.26,0.00
19.04,-0.24,-1.13,8.94,-0.02,0.26,0.00
19.05,-0.21,-1.23,9.67,-0.00,0.27,-0.01
19.07,-0.21,-1.23,9.67,-0.00,0.27,-0.01
19.08,-0.99,-1.70,10.09,0.01,0.29,-0.02
19.09,-0.68,-1.27,9.17,0.01,0.30,-0.05
19.10,-0.68,-1.27,9.17,0.01,0.30,-0.05
19.11,-0.93,-1.98,11.44,0.01,0.38,-0.06
19.12,-0.93,-1.98,11.44,0.01,0.38,-0.06
19.14,-0.95,-1.36,8.61,0.00,0.36,-0.08
19.15,-0.70,-0.63,9.49,0.01,0.38,-0.10
19.16,-0.70,-0.63,9.49,0.01,0.38,-0.10
19.17,-1.78,-1.63,9.71,0.01,0.39,-0.11
19.18,-1.78,-1.63,9.71,0.01,0.39,-0.11
19.19,-1.79,-0.75,8.48,0.02,0.38,-0.13
19.20,-1.79,-0.75,8.48,0.02,0.38,-0.13
19.22,-0.90,-1.17,10.05,0.02,0.34,-0.15
19.23,-1.01,-0.78,10.04,0.03,0.33,-0.17
19.24,-1.01,-0.78,10.04,0.03,0.33,-0.17
19.25,-0.48,-1.75,10.01,0.05,0.28,-0.20
19.26,-0.48,-1.75,10.01,0.05,0.28,-0.20
19.27,-0.56,-0.69,8.37,0.04,0.28,-0.21
19.29,-0.33,-0.03,8.78,0.06,0.25,-0.23
19.30,-0.33,-0.03,8.78,0.06,0.25,-0.23
19.31,-1.15,-0.06,10.45,0.06,0.22,-0.24
19.32,-1.15,-0.06,10.45,0.06,0.22,-0.24
19.33,-0.68,0.48,9.37,0.06,0.14,-0.26
19.34,-0.68,0.48,9.37,0.06,0.14,-0.26
19.35,-0.59,0.87,9.83,0.07,0.01,-0.28
19.37,-1.66,0.20,8.72,0.07,-0.06,-0.29
19.38,-1.66,0.20,8.72,0.07,-0.06,-0.29
19.39,-0.38,0.25,12.43,0.06,-0.15,-0.31
19.40,-0.38,0.25,12.43,0.06,-0.15,-0.31
19.42,-1.21,0.80,8.76,0.05,-0.12,-0.29
19.43,-1.32,0.13,10.57,0.04,-0.13,-0.29
19.44,-1.32,0.13,10.57,0.04,-0.13,-0.29
19.45,-0.35,0.56,11.44,0.02,-0.14,-0.28
19.46,-0.35,0.56,11.44,0.02,-0.14,-0.28
19.47,0.04,0.22,9.72,0.03,-0.16,-0.27
19.49,0.04,0.22,9.72,0.03,-0.16,-0.27
19.50,-1.14,-0.58,11.49,0.03,-0.19,-0.26
19.51,-0.50,-0.39,11.54,0.01,-0.24,-0.25
19.52,-0.50,-0.39,11.54,0.01,-0.24,-0.25
19.53,-0.40,0.21,8.80,0.01,-0.17,-0.23
19.54,-0.40,0.21,8.80,0.01,-0.17,-0.23
19.55,-1.46,-0.37,10.88,-0.00,-0.14,-0.22
19.57,-1.46,-0.37,10.88,-0.00,-0.14,-0.22
19.58,-1.04,0.02,9.89,-0.01,-0.15,-0.22
19.59,-0.74,-0.13,9.78,-0.03,-0.15,-0.21
19.60,-0.74,-0.13,9.78,-0.03,-0.15,-0.21
19.61,-0.75,-0.49,9.17,-0.02,-0.13,-0.19
19.63,-0.02,-0.09,10.45,-0.02,-0.16,-0.17
19.64,-0.02,-0.09,10.45,-0.02,-0.16,-0.17
19.65,-1.63,0.15,9.29,-0.02,-0.15,-0.14
19.66,-1.63,0.15,9.29,-0.02,-0.15,-0.14
19.73,-1.09,-0.11,9.04,-0.01,-0.32,-0.08
19.81,-0.36,-3.76,9.33,-0.02,-0.50,0.06
19.89,-0.41,-1.29,9.71,0.01,-0.22,0.12
19.97,-0.94,-0.84,10.10,0.03,0.17,0.10
20.05,-0.62,4.01,8.02,0.00,0.22,0.06
20.14,0.18,-1.78,9.52,-0.02,0.17,0.02
20.15,0.15,-2.91,10.00,-0.01,0.17,0.02
20.16,0.15,-2.91,10.00,-0.01,0.17,0.02
20.17,-1.12,-2.37,10.00,-0.01,0.13,0.01
20.18,-1.12,-2.37,10.00,-0.01,0.13,0.01
20.19,0.02,-2.01,9.40,-0.00,0.15,0.01
20.21,-0.68,-1.31,7.64,0.01,0.22,0.00
20.22,-0.68,-1.31,7.64,0.01,0.22,0.00
20.23,-1.34,-2.02,9.05,0.02,0.34,-0.00
20.24,-1.34,-2.02,9.05,0.02,0.34,-0.00
20.25,-1.65,-2.46,9.24,0.02,0.31,-0.03
20.27,-1.65,-2.46,9.24,0.02,0.31,-0.03
20.28,-1.81,-0.78,9.57,0.02,0.26,-0.05
20.29,-0.57,0.59,9.69,0.02,0.20,-0.06
20.30,-0.57,0.59,9.69,0.02,0.20,-0.06
20.31,-0.62,0.46,10.84,0.03,0.20,-0.07
20.32,-0.62,0.46,10.84,0.03,0.20,-0.07
20.33,-0.62,-0.43,10.65,0.02,0.23,-0.07
20.35,-0.62,-0.43,10.65,0.02,0.23,-0.07
20.36,-0.54,-0.79,9.13,0.03,0.22,-0.09
20.37,-1.67,-1.64,9.82,0.03,0.23,-0.10
20.38,-1.67,-1.64,9.82,0.03,0.23,-0.10
20.40,-0.04,-2.08,8.49,0.02,0.14,-0.13
20.41,-0.04,-2.08,8.49,0.02,0.14,-0.13
20.42,-1.00,-2.55,9.87,-0.01,0.16,-0.11
20.43,-0.68,-3.51,9.05,-0.02,0.22,-0.08
20.44,-0.68,-3.51,9.05,-0.02,0.22,-0.08
20.46,-0.86,-4.75,9.92,-0.03,0.20,-0.07
20.47,-2.02,-5.24,7.14,-0.02,0.06,-0.07
20.48,-2.02,-5.24,7.14,-0.02,0.06,-0.07
20.49,-1.99,-6.28,8.54,0.03,-0.11,-0.11
20.50,-1.99,-6.28,8.54,0.03,-0.11,-0.11
20.52,-0.68,-6.66,9.98,0.07,-0.23,-0.11
20.53,-1.02,-4.98,9.32,0.02,-0.32,-0.08
20.54,-1.02,-4.98,9.32,0.02,-0.32,-0.08
20.55,-1.42,-2.27,8.10,0.04,-0.54,-0.08
20.56,-1.42,-2.27,8.10,0.04,-0.54,-0.08
20.58,-1.96,-0.50,6.90,0.12,-0.96,-0.13
20.59,0.04,0.57,22.89,0.19,-1.34,-0.19
20.60,0.04,0.57,22.89,0.19,-1.34,-0.19
20.61,1.25,-0.10,4.01,0.01,-0.46,-0.10
20.62,1.25,-0.10,4.01,0.01,-0.46,-0.10
20.64,0.01,-0.58,5.05,0.04,0.13,-0.01
20.65,-0.43,-1.01,10.64,0.02,-0.03,0.02
20.66,-0.43,-1.01,10.64,0.02,-0.03,0.02
20.67,0.07,-0.93,7.92,0.00,-0.03,0.00
20.68,0.07,-0.93,7.92,0.00,-0.03,0.00
20.70,-0.64,-0.72,9.47,0.00,0.02,0.02
20.71,-0.20,-0.69,9.61,0.01,-0.03,0.01
20.72,-0.20,-0.69,9.61,0.01,-0.03,0.01
20.73,-0.45,-0.80,8.35,-0.00,0.01,0.01
20.75,-0.45,-0.80,8.35,-0.00,0.01,0.01
20.76,-0.74,-0.92,10.81,0.00,0.02,0.02
20.77,0.00,-0.80,9.69,0.01,-0.04,0.01
20.78,0.00,-0.80,9.69,0.01,-0.04,0.01
20.79,-8.69,10.18,23.42,-0.03,-0.34,-0.04
20.81,-8.69,10.18,23.42,-0.03,-0.34,-0.04
20.82,-8.09,7.84,29.71,-0.60,-1.13,-0.46
20.83,-0.45,2.86,34.03,-1.56,-2.20,-0.77
20.84,-0.45,2.86,34.03,-1.56,-2.20,-0.77
20.85,6.23,-0.61,36.67,-2.89,-1.45,-0.63
20.86,6.23,-0.61,36.67,-2.89,-1.45,-0.63
20.88,5.44,-0.39,29.55,-4.41,0.16,-0.29
20.89,3.04,2.28,17.33,-5.66,1.26,-0.14
20.90,3.04,2.28,17.33,-5.66,1.26,-0.14
20.91,0.65,4.04,8.75,-6.30,1.88,-0.22
20.92,0.65,4.04,8.75,-6.30,1.88,-0.22
20.93,-3.49,4.36,11.54,-6.50,1.61,-0.48
20.95,-3.49,4.36,11.54,-6.50,1.61,-0.48
20.96,-0.73,-2.83,-9.01,-4.31,0.41,-0.76
20.97,-1.58,8.17,0.55,-3.39,-0.06,-1.07
20.98,-1.58,8.17,0.55,-3.39,-0.06,-1.07
21.00,0.67,-0.26,-8.96,-3.17,-1.30,-0.79
21.01,0.67,-0.26,-8.96,-3.17,-1.30,-0.79
21.02,0.07,-5.06,-9.28,-2.66,-0.93,-0.69
21.03,1.37,-6.32,-8.01,-2.13,-0.82,-0.52
21.04,1.37,-6.32,-8.01,-2.13,-0.82,-0.52
21.05,0.94,-6.98,-7.52,-1.68,-0.07,-0.30
21.07,0.94,-6.98,-7.52,-1.68,-0.07,-0.30
21.08,3.49,-6.35,-2.16,-1.34,0.57,-0.10
21.09,3.49,-6.35,-2.16,-1.34,0.57,-0.10
21.10,5.18,-6.70,-0.20,-1.08,1.17,0.13
21.11,1.38,-7.45,1.78,-0.90,1.61,0.33
21.12,1.38,-7.45,1.78,-0.90,1.61,0.33
21.13,-1.08,-7.36,-0.07,-0.72,1.18,0.27
21.15,-1.08,-7.36,-0.07,-0.72,1.18,0.27
21.16,0.30,-7.40,5.37,-0.58,0.53,0.12
21.17,1.25,-7.68,3.99,-0.50,0.50,0.12
21.18,1.25,-7.68,3.99,-0.50,0.50,0.12
21.19,0.52,-8.02,2.55,-0.49,0.81,0.22
21.20,0.52,-8.02,2.55,-0.49,0.81,0.22
21.22,-0.95,-8.52,3.68,-0.45,1.14,0.29
21.23,-2.65,-8.33,4.92,-0.41,1.28,0.27
21.24,-2.65,-8.33,4.92,-0.41,1.28,0.27
21.25,0.13,-6.11,2.88,-0.34,1.18,0.18
21.27,0.13,-6.11,2.88,-0.34,1.18,0.18
21.28,1.43,-5.86,2.36,-0.18,1.20,0.23
21.29,1.36,-6.82,3.67,-0.02,1.32,0.36
21.30,1.36,-6.82,3.67,-0.02,1.32,0.36
21.31,0.53,-8.73,4.30,0.06,1.40,0.48
21.33,0.53,-8.73,4.30,0.06,1.40,0.48
21.34,-0.29,-9.29,4.07,0.07,1.42,0.55
21.35,-1.30,-11.41,6.28,0.03,1.32,0.57
21.36,-1.30,-11.41,6.28,0.03,1.32,0.57
21.37,-2.73,-12.65,8.10,-0.13,1.10,0.50
21.38,-2.73,-12.65,8.10,-0.13,1.10,0.50
21.40,-2.10,-12.44,8.11,-0.44,0.84,0.36
21.41,-2.10,-12.44,8.11,-0.44,0.84,0.36
21.42,-3.22,-13.69,8.14,-0.77,0.60,0.22
21.43,-3.19,-14.23,7.44,-1.15,0.41,0.04
21.44,-3.19,-14.23,7.44,-1.15,0.41,0.04
21.45,-2.97,-14.33,6.59,-1.51,0.34,-0.16
21.47,-2.97,-14.33,6.59,-1.51,0.34,-0.16
21.48,-2.80,-14.87,4.90,-1.79,0.36,-0.34
21.49,-2.65,-14.94,3.56,-1.94,0.40,-0.52
21.50,-2.65,-14.94,3.56,-1.94,0.40,-0.52
21.51,-2.32,-14.82,2.51,-1.98,0.47,-0.68
21.53,-2.32,-14.82,2.51,-1.98,0.47,-0.68
21.54,-2.54,-14.83,1.44,-1.93,0.57,-0.83
21.55,-2.53,-15.25,0.58,-1.79,0.64,-1.00
21.56,-2.53,-15.25,0.58,-1.79,0.64,-1.00
21.57,-2.62,-15.46,-0.15,-1.58,0.68,-1.17
21.58,-2.62,-15.46,-0.15,-1.58,0.68,-1.17
21.60,-2.46,-15.42,-0.52,-1.31,0.72,-1.34
21.61,-2.46,-15.42,-0.52,-1.31,0.72,-1.34
21.62,-1.93,-15.60,-0.84,-1.00,0.77,-1.49
21.63,-1.60,-15.46,-0.91,-0.68,0.85,-1.61
21.64,-1.60,-15.46,-0.91,-0.68,0.85,-1.61
21.65,-1.26,-14.83,-0.70,-0.36,0.92,-1.69
21.67,-1.26,-14.83,-0.70,-0.36,0.92,-1.69
21.68,-1.32,-14.39,0.20,-0.06,1.00,-1.76
21.69,-1.32,-14.39,0.20,-0.06,1.00,-1.76
21.70,-1.80,-13.27,1.32,0.18,1.13,-1.83
21.71,-2.13,-11.41,1.86,0.34,1.24,-1.94
21.73,-2.13,-11.41,1.86,0.34,1.24,-1.94
21.74,-2.16,-9.88,1.96,0.46,1.26,-2.08
21.75,-2.16,-9.88,1.96,0.46,1.26,-2.08
21.76,-2.38,-8.89,2.22,0.56,1.21,-2.23
21.77,-2.42,-7.66,2.93,0.61,1.18,-2.39
21.78,-2.42,-7.66,2.93,0.61,1.18,-2.39
21.79,-1.90,-6.46,3.07,0.62,1.18,-2.56
21.81,-1.90,-6.46,3.07,0.62,1.18,-2.56
21.82,-1.10,-5.38,2.96,0.61,1.19,-2.68
21.83,-1.10,-5.38,2.96,0.61,1.19,-2.68
21.84,-0.32,-4.41,2.86,0.58,1.20,-2.75
21.85,0.23,-3.17,2.54,0.55,1.23,-2.77
21.86,0.23,-3.17,2.54,0.55,1.23,-2.77
21.88,0.31,-2.03,2.01,0.53,1.26,-2.75
21.89,0.31,-2.03,2.01,0.53,1.26,-2.75
21.90,0.71,-1.19,1.36,0.54,1.25,-2.72
21.91,1.39,-0.41,0.92,0.57,1.21,-2.67
21.92,1.39,-0.41,0.92,0.57,1.21,-2.67
21.94,2.04,0.09,1.04,0.62,1.16,-2.58
21.95,2.04,0.09,1.04,0.62,1.16,-2.58
21.96,2.72,0.51,1.09,0.65,1.10,-2.45
21.97,2.91,0.67,1.42,0.67,0.95,-2.29
21.98,2.91,0.67,1.42,0.67,0.95,-2.29
21.99,5.17,-0.26,0.02,0.57,0.59,-2.17
22.01,5.17,-0.26,0.02,0.57,0.59,-2.17
22.02,5.90,-0.73,-0.54,0.21,0.15,-2.07
22.03,4.38,-1.18,1.13,0.09,-0.09,-1.90
22.04,4.38,-1.18,1.13,0.09,-0.09,-1.90
22.05,3.53,-2.02,1.02,0.15,-0.13,-1.79
22.07,3.53,-2.02,1.02,0.15,-0.13,-1.79
22.08,1.95,-3.03,2.67,0.46,0.03,-1.71
22.09,1.95,-3.03,2.67,0.46,0.03,-1.71
22.10,3.51,-3.57,1.62,0.78,-0.01,-1.69
22.11,4.53,-4.00,1.52,0.98,-0.19,-1.72
22.12,4.53,-4.00,1.52,0.98,-0.19,-1.72
22.13,4.39,-3.04,2.30,1.14,-0.23,-1.78
22.15,4.39,-3.04,2.30,1.14,-0.23,-1.78
22.16,3.27,-2.12,2.94,1.34,-0.36,-1.84
22.17,3.95,-1.50,2.42,1.58,-0.58,-1.96
22.18,3.95,-1.50,2.42,1.58,-0.58,-1.96
22.19,6.51,0.59,2.25,1.78,-0.68,-2.05
22.20,6.51,0.59,2.25,1.78,-0.68,-2.05
22.22,8.08,2.88,1.00,1.81,-0.44,-2.08
22.23,8.08,2.88,1.00,1.81,-0.44,-2.08
22.24,8.16,3.22,-0.13,1.66,0.33,-2.19
22.25,7.79,2.45,0.83,1.68,1.26,-2.26
22.26,7.79,2.45,0.83,1.68,1.26,-2.26
22.27,7.55,1.67,2.57,1.93,2.13,-2.22
22.28,7.55,1.67,2.57,1.93,2.13,-2.22
22.30,7.06,1.38,3.43,2.18,2.51,-2.15
22.31,7.06,1.38,3.43,2.18,2.51,-2.15
22.32,7.19,1.65,3.54,2.37,2.06,-2.14
22.33,7.72,2.16,2.66,2.51,1.15,-2.25
22.34,7.72,2.16,2.66,2.51,1.15,-2.25
22.36,7.86,2.17,2.58,2.58,-0.25,-2.43
22.37,7.86,2.17,2.58,2.58,-0.25,-2.43
22.38,7.05,2.55,2.17,2.56,-1.59,-2.65
22.38,7.05,2.55,2.17,2.56,-1.59,-2.65
22.46,2.57,2.58,-0.03,1.79,-1.73,-3.46
22.54,1.52,5.55,0.46,1.05,0.70,-3.70
22.62,0.87,11.47,2.75,0.52,-0.47,-3.49
22.70,1.83,14.35,3.86,-0.02,0.65,-2.96
22.78,2.25,15.94,4.61,-0.57,-0.50,-2.10
22.87,1.96,11.88,3.33,-1.31,-0.04,-0.81
22.88,1.65,10.64,2.87,-1.44,0.14,-0.55
22.89,1.65,10.64,2.87,-1.44,0.14,-0.55
22.90,1.24,9.74,2.74,-1.51,0.21,-0.37
22.91,0.79,10.30,2.84,-1.56,0.11,-0.24
22.92,0.79,10.30,2.84,-1.56,0.11,-0.24
22.93,0.34,10.87,3.04,-1.54,-0.01,-0.16
22.95,0.34,10.87,3.04,-1.54,-0.01,-0.16
22.96,0.09,11.03,3.14,-1.47,-0.08,-0.13
22.97,-0.12,11.51,3.39,-1.37,-0.18,-0.12
22.98,-0.12,11.51,3.39,-1.37,-0.18,-0.12
23.00,-0.24,11.50,3.58,-1.27,-0.33,-0.13
23.01,-0.24,11.50,3.58,-1.27,-0.33,-0.13
23.02,-0.29,11.09,3.56,-1.19,-0.46,-0.16
23.03,-0.37,11.12,3.66,-1.14,-0.54,-0.18
23.04,-0.37,11.12,3.66,-1.14,-0.54,-0.18
23.06,-0.44,11.24,3.73,-1.10,-0.57,-0.20
23.07,-0.44,11.24,3.73,-1.10,-0.57,-0.20
23.08,-0.51,11.29,3.82,-1.08,-0.60,-0.22
23.09,-0.56,11.36,3.87,-1.06,-0.65,-0.24
23.10,-0.56,11.36,3.87,-1.06,-0.65,-0.24
23.12,-0.61,11.35,3.98,-1.04,-0.67,-0.24
23.13,-0.61,11.35,3.98,-1.04,-0.67,-0.24
23.14,-0.63,10.99,4.01,-1.04,-0.67,-0.24
23.15,-0.63,10.99,4.01,-1.04,-0.67,-0.24
23.16,-0.64,10.59,3.94,-1.06,-0.67,-0.23
23.17,-0.68,10.32,3.84,-1.08,-0.68,-0.21
23.19,-0.68,10.32,3.84,-1.08,-0.68,-0.21
23.20,-0.69,9.96,3.73,-1.08,-0.74,-0.21
23.21,-0.69,9.96,3.73,-1.08,-0.74,-0.21
23.22,-0.69,9.44,3.50,-1.06,-0.87,-0.21
23.23,-0.64,8.92,3.25,-1.03,-1.01,-0.22
23.25,-0.64,8.92,3.25,-1.03,-1.01,-0.22
23.26,-0.62,8.65,3.14,-0.99,-1.19,-0.23
23.27,-0.62,8.65,3.14,-0.99,-1.19,-0.23
23.28,-0.66,8.92,3.00,-0.94,-1.43,-0.23
23.29,-0.65,9.11,2.83,-0.86,-1.59,-0.25
23.31,-0.65,9.11,2.83,-0.86,-1.59,-0.25
23.32,-0.62,9.04,2.75,-0.75,-1.58,-0.27
23.33,-0.62,9.04,2.75,-0.75,-1.58,-0.27
23.34,-0.63,9.42,2.83,-0.67,-1.43,-0.28
23.35,-0.63,9.42,2.83,-0.67,-1.43,-0.28
23.36,-0.63,9.95,3.02,-0.56,-1.24,-0.29
23.37,1.47,14.41,17.39,-1.04,-0.68,-0.21
23.39,1.47,14.41,17.39,-1.04,-0.68,-0.21
23.40,-0.22,10.42,3.89,-1.55,-0.01,0.02
23.41,-0.22,10.42,3.89,-1.55,-0.01,0.02
23.42,-0.38,10.11,2.12,-1.38,0.39,0.04
23.43,-0.38,10.11,2.12,-1.38,0.39,0.04
23.44,-0.45,9.43,2.11,-1.11,0.61,0.01
23.45,-0.40,9.03,2.00,-0.87,0.61,0.02
23.47,-0.40,9.03,2.00,-0.87,0.61,0.02
23.48,-0.38,8.82,1.94,-0.68,0.50,0.03
23.49,-0.38,8.82,1.94,-0.68,0.50,0.03
23.50,-0.55,8.10,10.38,-0.82,0.32,0.05
23.51,-3.63,5.35,11.97,-1.11,0.18,0.09
23.52,-3.63,5.35,11.97,-1.11,0.18,0.09
23.54,0.73,4.08,8.25,-1.48,-0.37,0.19
23.55,0.73,4.08,8.25,-1.48,-0.37,0.19
23.56,2.82,5.92,11.17,-1.61,-0.28,0.27
23.57,-1.28,4.79,13.20,-1.85,0.58,0.35
23.58,-1.28,4.79,13.20,-1.85,0.58,0.35
23.59,-1.44,2.25,6.39,-2.18,0.55,0.31
23.61,-1.44,2.25,6.39,-2.18,0.55,0.31
23.62,-1.29,2.14,6.25,-2.50,-0.17,0.21
23.63,-1.29,2.14,6.25,-2.50,-0.17,0.21
23.64,-0.34,1.96,5.55,-2.89,-0.00,0.16
23.65,-0.34,1.96,5.55,-2.89,-0.00,0.16
23.66,-1.34,2.44,7.53,-3.28,0.23,0.13
23.68,-0.46,2.63,7.98,-3.64,-0.07,0.07
23.69,-0.46,2.63,7.98,-3.64,-0.07,0.07
23.70,-0.32,2.75,5.14,-4.02,0.05,0.05
23.71,-0.32,2.75,5.14,-4.02,0.05,0.05
23.72,-4.10,-6.13,5.82,-4.39,0.11,0.02
23.74,-1.73,1.86,16.64,-1.33,-1.75,0.60
23.75,-1.73,1.86,16.64,-1.33,-1.75,0.60
23.76,1.47,5.63,-0.17,1.47,-0.24,-0.05
23.77,-6.27,18.68,9.06,0.15,2.08,0.15
23.78,-6.27,18.68,9.06,0.15,2.08,0.15
23.79,-0.09,-22.63,20.13,-2.62,-0.84,-0.29
23.81,-0.09,-22.63,20.13,-2.62,-0.84,-0.29
23.82,5.40,-7.92,18.58,-0.49,0.89,-0.92
23.83,5.40,-7.92,18.58,-0.49,0.89,-0.92
23.84,0.55,-5.46,9.53,-0.10,-0.20,-0.36
23.85,-0.70,3.57,12.47,-0.01,0.54,0.06
23.86,-0.70,3.57,12.47,-0.01,0.54,0.06
23.88,-2.01,6.69,7.92,-0.02,0.30,0.04
23.89,-2.01,6.69,7.92,-0.02,0.30,0.04
23.90,0.34,2.35,8.22,-0.11,-0.42,-0.01
23.91,-0.42,-1.61,7.52,-0.05,-0.54,0.02
23.92,-0.42,-1.61,7.52,-0.05,-0.54,0.02
23.94,-1.92,-3.22,9.55,0.01,-0.24,0.09
23.95,-1.92,-3.22,9.55,0.01,-0.24,0.09
23.96,0.47,-3.01,10.30,0.01,0.06,0.13
23.97,-0.94,-3.33,10.19,-0.01,0.03,0.10
23.99,-0.94,-3.33,10.19,-0.01,0.03,0.10
24.00,-1.04,-0.93,11.68,-0.03,-0.13,0.08
24.01,-1.04,-0.93,11.68,-0.03,-0.13,0.08
24.02,-0.82,0.21,9.69,-0.07,-0.10,0.10
24.03,0.00,-0.41,16.31,-0.07,-0.21,0.10
24.05,0.00,-0.41,16.31,-0.07,-0.21,0.10
24.06,-0.78,-0.88,12.70,-0.03,-0.27,0.11
24.07,-0.78,-0.88,12.70,-0.03,-0.27,0.11
24.08,-1.70,-1.53,8.03,-0.03,-0.16,0.15
24.09,-1.70,-1.53,8.03,-0.03,-0.16,0.15
24.10,0.00,-1.70,8.88,-0.00,-0.22,0.15
24.11,0.41,-2.51,9.23,0.02,-0.23,0.16
24.13,0.41,-2.51,9.23,0.02,-0.23,0.16
24.14,-0.47,-1.95,8.35,0.04,-0.13,0.19
24.15,-0.47,-1.95,8.35,0.04,-0.13,0.19
24.16,-0.62,-1.62,10.89,0.07,-0.07,0.21
24.17,-1.12,0.23,9.28,0.06,-0.01,0.22
24.18,-1.12,0.23,9.28,0.06,-0.01,0.22
24.20,0.05,0.72,9.97,0.06,-0.01,0.23
24.21,0.05,0.72,9.97,0.06,-0.01,0.23
24.22,-1.56,0.75,9.98,0.01,-0.07,0.23
24.23,-1.14,0.28,9.92,-0.01,-0.07,0.23
24.24,-1.14,0.28,9.92,-0.01,-0.07,0.23
24.25,-0.58,1.38,3.46,-0.02,-0.01,0.23
24.27,-0.58,1.38,3.46,-0.02,-0.01,0.23
24.28,-0.42,-0.23,11.48,-0.01,-0.00,0.24
24.29,-0.42,-0.23,11.48,-0.01,-0.00,0.24
24.30,0.40,-0.04,5.54,-0.04,-0.02,0.23
24.31,-1.09,1.37,10.64,-0.00,0.15,0.25
24.33,-1.09,1.37,10.64,-0.00,0.15,0.25
24.34,0.20,0.65,9.23,-0.01,0.27,0.25
24.35,0.20,0.65,9.23,-0.01,0.27,0.25
24.36,-0.42,2.31,7.91,-0.01,0.27,0.22
24.37,-1.03,2.64,8.88,0.03,0.04,0.15
24.39,-1.03,2.64,8.88,0.03,0.04,0.15
24.40,-0.62,-0.08,12.91,-0.01,-0.12,0.11
24.41,-0.62,-0.08,12.91,-0.01,-0.12,0.11
24.42,-1.13,-1.02,10.49,0.01,-0.03,0.11
24.43,-1.62,-2.07,9.98,0.05,0.16,0.13
24.44,-1.62,-2.07,9.98,0.05,0.16,0.13
24.46,-1.66,-0.39,5.78,0.05,0.35,0.14
24.47,-1.66,-0.39,5.78,0.05,0.35,0.14
24.48,-1.32,0.34,11.12,0.04,0.44,0.09
24.49,-1.32,0.34,11.12,0.04,0.44,0.09
24.50,-0.68,1.21,6.06,0.09,0.51,0.04
24.52,-0.29,-1.02,12.13,0.12,0.41,-0.03
24.53,-0.29,-1.02,12.13,0.12,0.41,-0.03
24.54,0.13,-2.67,9.65,0.16,0.36,-0.10
24.55,0.13,-2.67,9.65,0.16,0.36,-0.10
24.56,0.02,-4.28,10.96,0.15,0.41,-0.14
24.57,0.30,-7.31,8.78,0.11,0.01,-0.18
24.59,0.30,-7.31,8.78,0.11,0.01,-0.18
24.60,0.11,-9.23,9.42,0.09,0.04,-0.19
24.61,0.11,-9.23,9.42,0.09,0.04,-0.19
24.62,0.19,-8.45,7.22,0.08,0.02,-0.20
24.63,0.19,-8.45,7.22,0.08,0.02,-0.20
24.64,-0.60,-3.79,4.59,0.04,0.00,-0.17
24.66,-0.04,2.81,11.13,0.01,0.05,-0.14
24.67,-0.04,2.81,11.13,0.01,0.05,-0.14
24.68,-0.46,4.91,11.70,-0.02,0.17,-0.13
24.69,-0.46,4.91,11.70,-0.02,0.17,-0.13
24.70,-1.02,-1.68,7.73,-0.09,0.26,-0.14
24.72,-0.42,-4.28,11.01,-0.14,0.14,-0.18
24.73,-0.42,-4.28,11.01,-0.14,0.14,-0.18
24.74,-0.23,-1.49,10.16,-0.10,0.06,-0.17
24.75,-0.63,-1.03,4.49,-0.06,0.16,-0.16
24.76,-0.63,-1.03,4.49,-0.06,0.16,-0.16
24.78,-0.83,-0.76,6.91,-0.06,0.32,-0.18
24.79,-0.83,-0.76,6.91,-0.06,0.32,-0.18
24.80,0.27,0.84,12.83,-0.05,0.27,-0.22
24.81,-0.27,1.27,9.59,-0.04,0.20,-0.24
24.82,-0.27,1.27,9.59,-0.04,0.20,-0.24
24.84,-0.71,0.82,9.18,-0.05,0.10,-0.27
24.85,-0.71,0.82,9.18,-0.05,0.10,-0.27
24.86,0.25,0.58,10.41,-0.05,-0.02,-0.29
24.87,0.25,0.58,10.41,-0.05,-0.02,-0.29
24.88,0.08,0.52,9.49,-0.02,-0.08,-0.29
24.89,0.29,-0.45,11.72,-0.02,-0.13,-0.26
24.91,0.29,-0.45,11.72,-0.02,-0.13,-0.26
24.92,-0.80,-0.99,14.42,-0.01,-0.13,-0.24
24.93,-0.80,-0.99,14.42,-0.01,-0.13,-0.24
24.94,1.84,-1.44,22.13,-0.01,-0.15,-0.24
24.95,1.84,-1.44,22.13,-0.01,-0.15,-0.24
24.97,-0.23,-0.55,13.37,0.05,-0.11,-0.22
24.98,-0.38,-1.36,11.23,0.04,-0.18,-0.21
24.99,-0.38,-1.36,11.23,0.04,-0.18,-0.21
25.00,-0.04,-0.83,12.03,0.01,-0.34,-0.21
25.01,-0.04,-0.83,12.03,0.01,-0.34,-0.21
25.02,-0.25,-1.11,11.60,0.02,-0.37,-0.17
25.04,-0.60,-0.15,11.66,-0.00,-0.37,-0.13
25.05,-0.60,-0.15,11.66,-0.00,-0.37,-0.13
25.06,0.23,-0.49,9.32,-0.01,-0.35,-0.10
25.07,0.23,-0.49,9.32,-0.01,-0.35,-0.10
25.08,-0.59,-1.16,8.94,0.02,-0.38,-0.07
25.09,0.26,-0.75,13.05,0.00,-0.45,-0.04
25.11,0.26,-0.75,13.05,0.00,-0.45,-0.04
25.12,-0.33,-0.19,8.79,-0.00,-0.55,-0.01
25.13,-0.33,-0.19,8.79,-0.00,-0.55,-0.01
