time,ax,ay,az,gx,gy,gz
18.06,-0.03,-0.45,12.71,-0.02,0.23,0.19
18.07,-0.03,-0.45,12.71,-0.02,0.23,0.19
18.08,-0.67,0.53,9.07,-0.03,0.13,0.21
18.09,-1.06,0.55,10.41,-0.03,0.02,0.20
18.11,-1.06,0.55,10.41,-0.03,0.02,0.20
18.12,-1.08,-0.06,10.91,-0.03,-0.07,0.19
18.13,-1.08,-0.06,10.91,-0.03,-0.07,0.19
18.14,-1.42,-0.27,10.72,-0.02,-0.04,0.19
18.15,-1.42,-0.27,10.72,-0.02,-0.04,0.19
18.16,-0.41,-0.28,9.61,-0.02,0.00,0.19
18.18,-0.44,-0.71,10.51,-0.02,0.08,0.20
18.19,-0.44,-0.71,10.51,-0.02,0.08,0.20
18.20,-1.05,-0.34,11.22,-0.03,0.14,0.21
18.21,-0.89,-0.65,10.22,-0.04,0.09,0.21
18.22,-0.89,-0.65,10.22,-0.04,0.09,0.21
18.23,-0.74,-0.90,8.83,-0.04,0.06,0.23
18.25,-0.74,-0.90,8.83,-0.04,0.06,0.23
18.26,-1.04,-0.51,8.39,-0.03,-0.00,0.22
18.27,-1.04,-0.51,8.39,-0.03,-0.00,0.22
18.28,-1.21,-0.33,9.89,-0.04,-0.09,0.20
18.29,-0.24,-1.04,9.45,-0.03,-0.14,0.19
18.31,-0.24,-1.04,9.45,-0.03,-0.14,0.19
18.32,-1.23,-0.84,9.06,-0.02,-0.23,0.18
18.33,-1.23,-0.84,9.06,-0.02,-0.23,0.18
18.34,-0.54,-1.53,9.61,-0.02,-0.30,0.15
18.35,-1.64,-1.02,9.12,-0.02,-0.31,0.13
18.36,-1.64,-1.02,9.12,-0.02,-0.31,0.13
18.38,-1.81,-1.54,11.10,-0.02,-0.39,0.10
18.39,-1.81,-1.54,11.10,-0.02,-0.39,0.10
18.39,-0.38,-1.74,10.04,-0.01,-0.49,0.07
18.47,-0.63,-1.76,10.70,-0.01,-0.70,-0.03
18.55,-0.80,-1.12,9.02,-0.02,-0.54,-0.18
18.62,-0.17,0.21,11.27,-0.04,-0.34,-0.32
18.70,0.48,-0.27,9.54,-0.04,-0.13,-0.37
18.78,-0.17,-0.24,9.89,-0.00,-0.05,-0.38
18.87,0.47,-0.94,8.73,-0.01,-0.13,-0.41
18.88,0.46,-0.21,9.67,-0.01,-0.13,-0.43
18.89,0.49,-0.83,9.03,0.01,-0.12,-0.43
18.90,0.49,-0.83,9.03,0.01,-0.12,-0.43
18.92,-0.11,-2.51,9.63,-0.01,-0.09,-0.44
18.93,-0.11,-2.51,9.63,-0.01,-0.09,-0.44
18.94,0.20,-1.73,10.63,-0.00,-0.06,-0.43
18.95,0.20,-1.73,10.63,-0.00,-0.06,-0.43
18.96,0.13,-3.01,8.34,0.01,0.03,-0.43
18.97,0.28,-2.89,8.59,0.00,0.15,-0.42
18.98,0.28,-2.89,8.59,0.00,0.15,-0.42
19.00,0.34,-2.71,9.37,0.00,0.39,-0.39
19.01,0.34,-2.71,9.37,0.00,0.39,-0.39
19.02,0.60,-2.52,9.25,0.01,0.62,-0.35
19.03,0.46,-2.63,10.14,-0.01,0.70,-0.32
19.04,0.46,-2.63,10.14,-0.01,0.70,-0.32
19.06,-0.32,0.40,9.14,-0.04,0.58,-0.30
19.07,-0.32,0.40,9.14,-0.04,0.58,-0.30
19.08,-0.44,3.44,11.50,-0.08,0.14,-0.33
19.09,-0.44,3.44,11.50,-0.08,0.14,-0.33
19.10,0.29,7.15,10.88,-0.14,-0.10,-0.36
19.11,1.70,7.74,11.30,-0.21,-0.37,-0.38
19.12,1.70,7.74,11.30,-0.21,-0.37,-0.38
19.14,2.87,8.02,3.97,-0.19,-0.50,-0.32
19.15,2.87,8.02,3.97,-0.19,-0.50,-0.32
19.16,0.66,8.12,10.49,0.04,0.06,-0.13
19.17,-0.81,7.05,13.42,0.06,0.12,-0.09
19.18,-0.81,7.05,13.42,0.06,0.12,-0.09
19.20,1.19,6.36,9.33,-0.02,-0.00,-0.14
19.21,1.19,6.36,9.33,-0.02,-0.00,-0.14
19.22,1.72,7.06,8.29,0.03,0.26,-0.07
19.23,1.72,7.06,8.29,0.03,0.26,-0.07
19.24,-2.23,3.57,14.67,0.11,0.56,0.04
19.25,1.14,3.44,9.85,0.05,0.46,0.00
19.26,1.14,3.44,9.85,0.05,0.46,0.00
19.28,0.57,3.10,10.11,0.03,0.45,0.02
19.29,0.57,3.10,10.11,0.03,0.45,0.02
19.30,0.23,3.02,10.05,0.01,0.30,0.02
19.31,0.23,3.02,10.05,0.01,0.30,0.02
19.32,0.26,3.50,10.16,0.01,0.14,0.02
19.34,0.40,3.76,9.89,0.01,0.08,0.02
19.35,0.40,3.76,9.89,0.01,0.08,0.02
19.36,0.30,3.59,10.17,0.01,0.21,0.04
19.37,0.30,3.59,10.17,0.01,0.21,0.04
19.38,0.30,1.20,9.58,0.02,0.46,0.06
19.40,0.21,-1.13,9.85,0.02,0.68,0.07
19.41,0.21,-1.13,9.85,0.02,0.68,0.07
19.42,0.13,-3.24,10.28,0.02,0.44,0.05
19.43,0.13,-3.24,10.28,0.02,0.44,0.05
19.44,-1.04,-2.88,8.93,0.02,0.11,0.04
19.45,-0.42,-1.54,9.76,0.02,0.05,0.01
19.46,-0.42,-1.54,9.76,0.02,0.05,0.01
19.48,-0.21,-0.91,9.71,-0.00,0.08,0.01
19.49,-0.21,-0.91,9.71,-0.00,0.08,0.01
19.50,-0.23,-0.80,9.51,-0.00,0.04,0.01
19.51,-0.13,-0.78,9.67,-0.00,0.02,0.01
19.52,-0.13,-0.78,9.67,-0.00,0.02,0.01
19.53,-0.02,-0.77,9.52,-0.00,0.02,0.01
19.55,-0.02,-0.77,9.52,-0.00,0.02,0.01
19.56,-0.29,-0.83,9.60,0.00,0.01,0.01
19.57,-0.29,-0.83,9.60,0.00,0.01,0.01
19.58,-0.34,-0.82,9.87,0.00,0.02,0.01
19.59,-0.32,-0.79,9.57,0.00,0.02,0.01
19.61,-0.32,-0.79,9.57,0.00,0.02,0.01
19.62,-0.07,-0.84,9.33,-0.00,-0.00,0.00
19.63,-0.07,-0.84,9.33,-0.00,-0.00,0.00
19.64,-0.38,-0.78,9.94,-0.00,0.02,0.01
19.65,-0.18,-0.85,9.80,-0.00,0.00,0.01
19.66,-0.18,-0.85,9.80,-0.00,0.00,0.01
19.67,-0.28,-0.88,9.81,0.00,0.01,0.01
19.69,-0.28,-0.88,9.81,0.00,0.01,0.01
19.70,-0.12,-0.77,9.50,-0.00,-0.00,0.01
19.71,-0.12,-0.77,9.50,-0.00,-0.00,0.01
19.72,-0.24,-0.76,9.72,-0.00,0.01,0.00
19.73,-0.06,-0.87,9.61,-0.00,0.02,0.00
19.75,-0.06,-0.87,9.61,-0.00,0.02,0.00
19.76,-0.44,-0.84,9.51,-0.00,0.02,0.01
19.77,-0.44,-0.84,9.51,-0.00,0.02,0.01
19.78,-0.20,-0.91,9.69,0.01,-0.01,0.01
19.79,-0.08,-0.75,9.58,0.00,-0.02,0.01
19.81,-0.08,-0.75,9.58,0.00,-0.02,0.01
19.82,-0.42,-0.57,9.83,-0.01,0.03,0.00
19.83,-0.42,-0.57,9.83,-0.01,0.03,0.00
19.84,-0.18,-0.79,9.72,-0.00,0.01,0.00
19.85,-0.20,-0.83,9.74,-0.00,0.02,0.00
19.86,-0.20,-0.83,9.74,-0.00,0.02,0.00
19.88,-0.32,-0.82,9.71,0.00,0.01,0.01
19.89,-0.32,-0.82,9.71,0.00,0.01,0.01
19.90,-0.35,-0.80,9.61,-0.00,-0.01,0.00
19.91,-0.35,-0.80,9.61,-0.00,-0.01,0.00
19.92,-0.23,-0.85,9.69,-0.00,-0.00,0.00
19.93,-0.19,-0.84,9.73,0.00,-0.00,0.00
19.95,-0.19,-0.84,9.73,0.00,-0.00,0.00
19.96,-0.25,-0.79,9.64,-0.00,-0.00,0.00
19.97,-0.25,-0.79,9.64,-0.00,-0.00,0.00
19.98,-0.29,-0.79,9.76,-0.00,0.01,0.00
19.99,-0.25,-0.76,9.63,-0.00,-0.00,0.00
20.01,-0.25,-0.76,9.63,-0.00,-0.00,0.00
20.02,-0.17,-0.76,9.71,-0.00,0.00,0.00
20.03,-0.17,-0.76,9.71,-0.00,0.00,0.00
20.04,-0.26,-0.86,9.71,0.00,-0.00,0.00
20.05,-0.26,-0.86,9.71,0.00,-0.00,0.00
20.06,-0.31,-0.76,9.69,0.00,0.01,0.01
20.08,-0.25,-0.69,9.71,-0.00,0.00,0.00
20.09,-0.25,-0.69,9.71,-0.00,0.00,0.00
20.10,-0.23,-0.79,9.76,-0.00,0.01,0.00
20.11,-0.25,-0.85,9.70,0.00,0.00,0.00
20.12,-0.25,-0.85,9.70,0.00,0.00,0.00
20.14,-0.23,-0.78,9.74,0.00,-0.00,0.00
20.15,-0.23,-0.78,9.74,0.00,-0.00,0.00
20.16,-0.35,-0.73,9.75,-0.00,0.01,0.00
20.17,-0.35,-0.73,9.75,-0.00,0.01,0.00
20.18,-0.16,-0.82,9.72,-0.01,-0.01,-0.00
20.20,-0.16,-0.85,9.62,-0.01,-0.00,-0.00
20.21,-0.16,-0.85,9.62,-0.01,-0.00,-0.00
20.22,-0.19,-0.77,9.61,-0.00,0.00,0.00
20.23,-0.19,-0.77,9.61,-0.00,0.00,0.00
20.24,-0.20,-0.62,9.65,0.00,0.01,0.00
20.25,-0.36,-0.67,9.76,0.00,0.02,0.01
20.27,-0.36,-0.67,9.76,0.00,0.02,0.01
20.28,-0.27,-0.69,9.70,0.00,0.00,0.00
20.29,-0.27,-0.69,9.70,0.00,0.00,0.00
20.30,-0.29,-0.71,9.74,0.00,0.00,0.00
20.31,-0.25,-0.78,9.72,-0.00,-0.01,0.00
20.33,-0.25,-0.78,9.72,-0.00,-0.01,0.00
20.34,-0.22,-0.85,9.73,-0.00,-0.00,0.00
20.35,-0.22,-0.85,9.73,-0.00,-0.00,0.00
20.36,-0.24,-0.93,9.72,-0.00,0.00,0.00
20.37,-0.24,-0.93,9.72,-0.00,0.00,0.00
20.39,-0.27,-0.94,9.68,-0.00,-0.00,0.00
20.40,-0.24,-0.90,9.66,-0.00,-0.00,0.00
20.41,-0.24,-0.90,9.66,-0.00,-0.00,0.00
20.42,-0.25,-0.80,9.70,-0.00,-0.00,0.00
20.43,-0.25,-0.80,9.70,-0.00,-0.00,0.00
20.44,-0.24,-0.76,9.70,-0.00,-0.00,0.00
20.45,-0.24,-0.76,9.70,-0.00,-0.00,0.00
20.46,-0.25,-0.74,9.71,-0.00,0.00,0.00
20.48,-0.25,-0.70,9.72,-0.00,0.00,0.00
20.49,-0.25,-0.70,9.72,-0.00,0.00,0.00
20.50,-0.26,-0.71,9.72,-0.00,0.00,0.00
20.51,-0.26,-0.71,9.72,-0.00,0.00,0.00
20.52,-0.25,-0.70,9.70,-0.00,0.00,0.00
20.53,-0.24,-0.73,9.72,-0.00,-0.00,0.00
20.55,-0.24,-0.73,9.72,-0.00,-0.00,0.00
20.56,-0.27,-0.75,9.70,-0.00,0.00,0.00
20.57,-0.27,-0.75,9.70,-0.00,0.00,0.00
20.58,-0.26,-0.74,9.72,0.00,0.00,0.00
20.59,-0.26,-0.74,9.72,0.00,0.00,0.00
20.61,-0.25,-0.73,9.71,-0.00,0.00,0.00
20.62,-0.26,-0.73,9.71,-0.00,0.00,0.00
20.63,-0.26,-0.73,9.71,-0.00,0.00,0.00
20.64,-0.26,-0.69,9.68,-0.00,0.00,0.00
20.65,-0.26,-0.69,9.68,-0.00,0.00,0.00
20.66,-0.25,-0.66,9.68,0.00,0.00,0.00
20.67,-0.25,-0.63,9.73,-0.00,0.00,0.00
20.69,-0.25,-0.63,9.73,-0.00,0.00,0.00
20.70,-0.27,-0.60,9.74,-0.00,0.00,0.00
20.71,-0.27,-0.60,9.74,-0.00,0.00,0.00
20.72,-0.05,0.37,8.57,-0.00,-0.00,0.00
20.73,-0.05,0.37,8.57,-0.00,-0.00,0.00
20.74,-0.68,7.87,8.92,-0.02,-0.24,-0.02
20.76,0.65,12.43,4.86,-0.09,-0.75,-0.05
20.77,0.65,12.43,4.86,-0.09,-0.75,-0.05
20.78,-0.09,-2.61,9.06,-0.08,-0.11,0.02
20.79,-0.09,-2.61,9.06,-0.08,-0.11,0.02
20.80,-0.18,6.48,10.08,-0.06,-0.25,0.01
20.81,0.01,9.59,10.40,-0.08,-0.10,0.04
20.83,0.01,9.59,10.40,-0.08,-0.10,0.04
20.84,-0.01,9.30,10.63,-0.12,-0.18,0.05
20.85,-0.01,9.30,10.63,-0.12,-0.18,0.05
20.86,0.34,7.63,9.71,-0.11,-0.29,0.07
20.87,0.34,7.63,9.71,-0.11,-0.29,0.07
20.88,-0.07,6.22,9.52,-0.09,-0.29,0.10
20.90,-0.04,3.84,9.92,-0.09,-0.26,0.13
20.91,-0.04,3.84,9.92,-0.09,-0.26,0.13
20.92,0.24,2.32,11.08,-0.07,-0.21,0.16
20.93,0.24,2.32,11.08,-0.07,-0.21,0.16
20.94,0.65,1.47,11.38,-0.07,-0.29,0.17
20.95,0.03,0.35,8.84,-0.05,-0.26,0.21
20.97,0.03,0.35,8.84,-0.05,-0.26,0.21
20.98,-0.31,-1.64,9.47,-0.03,-0.23,0.25
20.99,-0.31,-1.64,9.47,-0.03,-0.23,0.25
21.00,0.32,-3.71,9.45,-0.02,-0.26,0.25
21.01,-0.40,-4.12,9.59,-0.00,-0.19,0.26
21.02,-0.40,-4.12,9.59,-0.00,-0.19,0.26
21.04,0.01,-4.55,8.57,-0.02,-0.12,0.25
21.04,0.01,-4.55,8.57,-0.02,-0.12,0.25
21.12,0.58,-2.13,9.15,0.00,0.02,0.22
21.20,0.45,2.11,8.70,0.03,0.06,0.20
21.27,-0.43,2.78,10.51,0.05,0.20,0.24
21.35,-0.42,4.69,8.82,0.06,0.14,0.23
21.43,-0.02,3.52,7.88,0.09,0.41,0.23
21.51,0.35,-0.46,8.38,0.02,0.02,0.06
21.60,-3.30,-4.26,11.45,-0.11,0.13,0.06
21.61,-3.30,-4.26,11.45,-0.11,0.13,0.06
21.62,-0.43,-5.79,9.52,-0.04,-0.29,0.04
21.63,-0.43,-5.79,9.52,-0.04,-0.29,0.04
21.64,0.10,-0.54,9.28,-0.11,0.18,0.07
21.66,-0.34,1.52,9.64,-0.13,0.22,0.06
21.67,-0.34,1.52,9.64,-0.13,0.22,0.06
21.68,1.17,1.47,7.94,-0.10,0.12,0.06
21.69,1.17,1.47,7.94,-0.10,0.12,0.06
21.70,-0.66,-1.21,11.68,-0.07,0.05,0.07
21.72,-1.48,-2.86,11.15,-0.03,0.12,0.08
21.73,-1.48,-2.86,11.15,-0.03,0.12,0.08
21.74,-0.56,-1.30,7.32,0.00,0.13,0.05
21.75,-0.56,-1.30,7.32,0.00,0.13,0.05
21.76,-0.18,-0.71,9.42,0.02,0.11,0.02
21.77,-0.28,-0.21,7.77,-0.01,0.13,-0.01
21.79,-0.28,-0.21,7.77,-0.01,0.13,-0.01
21.80,-1.06,-0.48,9.81,-0.00,0.17,-0.03
21.81,-1.06,-0.48,9.81,-0.00,0.17,-0.03
21.82,0.03,0.46,11.00,-0.01,0.07,-0.04
21.83,0.03,0.46,11.00,-0.01,0.07,-0.04
21.84,-0.86,-0.01,11.41,-0.03,0.02,-0.03
21.86,-1.58,-0.24,11.47,-0.06,-0.02,-0.03
21.87,-1.58,-0.24,11.47,-0.06,-0.02,-0.03
21.88,-0.51,-0.10,12.04,-0.05,-0.11,-0.05
21.89,-0.51,-0.10,12.04,-0.05,-0.11,-0.05
21.90,-0.46,0.22,10.08,-0.05,-0.06,-0.04
21.92,-0.38,-0.10,9.48,-0.06,-0.07,-0.05
21.93,-0.38,-0.10,9.48,-0.06,-0.07,-0.05
21.94,-0.77,-0.37,11.20,-0.03,-0.08,-0.05
21.95,-0.77,-0.37,11.20,-0.03,-0.08,-0.05
21.96,0.36,0.58,11.45,0.02,0.02,-0.02
21.97,0.36,0.58,11.45,0.02,0.02,-0.02
21.99,-0.08,-0.44,11.75,0.02,0.05,0.01
22.00,-0.40,-0.25,11.03,0.03,0.03,-0.00
22.01,-0.40,-0.25,11.03,0.03,0.03,-0.00
22.02,-1.43,0.09,9.73,0.07,0.01,-0.01
22.03,-1.43,0.09,9.73,0.07,0.01,-0.01
22.05,-2.18,-0.45,11.04,0.07,-0.00,-0.00
22.06,-1.03,-0.82,12.64,0.02,-0.05,-0.01
22.07,-1.03,-0.82,12.64,0.02,-0.05,-0.01
22.08,0.14,-0.05,9.33,0.01,-0.01,-0.02
22.09,0.14,-0.05,9.33,0.01,-0.01,-0.02
22.10,-0.47,-0.22,9.27,-0.01,0.08,-0.01
22.11,-1.40,-0.16,11.81,-0.03,0.07,-0.01
22.13,-1.40,-0.16,11.81,-0.03,0.07,-0.01
22.14,-0.19,1.87,11.77,-0.04,0.03,-0.04
22.15,-0.19,1.87,11.77,-0.04,0.03,-0.04
22.16,0.11,5.34,10.85,-0.03,0.18,-0.03
22.17,0.11,5.34,10.85,-0.03,0.18,-0.03
22.19,-2.00,4.87,11.55,-0.02,0.07,-0.05
22.20,0.15,3.80,11.21,0.01,-0.11,-0.11
22.21,0.15,3.80,11.21,0.01,-0.11,-0.11
22.22,-0.96,0.51,11.50,0.09,0.06,-0.10
22.23,-0.96,0.51,11.50,0.09,0.06,-0.10
22.24,-0.19,-2.67,4.38,0.18,0.09,-0.09
22.26,0.10,-6.85,7.28,0.21,0.13,-0.09
22.27,0.10,-6.85,7.28,0.21,0.13,-0.09
22.28,0.13,-12.61,7.06,0.16,0.12,-0.08
22.29,0.13,-12.61,7.06,0.16,0.12,-0.08
22.30,-1.68,-7.91,6.77,0.04,0.01,-0.09
22.31,-1.68,-7.91,6.77,0.04,0.01,-0.09
22.33,-1.07,-0.17,9.23,-0.03,-0.10,-0.08
22.34,-0.90,4.61,10.40,-0.06,-0.24,-0.05
22.35,-0.90,4.61,10.40,-0.06,-0.24,-0.05
22.36,0.45,-3.40,9.98,-0.06,-0.18,-0.03
22.37,0.45,-3.40,9.98,-0.06,-0.18,-0.03
22.38,-0.45,-6.63,10.27,-0.11,0.12,-0.02
22.39,-0.45,-6.63,10.27,-0.11,0.12,-0.02
22.41,-0.60,-2.92,10.83,-0.12,0.07,-0.03
22.42,-0.26,-2.75,10.90,-0.10,-0.13,-0.06
22.43,-0.26,-2.75,10.90,-0.10,-0.13,-0.06
22.44,0.19,-1.09,10.70,-0.06,-0.29,-0.06
22.45,0.19,-1.09,10.70,-0.06,-0.29,-0.06
22.46,0.11,2.15,6.82,-0.03,-0.32,-0.04
22.48,0.11,2.15,6.82,-0.03,-0.32,-0.04
22.49,-1.11,2.53,10.99,-0.03,-0.28,0.00
22.50,0.01,4.07,13.16,-0.05,-0.31,0.03
22.51,0.01,4.07,13.16,-0.05,-0.31,0.03
22.52,0.43,3.72,7.15,-0.01,-0.32,0.05
22.53,0.43,3.72,7.15,-0.01,-0.32,0.05
22.55,-0.21,2.38,5.97,0.02,-0.27,0.10
22.56,-0.85,1.22,11.53,0.00,-0.17,0.15
22.57,-0.85,1.22,11.53,0.00,-0.17,0.15
22.58,0.20,1.07,9.86,0.00,-0.12,0.16
22.59,0.20,1.07,9.86,0.00,-0.12,0.16
22.60,-0.58,-0.11,8.72,0.01,-0.04,0.19
22.61,-0.58,-0.11,8.72,0.01,-0.04,0.19
22.62,-1.36,-2.23,19.88,0.01,-0.06,0.19
22.70,-0.86,-0.68,10.77,-0.04,-0.18,0.21
22.77,0.17,-0.34,9.56,-0.01,0.38,0.19
22.85,-0.34,-8.44,4.69,0.14,0.51,-0.14
22.93,-0.14,6.80,14.21,0.01,0.03,-0.23
23.01,-0.49,-1.29,10.28,-0.06,-0.07,-0.05
23.10,0.39,0.75,10.56,0.04,-0.23,-0.09
23.11,0.39,0.75,10.56,0.04,-0.23,-0.09
23.12,-0.30,-0.62,11.04,0.04,-0.44,-0.04
23.13,-0.30,-0.62,11.04,0.04,-0.44,-0.04
23.14,-0.26,-1.87,10.10,0.03,-0.56,0.03
23.15,-0.26,-1.87,10.10,0.03,-0.56,0.03
23.17,-0.55,-5.30,8.46,0.04,-0.44,0.10
23.18,-0.74,-9.44,6.87,-0.07,-0.27,0.12
23.19,-0.74,-9.44,6.87,-0.07,-0.27,0.12
23.20,-0.41,-3.61,9.92,-0.09,-0.32,0.11
23.21,-0.41,-3.61,9.92,-0.09,-0.32,0.11
23.22,-0.45,1.48,7.88,-0.08,-0.07,0.13
23.23,-0.45,1.48,7.88,-0.08,-0.07,0.13
23.25,-0.95,2.05,9.09,-0.04,0.32,0.15
23.26,-0.42,1.11,8.74,-0.03,0.40,0.12
23.27,-0.42,1.11,8.74,-0.03,0.40,0.12
23.28,-0.65,-0.14,10.41,-0.01,0.46,0.08
23.29,-0.65,-0.14,10.41,-0.01,0.46,0.08
23.31,0.07,1.02,6.95,0.01,0.52,0.04
23.32,-1.05,0.86,12.95,0.03,0.47,-0.01
23.33,-1.05,0.86,12.95,0.03,0.47,-0.01
23.34,-0.53,1.63,11.22,0.02,0.32,-0.05
23.35,-0.53,1.63,11.22,0.02,0.32,-0.05
23.36,-0.75,2.29,9.47,0.02,0.20,-0.09
23.37,-0.75,2.29,9.47,0.02,0.20,-0.09
23.39,-1.12,3.10,9.97,0.01,0.18,-0.11
23.40,-0.36,1.46,11.82,-0.00,0.11,-0.13
23.41,-0.36,1.46,11.82,-0.00,0.11,-0.13
23.42,-0.40,0.04,8.87,-0.01,-0.01,-0.15
23.43,-0.40,0.04,8.87,-0.01,-0.01,-0.15
23.44,0.08,-0.14,9.38,0.01,-0.02,-0.15
23.46,0.08,0.36,6.95,0.02,-0.03,-0.15
23.47,0.08,0.36,6.95,0.02,-0.03,-0.15
23.48,-0.18,0.52,7.71,-0.00,-0.03,-0.16
23.49,-0.18,0.52,7.71,-0.00,-0.03,-0.16
23.50,-0.82,0.69,9.57,0.01,-0.03,-0.15
23.52,-0.82,0.69,9.57,0.01,-0.03,-0.15
23.53,-0.48,-0.68,9.37,0.01,-0.09,-0.14
23.54,-0.38,-0.78,11.98,-0.03,-0.18,-0.13
23.55,-0.38,-0.78,11.98,-0.03,-0.18,-0.13
23.57,-0.70,-0.44,10.85,-0.02,-0.27,-0.12
23.58,-0.70,-0.44,10.85,-0.02,-0.27,-0.12
23.59,-0.25,-1.69,7.78,-0.01,-0.33,-0.09
23.60,0.03,-2.84,10.10,0.02,-0.35,-0.05
23.61,0.03,-2.84,10.10,0.02,-0.35,-0.05
23.62,0.20,-2.05,10.93,0.01,-0.28,-0.00
23.63,0.20,-2.05,10.93,0.01,-0.28,-0.00
23.65,0.71,-0.57,9.51,-0.01,-0.13,0.03
23.66,0.71,-0.57,9.51,-0.01,-0.13,0.03
23.67,-1.62,0.10,7.14,0.01,0.10,0.05
23.68,-0.50,-0.83,9.30,0.06,0.29,0.04
23.69,-0.50,-0.83,9.30,0.06,0.29,0.04
23.70,-0.49,-1.79,9.40,0.12,0.46,-0.00
23.71,-0.49,-1.79,9.40,0.12,0.46,-0.00
23.73,-0.45,-3.48,11.77,0.14,0.52,-0.05
23.74,-0.91,-4.08,10.85,0.14,0.39,-0.13
23.75,-0.91,-4.08,10.85,0.14,0.39,-0.13
23.76,-0.51,-5.14,13.05,0.13,0.24,-0.18
23.77,-0.51,-5.14,13.05,0.13,0.24,-0.18
23.78,-1.00,-5.63,7.96,0.09,0.09,-0.19
23.79,-1.00,-5.63,7.96,0.09,0.09,-0.19
23.81,-0.02,-6.24,7.67,0.06,-0.03,-0.20
23.82,-0.02,-6.24,7.67,0.06,-0.03,-0.20
23.83,-0.34,-3.56,8.97,-0.01,0.06,-0.19
23.84,-0.41,1.50,9.05,-0.03,0.23,-0.19
23.85,-0.41,1.50,9.05,-0.03,0.23,-0.19
23.86,-0.05,2.78,8.04,-0.06,0.11,-0.21
23.88,-0.05,2.78,8.04,-0.06,0.11,-0.21
23.89,-0.48,1.16,8.19,-0.11,-0.12,-0.21
23.90,-0.89,-1.91,9.28,-0.14,-0.42,-0.20
23.91,-0.89,-1.91,9.28,-0.14,-0.42,-0.20
23.92,-0.04,-3.05,7.84,-0.09,-0.76,-0.17
23.93,-0.04,-3.05,7.84,-0.09,-0.76,-0.17
23.95,-1.10,0.17,9.62,-0.04,-0.75,-0.09
23.96,-0.11,2.73,9.40,-0.02,-0.57,-0.03
23.97,-0.11,2.73,9.40,-0.02,-0.57,-0.03
23.98,0.17,2.46,12.56,-0.02,-0.46,0.03
23.99,0.17,2.46,12.56,-0.02,-0.46,0.03
24.00,-0.34,1.81,11.77,-0.02,-0.42,0.07
24.02,-0.34,1.81,11.77,-0.02,-0.42,0.07
24.03,-0.38,1.07,8.71,-0.04,-0.37,0.12
24.04,-0.29,-0.10,9.10,-0.01,-0.31,0.15
24.05,-0.29,-0.10,9.10,-0.01,-0.31,0.15
24.06,-0.42,-0.50,9.01,-0.00,-0.28,0.18
24.08,-0.42,-0.50,9.01,-0.00,-0.28,0.18
24.09,-0.73,-0.45,8.27,0.02,-0.22,0.23
24.10,0.18,-0.70,9.10,0.05,-0.19,0.26
24.11,0.18,-0.70,9.10,0.05,-0.19,0.26
24.12,-0.05,-1.29,10.11,0.08,-0.16,0.29
24.13,-0.05,-1.29,10.11,0.08,-0.16,0.29
24.15,0.22,-1.82,9.37,0.10,-0.12,0.31
24.16,0.22,-1.82,9.37,0.10,-0.12,0.31
24.17,-0.88,-0.66,8.34,0.08,-0.06,0.32
24.18,-0.81,0.13,11.57,0.07,0.05,0.32
24.19,-0.81,0.13,11.57,0.07,0.05,0.32
24.20,-1.15,-0.02,11.64,0.06,0.01,0.30
24.22,-1.15,-0.02,11.64,0.06,0.01,0.30
24.23,1.08,-0.78,9.48,0.04,-0.13,0.29
24.24,-0.14,-1.64,10.79,0.01,-0.19,0.30
24.25,-0.14,-1.64,10.79,0.01,-0.19,0.30
24.26,0.42,0.01,10.22,-0.01,-0.21,0.31
24.27,0.42,0.01,10.22,-0.01,-0.21,0.31
24.29,-0.07,-2.86,13.93,-0.05,-0.11,0.34
24.30,0.27,-4.87,10.94,-0.04,-0.11,0.33
24.31,0.27,-4.87,10.94,-0.04,-0.11,0.33
24.32,-1.25,-3.25,9.46,-0.01,-0.02,0.33
24.33,-1.25,-3.25,9.46,-0.01,-0.02,0.33
24.34,-0.82,-1.12,8.63,0.02,0.15,0.33
24.35,-0.82,-1.12,8.63,0.02,0.15,0.33
24.37,0.63,1.01,8.82,0.02,0.28,0.30
24.38,0.63,1.01,8.82,0.02,0.28,0.30
24.39,-1.02,0.53,8.97,0.03,0.40,0.27
24.40,-0.42,-0.29,11.70,0.02,0.34,0.22
24.41,-0.42,-0.29,11.70,0.02,0.34,0.22
24.42,0.23,-0.40,10.30,-0.00,0.30,0.18
24.43,0.23,-0.40,10.30,-0.00,0.30,0.18
24.45,-1.08,-0.31,12.02,0.04,0.31,0.16
24.46,-0.89,-0.02,9.79,0.05,0.26,0.12
24.47,-0.89,-0.02,9.79,0.05,0.26,0.12
24.48,-0.69,-0.27,8.76,0.03,0.14,0.09
24.49,-0.69,-0.27,8.76,0.03,0.14,0.09
24.51,-0.13,-0.45,11.74,0.01,0.10,0.08
24.52,-0.68,-0.45,9.59,0.02,0.03,0.05
24.53,-0.68,-0.45,9.59,0.02,0.03,0.05
24.54,-0.57,-1.22,9.48,0.02,-0.27,0.01
24.55,-0.57,-1.22,9.48,0.02,-0.27,0.01
24.56,0.25,-1.45,8.91,0.01,-0.55,0.04
24.58,0.25,-1.45,8.91,0.01,-0.55,0.04
24.59,0.71,-1.35,9.29,-0.01,-0.44,0.10
24.60,0.14,-2.04,9.22,0.04,0.01,0.15
