time,ax,ay,az,gx,gy,gz
6.25,-0.58,0.23,9.12,-0.04,-0.32,-0.06
6.26,-0.38,0.72,9.66,-0.06,-0.31,-0.04
6.28,-0.38,0.72,9.66,-0.06,-0.31,-0.04
6.29,-0.57,0.81,10.90,-0.03,-0.27,0.01
6.30,-0.57,0.81,10.90,-0.03,-0.27,0.01
6.31,-0.28,0.87,9.37,-0.04,-0.26,0.03
6.32,-0.33,0.73,11.33,-0.07,-0.25,0.05
6.33,-0.33,0.73,11.33,-0.07,-0.25,0.05
6.34,1.07,0.80,8.71,-0.05,-0.29,0.07
6.36,1.07,0.80,8.71,-0.05,-0.29,0.07
6.37,-0.08,1.18,9.89,0.01,-0.28,0.12
6.38,-0.08,1.18,9.89,0.01,-0.28,0.12
6.39,0.77,0.58,9.46,0.07,-0.34,0.16
6.40,0.38,1.14,10.72,0.08,-0.43,0.18
6.41,0.38,1.14,10.72,0.08,-0.43,0.18
6.43,-1.22,1.17,10.58,0.07,-0.60,0.23
6.44,-1.22,1.17,10.58,0.07,-0.60,0.23
6.45,-0.54,0.28,12.55,0.06,-0.59,0.29
6.46,-0.54,0.28,12.55,0.06,-0.59,0.29
6.47,-0.45,0.16,8.91,0.07,-0.48,0.37
6.48,-0.07,0.25,10.92,0.08,-0.38,0.42
6.49,-0.07,0.25,10.92,0.08,-0.38,0.42
6.51,-0.10,0.92,9.31,0.07,-0.23,0.47
6.52,-0.10,0.92,9.31,0.07,-0.23,0.47
6.53,0.73,0.57,12.00,0.03,-0.16,0.49
6.54,-0.11,-1.14,12.62,-0.04,-0.07,0.52
6.55,-0.11,-1.14,12.62,-0.04,-0.07,0.52
6.57,-0.08,-0.32,9.73,-0.08,-0.02,0.53
6.58,-0.08,-0.32,9.73,-0.08,-0.02,0.53
6.59,-0.71,-0.29,8.63,-0.04,-0.01,0.52
6.60,-0.49,-1.30,10.79,-0.02,0.00,0.51
6.61,-0.49,-1.30,10.79,-0.02,0.00,0.51
6.62,-1.10,-0.75,10.31,-0.01,0.06,0.50
6.63,-1.10,-0.75,10.31,-0.01,0.06,0.50
6.64,-1.13,-0.61,8.29,0.00,0.12,0.49
6.66,-1.13,-0.61,8.29,0.00,0.12,0.49
6.67,-1.39,-0.23,10.06,0.02,0.20,0.45
6.68,-1.39,-0.23,10.06,0.02,0.20,0.45
6.69,-0.87,0.22,8.50,0.06,0.38,0.41
6.70,-1.15,-0.83,11.10,0.10,0.59,0.37
6.71,-1.15,-0.83,11.10,0.10,0.59,0.37
6.73,-0.40,-0.67,8.13,0.11,0.77,0.30
6.74,-0.40,-0.67,8.13,0.11,0.77,0.30
6.75,-0.35,-0.51,12.27,0.13,0.88,0.22
6.76,-1.90,-1.59,11.03,0.14,0.81,0.12
6.77,-1.90,-1.59,11.03,0.14,0.81,0.12
6.78,-0.13,-4.17,11.46,0.11,0.45,0.02
6.80,-0.13,-4.17,11.46,0.11,0.45,0.02
6.81,0.32,-5.40,9.50,0.08,0.01,-0.04
6.82,-0.56,-6.44,7.21,0.04,-0.06,-0.02
6.83,-0.56,-6.44,7.21,0.04,-0.06,-0.02
6.84,0.43,-1.24,8.30,-0.01,0.12,-0.01
6.86,0.43,-1.24,8.30,-0.01,0.12,-0.01
6.87,-0.39,1.19,9.97,-0.04,0.36,-0.04
6.88,-0.39,1.19,9.97,-0.04,0.36,-0.04
6.89,0.14,-2.88,6.92,-0.06,0.39,-0.09
6.90,-0.51,-6.17,9.50,-0.08,0.44,-0.12
6.91,-0.51,-6.17,9.50,-0.08,0.44,-0.12
6.93,0.04,-2.78,8.67,-0.12,0.05,-0.15
6.94,0.04,-2.78,8.67,-0.12,0.05,-0.15
6.95,-0.47,-3.38,10.20,-0.09,-0.14,-0.14
6.96,-0.47,-3.38,10.20,-0.09,-0.14,-0.14
6.97,-0.81,-1.99,8.38,-0.02,0.05,-0.09
6.98,-0.68,-0.39,10.31,0.00,0.29,-0.06
6.99,-0.68,-0.39,10.31,0.00,0.29,-0.06
7.01,-1.48,1.22,9.98,0.01,0.34,-0.07
7.02,-1.48,1.22,9.98,0.01,0.34,-0.07
7.03,-1.13,1.14,9.58,0.02,0.20,-0.10
7.04,-1.13,1.14,9.58,0.02,0.20,-0.10
7.05,0.02,1.70,9.74,0.02,0.03,-0.12
7.06,-0.79,0.93,9.71,0.03,-0.08,-0.13
7.07,-0.79,0.93,9.71,0.03,-0.08,-0.13
7.09,-1.12,0.22,10.49,0.03,-0.12,-0.13
7.10,-1.12,0.22,10.49,0.03,-0.12,-0.13
7.11,-0.72,-0.62,9.15,0.03,-0.14,-0.13
7.12,-0.95,-0.70,11.55,0.04,-0.09,-0.11
7.13,-0.95,-0.70,11.55,0.04,-0.09,-0.11
7.14,-0.53,-0.30,8.79,0.04,-0.11,-0.10
7.16,-0.53,-0.30,8.79,0.04,-0.11,-0.10
7.17,-0.81,1.11,10.52,0.02,-0.13,-0.09
7.18,-0.81,1.11,10.52,0.02,-0.13,-0.09
7.19,-0.28,0.82,8.54,-0.03,-0.17,-0.08
7.20,0.34,0.39,10.66,-0.04,-0.16,-0.06
7.22,0.34,0.39,10.66,-0.04,-0.16,-0.06
7.23,-0.34,0.03,9.54,-0.05,-0.19,-0.05
7.24,-0.34,0.03,9.54,-0.05,-0.19,-0.05
7.25,0.53,-0.49,9.79,-0.05,-0.14,-0.04
7.26,-0.17,-0.10,10.14,-0.05,-0.10,-0.03
7.27,-0.17,-0.10,10.14,-0.05,-0.10,-0.03
7.29,-0.53,0.30,9.26,-0.05,0.01,-0.01
7.30,-0.53,0.30,9.26,-0.05,0.01,-0.01
7.31,-0.92,0.68,8.12,-0.06,0.01,-0.01
7.32,-0.92,0.68,8.12,-0.06,0.01,-0.01
7.33,-0.94,0.03,9.08,-0.07,0.04,-0.02
7.34,-1.59,-0.55,12.35,-0.07,0.17,-0.02
7.36,-1.59,-0.55,12.35,-0.07,0.17,-0.02
7.37,-0.23,-0.17,10.58,-0.05,0.31,-0.03
7.38,-0.23,-0.17,10.58,-0.05,0.31,-0.03
7.39,0.22,-0.39,3.88,0.02,0.51,-0.06
7.40,0.22,-0.39,3.88,0.02,0.51,-0.06
7.41,0.41,0.70,8.09,0.01,0.59,-0.12
7.43,-1.23,0.19,8.88,0.04,0.71,-0.18
7.44,-1.23,0.19,8.88,0.04,0.71,-0.18
7.45,-1.19,1.40,9.84,0.07,0.59,-0.27
7.46,-1.19,1.40,9.84,0.07,0.59,-0.27
7.47,-0.71,0.36,10.87,0.09,0.42,-0.36
7.48,0.56,-1.40,9.05,0.13,0.18,-0.41
7.50,0.56,-1.40,9.05,0.13,0.18,-0.41
7.51,0.09,-3.40,10.65,0.11,-0.10,-0.42
7.52,0.09,-3.40,10.65,0.11,-0.10,-0.42
7.53,-0.61,-5.85,14.34,0.10,-0.19,-0.39
7.54,-0.53,-5.91,12.10,0.07,-0.20,-0.34
7.55,-0.53,-5.91,12.10,0.07,-0.20,-0.34
7.57,-0.70,-5.74,7.99,0.04,-0.14,-0.28
7.58,-0.70,-5.74,7.99,0.04,-0.14,-0.28
7.59,-0.75,-5.11,7.06,-0.00,0.04,-0.26
7.60,-0.23,-2.81,8.56,-0.02,0.03,-0.26
7.61,-0.23,-2.81,8.56,-0.02,0.03,-0.26
7.62,-0.91,-0.11,8.72,-0.03,-0.23,-0.27
7.64,-0.91,-0.11,8.72,-0.03,-0.23,-0.27
7.65,-0.28,-0.65,8.42,-0.02,-0.20,-0.24
7.66,-0.28,-0.65,8.42,-0.02,-0.20,-0.24
7.67,-0.34,-1.65,11.44,0.00,-0.12,-0.21
7.68,-0.76,-0.73,11.19,0.03,-0.15,-0.20
7.69,-0.76,-0.73,11.19,0.03,-0.15,-0.20
7.70,0.02,0.76,9.89,0.02,-0.25,-0.19
7.72,0.02,0.76,9.89,0.02,-0.25,-0.19
7.73,-0.31,0.64,9.25,0.01,-0.34,-0.16
7.74,-0.31,0.64,9.25,0.01,-0.34,-0.16
7.75,0.04,0.79,9.40,-0.00,-0.42,-0.14
7.76,0.13,0.43,9.93,-0.02,-0.34,-0.11
7.78,0.13,0.43,9.93,-0.02,-0.34,-0.11
7.79,0.01,0.86,10.32,-0.03,-0.28,-0.08
7.80,0.01,0.86,10.32,-0.03,-0.28,-0.08
7.81,-0.43,0.70,10.54,-0.01,-0.23,-0.05
7.82,0.09,1.33,8.53,0.01,-0.31,-0.04
7.84,0.09,1.33,8.53,0.01,-0.31,-0.04
7.85,-0.45,0.23,10.01,0.02,-0.52,-0.02
7.86,-0.45,0.23,10.01,0.02,-0.52,-0.02
7.87,0.50,-0.27,9.83,0.00,-0.69,0.01
7.88,-0.15,-1.13,8.45,0.01,-0.63,0.09
7.90,-0.15,-1.13,8.45,0.01,-0.63,0.09
7.91,0.01,-1.21,9.59,0.03,-0.67,0.14
7.92,0.01,-1.21,9.59,0.03,-0.67,0.14
7.93,-0.29,-1.10,8.32,0.06,-0.65,0.20
7.94,-0.51,-0.34,8.58,0.08,-0.59,0.27
7.95,-0.51,-0.34,8.58,0.08,-0.59,0.27
7.97,-0.46,-0.68,9.71,0.11,-0.45,0.35
7.98,-0.46,-0.68,9.71,0.11,-0.45,0.35
7.99,-0.97,-0.12,11.35,0.11,-0.29,0.40
8.00,-0.97,-0.12,11.35,0.11,-0.29,0.40
8.01,-0.84,0.13,8.82,0.12,-0.11,0.44
8.02,-0.43,0.57,11.17,0.13,0.05,0.47
8.04,-0.43,0.57,11.17,0.13,0.05,0.47
8.05,-0.36,1.63,8.43,0.10,0.09,0.47
8.06,-0.36,1.63,8.43,0.10,0.09,0.47
8.07,0.72,0.95,10.76,0.06,0.07,0.46
8.08,0.72,0.95,10.76,0.06,0.07,0.46
8.09,-0.08,-0.62,9.19,0.02,0.01,0.44
8.11,-1.11,-2.70,8.38,-0.01,0.04,0.44
8.12,-1.11,-2.70,8.38,-0.01,0.04,0.44
8.13,-1.24,-3.22,9.67,-0.01,0.04,0.43
8.14,-1.24,-3.22,9.67,-0.01,0.04,0.43
8.15,0.15,-2.66,9.34,-0.01,0.01,0.40
8.16,0.14,-0.81,12.72,0.00,0.10,0.39
8.18,0.14,-0.81,12.72,0.00,0.10,0.39
8.19,-0.43,-1.36,9.22,-0.01,0.16,0.38
8.20,-0.43,-1.36,9.22,-0.01,0.16,0.38
8.21,-1.52,-2.67,8.85,-0.03,0.14,0.35
8.22,-0.50,-1.30,9.37,-0.03,0.10,0.30
8.23,-0.50,-1.30,9.37,-0.03,0.10,0.30
8.25,-0.52,-0.39,7.62,-0.02,0.20,0.28
8.26,-0.52,-0.39,7.62,-0.02,0.20,0.28
8.27,0.25,0.06,10.60,-0.01,0.30,0.25
8.28,-1.17,-1.24,10.69,-0.00,0.35,0.22
8.29,-1.17,-1.24,10.69,-0.00,0.35,0.22
8.31,-1.00,-1.86,7.72,0.00,0.28,0.18
8.32,-1.00,-1.86,7.72,0.00,0.28,0.18
8.33,-0.99,-1.62,7.70,0.02,0.25,0.17
8.34,-0.99,-1.62,7.70,0.02,0.25,0.17
8.35,-0.12,-1.21,11.15,0.02,0.22,0.15
8.36,0.09,-0.09,7.39,0.02,0.18,0.13
8.38,0.09,-0.09,7.39,0.02,0.18,0.13
8.39,-1.01,-0.51,10.15,0.03,0.10,0.10
8.40,-1.01,-0.51,10.15,0.03,0.10,0.10
8.41,-0.75,-0.30,9.21,0.05,0.07,0.10
8.42,0.14,-0.34,11.17,0.06,0.02,0.11
8.44,0.14,-0.34,11.17,0.06,0.02,0.11
8.45,-0.34,0.21,8.11,0.02,0.03,0.11
8.46,-0.34,0.21,8.11,0.02,0.03,0.11
8.47,-1.14,-0.00,10.10,-0.01,0.07,0.11
8.48,-1.14,-0.00,10.10,-0.01,0.07,0.11
8.49,-1.48,0.09,9.99,-0.04,0.05,0.10
8.51,-0.10,-0.17,9.35,-0.03,-0.02,0.11
8.52,-0.10,-0.17,9.35,-0.03,-0.02,0.11
8.53,-1.09,-1.23,9.22,-0.04,-0.13,0.10
8.54,-1.09,-1.23,9.22,-0.04,-0.13,0.10
8.55,-0.22,-1.03,10.07,-0.04,-0.11,0.10
8.56,-0.73,-1.34,10.95,-0.05,-0.04,0.10
8.57,-0.73,-1.34,10.95,-0.05,-0.04,0.10
8.59,-0.89,-1.37,10.40,-0.06,0.03,0.11
8.60,-0.89,-1.37,10.40,-0.06,0.03,0.11
8.61,-0.68,-1.77,10.15,-0.07,0.10,0.12
8.62,-0.68,-1.77,10.15,-0.07,0.10,0.12
8.63,-0.84,-1.42,9.51,-0.05,0.23,0.12
8.64,-1.43,-1.82,9.71,-0.04,0.33,0.09
8.65,-1.43,-1.82,9.71,-0.04,0.33,0.09
8.67,-0.59,-1.03,10.66,-0.01,0.42,0.07
8.68,-0.59,-1.03,10.66,-0.01,0.42,0.07
8.69,-0.64,0.08,8.67,0.01,0.49,0.05
8.70,-0.64,0.08,8.67,0.01,0.49,0.05
8.72,-1.76,-0.16,8.77,0.04,0.50,0.02
8.73,-0.88,-0.54,8.73,0.04,0.39,-0.03
8.74,-0.88,-0.54,8.73,0.04,0.39,-0.03
8.75,-0.49,-0.78,11.19,0.01,0.29,-0.08
8.76,-0.49,-0.78,11.19,0.01,0.29,-0.08
8.77,-0.90,-0.08,9.28,-0.02,0.26,-0.11
8.78,-0.95,-0.45,8.65,0.01,0.28,-0.12
8.80,-0.95,-0.45,8.65,0.01,0.28,-0.12
8.81,-0.34,-0.83,8.60,0.04,0.24,-0.16
8.82,-0.34,-0.83,8.60,0.04,0.24,-0.16
8.83,-0.75,-0.92,11.41,0.05,0.20,-0.19
8.85,-0.99,-0.52,8.38,0.01,0.21,-0.21
8.86,-0.99,-0.52,8.38,0.01,0.21,-0.21
8.87,-0.59,-1.36,10.09,0.02,0.27,-0.22
8.88,-0.59,-1.36,10.09,0.02,0.27,-0.22
8.89,-0.35,-1.66,10.44,0.02,0.27,-0.24
8.90,-0.69,-1.11,11.33,0.01,0.25,-0.26
8.92,-0.69,-1.11,11.33,0.01,0.25,-0.26
8.93,-1.28,-1.14,9.16,-0.00,0.19,-0.28
8.94,-1.28,-1.14,9.16,-0.00,0.19,-0.28
8.95,-0.08,-1.11,9.01,0.01,0.14,-0.30
8.96,-0.61,-1.17,10.39,0.03,0.11,-0.30
8.98,-0.61,-1.17,10.39,0.03,0.11,-0.30
8.99,-0.43,-0.17,8.92,0.04,0.08,-0.30
9.00,-0.43,-0.17,8.92,0.04,0.08,-0.30
9.01,-0.65,-0.92,10.84,0.05,0.02,-0.31
9.02,-0.65,-0.92,10.84,0.05,0.02,-0.31
9.03,-0.18,-0.84,12.00,0.06,-0.05,-0.32
9.05,-0.21,-0.24,8.27,0.05,-0.07,-0.30
9.06,-0.21,-0.24,8.27,0.05,-0.07,-0.30
9.07,-0.29,-0.66,7.36,0.04,-0.05,-0.28
9.08,-0.29,-0.66,7.36,0.04,-0.05,-0.28
9.09,-0.57,-1.37,10.29,0.06,-0.05,-0.27
9.10,0.03,-0.45,9.26,0.06,-0.08,-0.26
9.12,0.03,-0.45,9.26,0.06,-0.08,-0.26
9.13,0.05,-0.37,9.20,0.06,-0.07,-0.23
9.14,0.05,-0.37,9.20,0.06,-0.07,-0.23
9.15,-0.95,-0.33,10.80,0.06,-0.14,-0.22
9.16,-0.15,-0.33,9.05,0.05,-0.21,-0.21
9.18,-0.15,-0.33,9.05,0.05,-0.21,-0.21
9.19,-0.47,-1.35,11.51,0.02,-0.28,-0.20
9.20,-0.47,-1.35,11.51,0.02,-0.28,-0.20
9.21,-0.03,-0.96,9.81,0.01,-0.28,-0.18
9.22,-0.79,-1.13,8.36,0.02,-0.31,-0.16
9.23,-0.79,-1.13,8.36,0.02,-0.31,-0.16
9.25,-0.94,-1.57,12.78,0.02,-0.29,-0.14
9.26,-0.94,-1.57,12.78,0.02,-0.29,-0.14
9.27,1.57,-0.51,9.91,0.02,-0.35,-0.12
9.28,1.57,-0.51,9.91,0.02,-0.35,-0.12
9.29,-0.76,-1.30,10.98,0.01,-0.36,-0.09
9.30,-0.76,-1.30,10.98,0.01,-0.36,-0.09
9.31,0.41,-1.32,9.70,-0.00,-0.48,-0.07
9.32,0.41,-1.32,9.70,-0.00,-0.48,-0.07
9.40,-0.04,-1.00,11.13,0.01,-0.54,0.08
9.47,0.11,-0.78,8.50,0.03,-0.50,0.25
9.55,0.50,-1.35,7.67,0.03,-0.15,0.42
9.63,-0.79,-1.64,11.00,0.03,0.27,0.45
9.71,-1.28,0.23,9.62,0.00,0.42,0.21
9.80,0.29,-1.38,10.42,0.00,-0.37,0.13
9.81,0.29,-1.28,9.56,-0.05,-0.75,0.15
9.82,0.29,-1.28,9.56,-0.05,-0.75,0.15
9.83,0.71,-0.84,7.76,-0.07,-0.83,0.22
9.84,0.71,-0.84,7.76,-0.07,-0.83,0.22
9.85,0.49,-1.66,8.89,-0.07,-0.31,0.30
9.86,-0.37,-1.27,12.82,-0.01,0.30,0.33
9.88,-0.37,-1.27,12.82,-0.01,0.30,0.33
9.89,-0.76,-1.19,10.69,-0.02,0.43,0.28
9.90,-0.76,-1.19,10.69,-0.02,0.43,0.28
9.91,-0.92,-1.23,8.34,-0.06,0.11,0.22
9.92,-2.42,-2.35,18.41,-0.04,-0.10,0.22
9.94,-2.42,-2.35,18.41,-0.04,-0.10,0.22
9.95,-0.47,0.12,5.24,-0.01,-0.08,0.23
9.96,-0.47,0.12,5.24,-0.01,-0.08,0.23
9.97,0.06,-1.35,10.32,0.01,0.02,0.25
9.98,0.06,-1.35,10.32,0.01,0.02,0.25
9.99,-0.25,-1.51,8.47,-0.00,0.01,0.25
10.01,-0.48,-1.47,8.98,-0.02,-0.01,0.24
10.02,-0.48,-1.47,8.98,-0.02,-0.01,0.24
10.03,0.18,-1.31,10.07,-0.00,0.09,0.24
10.04,0.18,-1.31,10.07,-0.00,0.09,0.24
10.05,-0.55,-1.31,10.17,0.04,0.28,0.25
10.06,-0.55,-1.31,10.17,0.04,0.28,0.25
10.07,-0.96,-1.76,7.96,0.04,0.27,0.23
10.08,0.34,-2.04,11.53,0.01,0.16,0.20
10.10,0.34,-2.04,11.53,0.01,0.16,0.20
10.11,-1.01,-1.91,9.43,-0.00,0.25,0.19
10.12,-1.01,-1.91,9.43,-0.00,0.25,0.19
10.13,0.17,-0.81,10.56,-0.00,0.44,0.19
10.14,0.17,-0.81,10.56,-0.00,0.44,0.19
10.15,-0.30,0.86,11.33,-0.02,0.61,0.18
10.16,-0.78,1.98,9.39,-0.05,0.56,0.14
10.18,-0.78,1.98,9.39,-0.05,0.56,0.14
10.19,-1.79,2.72,11.31,-0.05,0.42,0.10
10.20,-1.79,2.72,11.31,-0.05,0.42,0.10
10.21,-0.51,2.97,9.84,-0.03,0.24,0.06
10.22,-0.51,2.97,9.84,-0.03,0.24,0.06
10.23,-1.32,3.34,10.03,0.03,0.08,0.03
10.25,-1.32,1.46,11.00,0.05,-0.11,-0.00
10.26,-1.32,1.46,11.00,0.05,-0.11,-0.00
10.27,-0.69,-0.77,8.99,0.06,-0.34,-0.01
10.28,-0.69,-0.77,8.99,0.06,-0.34,-0.01
10.29,0.32,-1.27,9.10,0.03,-0.41,-0.00
10.30,0.32,-1.27,9.10,0.03,-0.41,-0.00
10.32,-0.87,0.53,8.90,0.03,-0.21,0.04
10.33,-1.47,0.13,10.60,0.02,-0.02,0.05
10.34,-1.47,0.13,10.60,0.02,-0.02,0.05
10.35,-2.08,-1.80,10.07,0.07,-0.01,0.05
10.36,-2.08,-1.80,10.07,0.07,-0.01,0.05
10.38,-0.18,-1.96,9.16,0.09,-0.05,0.02
10.39,-0.42,-0.79,8.46,0.13,-0.08,0.00
10.40,-0.42,-0.79,8.46,0.13,-0.08,0.00
10.41,0.15,0.26,8.23,0.10,-0.08,-0.00
10.42,0.15,0.26,8.23,0.10,-0.08,-0.00
10.43,0.30,2.98,9.86,0.05,0.01,0.01
10.45,0.74,8.62,11.33,0.02,0.32,0.03
10.46,0.74,8.62,11.33,0.02,0.32,0.03
10.47,0.45,5.89,12.85,0.13,1.03,0.01
10.48,0.45,5.89,12.85,0.13,1.03,0.01
10.49,-1.80,-6.33,12.99,0.26,1.54,-0.20
10.51,0.65,-18.06,10.87,0.63,-0.06,-0.67
10.52,0.65,-18.06,10.87,0.63,-0.06,-0.67
10.53,-0.76,-19.76,14.11,1.22,-2.17,-0.59
10.54,-0.76,-19.76,14.11,1.22,-2.17,-0.59
10.55,1.97,-14.06,16.27,3.13,-3.23,-0.13
10.56,1.97,-14.06,16.27,3.13,-3.23,-0.13
10.57,0.32,4.47,12.46,6.65,-0.14,0.49
10.59,-5.37,19.05,4.37,9.96,3.79,1.67
10.60,-5.37,19.05,4.37,9.96,3.79,1.67
10.61,-10.88,7.53,26.20,9.57,3.56,2.50
10.62,-10.88,7.53,26.20,9.57,3.56,2.50
10.63,12.45,14.39,15.73,3.98,5.86,2.31
10.64,12.45,14.39,15.73,3.98,5.86,2.31
10.65,3.88,4.78,-7.14,1.89,14.08,1.88
10.67,-2.70,-3.58,-10.00,0.61,20.61,1.17
10.68,-2.70,-3.58,-10.00,0.61,20.61,1.17
10.69,-4.79,0.08,-7.31,0.44,21.80,0.92
10.70,-4.79,0.08,-7.31,0.44,21.80,0.92
10.71,-5.17,2.25,2.90,0.82,21.13,1.07
10.72,-5.17,2.25,2.90,0.82,21.13,1.07
10.73,-5.25,1.46,0.98,1.06,20.99,1.43
10.75,-5.43,0.11,-4.13,1.11,21.00,1.85
10.76,-5.43,0.11,-4.13,1.11,21.00,1.85
10.77,-4.65,0.15,-3.98,0.96,20.89,2.21
10.78,-4.65,0.15,-3.98,0.96,20.89,2.21
10.79,-4.55,0.87,-0.51,0.67,20.86,2.51
10.81,-4.84,1.13,-0.09,0.30,20.84,2.70
10.82,-4.84,1.13,-0.09,0.30,20.84,2.70
10.83,-4.55,0.33,-1.15,-0.09,20.79,2.72
10.84,-4.55,0.33,-1.15,-0.09,20.79,2.72
10.85,-4.17,-0.16,-2.38,-0.48,20.76,2.61
10.86,-4.17,-0.16,-2.38,-0.48,20.76,2.61
10.88,-12.12,-14.89,-17.23,-0.81,20.78,2.38
10.89,-33.79,-10.20,-25.48,3.50,6.07,1.58
10.90,-33.79,-10.20,-25.48,3.50,6.07,1.58
10.91,-65.25,-18.24,-1.63,6.64,1.86,0.57
10.92,-65.25,-18.24,-1.63,6.64,1.86,0.57
10.93,-22.54,-2.01,-1.92,7.09,0.31,-0.74
10.95,12.63,29.17,11.06,6.96,-2.95,-1.32
10.96,12.63,29.17,11.06,6.96,-2.95,-1.32
10.97,-72.23,5.10,7.57,1.50,-1.91,0.75
10.98,-72.23,5.10,7.57,1.50,-1.91,0.75
10.99,-50.27,-1.99,5.07,-0.06,16.61,0.57
11.00,-50.27,-1.99,5.07,-0.06,16.61,0.57
11.01,-7.85,5.54,1.00,-2.76,26.22,0.09
11.03,11.78,47.91,-10.37,-7.81,22.37,0.25
11.04,11.78,47.91,-10.37,-7.81,22.37,0.25
11.05,-53.81,-26.86,46.10,-8.41,16.56,0.09
11.06,-53.81,-26.86,46.10,-8.41,16.56,0.09
11.07,-21.07,-11.89,13.37,-2.58,-0.06,0.04
11.09,-0.06,1.31,51.43,2.05,-9.87,0.04
11.10,-0.06,1.31,51.43,2.05,-9.87,0.04
11.11,-0.91,-4.83,3.38,3.50,-6.94,0.02
11.12,-0.91,-4.83,3.38,3.50,-6.94,0.02
11.13,2.66,3.40,11.31,3.78,-4.10,0.03
11.15,-1.77,2.13,1.57,3.70,-2.09,0.04
11.16,-1.77,2.13,1.57,3.70,-2.09,0.04
11.17,-3.20,9.64,26.68,3.55,-1.68,0.04
11.18,-3.20,9.64,26.68,3.55,-1.68,0.04
11.19,3.81,0.84,2.09,1.99,-0.00,0.03
11.20,3.81,0.84,2.09,1.99,-0.00,0.03
11.22,0.61,0.10,-2.88,1.34,1.66,0.02
11.23,-3.22,2.49,6.71,0.93,1.93,-0.12
11.24,-3.22,2.49,6.71,0.93,1.93,-0.12
11.25,2.51,1.81,-3.92,0.45,1.61,-0.17
11.26,2.51,1.81,-3.92,0.45,1.61,-0.17
11.27,-0.75,4.52,3.25,0.14,1.70,-0.05
11.28,-0.75,4.52,3.25,0.14,1.70,-0.05
11.30,-2.11,2.83,6.91,-0.29,1.82,0.01
11.31,-1.37,2.15,4.85,-0.63,1.28,0.00
11.32,-1.37,2.15,4.85,-0.63,1.28,0.00
11.33,-6.92,4.25,11.98,-1.00,0.70,-0.06
11.34,-6.92,4.25,11.98,-1.00,0.70,-0.06
11.35,-3.63,4.37,11.06,-1.51,-1.06,-0.24
11.37,-0.96,0.98,0.60,-1.90,-2.79,-0.49
11.38,-0.96,0.98,0.60,-1.90,-2.79,-0.49
11.39,-0.34,0.88,-0.19,-1.98,-3.10,-0.53
11.40,-0.34,0.88,-0.19,-1.98,-3.10,-0.53
11.41,-2.59,8.22,36.12,-2.22,-3.49,-0.52
11.42,-2.59,8.22,36.12,-2.22,-3.49,-0.52
11.44,-1.89,5.30,6.06,-3.48,-2.86,-0.40
11.45,1.14,3.97,4.20,-4.03,-1.48,-0.29
11.46,1.14,3.97,4.20,-4.03,-1.48,-0.29
11.47,2.75,3.06,3.90,-4.14,-0.77,-0.14
11.48,2.75,3.06,3.90,-4.14,-0.77,-0.14
11.49,3.20,3.17,5.82,-4.32,-0.07,0.03
11.51,1.40,3.57,2.81,-4.60,0.78,0.16
11.52,1.40,3.57,2.81,-4.60,0.78,0.16
11.53,-10.68,25.28,18.62,-2.71,1.63,-0.07
11.54,-10.68,25.28,18.62,-2.71,1.63,-0.07
11.55,-2.96,6.80,9.89,1.30,1.66,-0.12
11.56,-2.96,6.80,9.89,1.30,1.66,-0.12
11.57,-1.47,-0.69,11.30,1.20,-0.16,-0.03
11.59,2.63,-0.02,-1.38,0.87,-1.48,-0.21
11.60,2.63,-0.02,-1.38,0.87,-1.48,-0.21
11.61,-1.36,-0.26,8.69,0.56,-0.36,-0.03
11.62,-1.36,-0.26,8.69,0.56,-0.36,-0.03
11.63,-2.25,1.26,16.25,0.08,1.26,0.06
11.64,-2.25,1.26,16.25,0.08,1.26,0.06
11.66,-0.62,-0.04,6.57,-0.45,0.32,-0.03
11.67,-2.13,-0.22,8.40,-0.86,-0.52,-0.12
11.68,-2.13,-0.22,8.40,-0.86,-0.52,-0.12
11.69,0.83,0.26,10.40,-1.33,0.21,-0.13
11.70,0.83,0.26,10.40,-1.33,0.21,-0.13
11.72,-3.84,-0.15,21.41,-1.60,0.07,-0.09
11.73,-0.21,-0.92,-9.28,0.05,-0.55,-0.02
11.74,-0.21,-0.92,-9.28,0.05,-0.55,-0.02
11.75,1.91,-1.10,17.40,0.21,0.37,0.09
11.76,1.91,-1.10,17.40,0.21,0.37,0.09
11.77,-3.32,0.05,13.83,-0.25,0.18,0.14
11.79,-1.41,-0.85,7.01,-0.24,-0.51,0.08
11.80,-1.41,-0.85,7.01,-0.24,-0.51,0.08
11.81,1.04,-1.31,14.86,-0.03,0.20,0.05
11.82,1.04,-1.31,14.86,-0.03,0.20,0.05
11.83,-0.03,-0.38,7.59,-0.05,-0.20,0.01
11.84,-0.03,-0.38,7.59,-0.05,-0.20,0.01
11.85,0.48,-0.70,12.03,0.02,0.07,0.02
11.87,-1.87,-0.54,10.42,0.01,0.06,0.03
11.88,-1.87,-0.54,10.42,0.01,0.06,0.03
11.89,-0.03,-0.42,9.48,-0.00,-0.03,-0.01
11.90,-0.03,-0.42,9.48,-0.00,-0.03,-0.01
11.91,-0.70,-0.51,9.72,0.00,0.02,0.01
11.92,-0.70,-0.51,9.72,0.00,0.02,0.01
11.94,-0.47,-0.57,9.71,-0.00,-0.00,-0.00
