time,ax,ay,az,gx,gy,gz
9.58,0.49,-2.56,9.41,-0.01,-0.04,-0.04
9.59,-0.41,-1.41,12.05,0.00,0.10,-0.04
9.80,0.49,0.66,10.51,-0.02,-0.23,-0.06
9.81,0.13,-0.27,10.32,-0.05,-0.26,-0.07
9.82,0.13,-0.27,10.32,-0.05,-0.26,-0.07
9.84,0.70,-0.51,9.15,-0.09,-0.30,-0.08
9.85,0.70,-0.51,9.15,-0.09,-0.30,-0.08
9.86,0.21,-0.19,10.13,-0.10,-0.09,-0.07
9.87,-0.10,-0.36,9.87,-0.13,-0.01,-0.08
9.89,-0.10,-0.36,9.87,-0.13,-0.01,-0.08
9.90,0.06,-1.40,9.93,-0.11,-0.03,-0.08
9.91,0.06,-1.40,9.93,-0.11,-0.03,-0.08
9.92,0.16,-2.45,9.64,-0.07,0.00,-0.08
9.93,0.16,-2.45,9.64,-0.07,0.00,-0.08
9.94,0.07,-2.25,10.05,-0.04,-0.01,-0.08
9.95,0.37,-1.39,9.34,-0.00,-0.15,-0.10
9.97,0.37,-1.39,9.34,-0.00,-0.15,-0.10
9.98,0.63,0.11,10.99,0.02,-0.16,-0.10
9.99,0.63,0.11,10.99,0.02,-0.16,-0.10
10.00,0.84,0.33,9.43,0.07,-0.13,-0.10
10.01,0.06,-1.89,9.42,0.09,-0.04,-0.08
10.03,0.06,-1.89,9.42,0.09,-0.04,-0.08
10.04,0.69,-1.43,9.46,0.08,0.02,-0.08
10.05,0.69,-1.43,9.46,0.08,0.02,-0.08
10.06,0.68,-1.86,9.37,0.07,0.03,-0.07
10.07,0.68,-1.86,9.37,0.07,0.03,-0.07
10.08,0.60,-2.28,8.79,0.06,0.12,-0.05
10.10,0.30,-1.43,9.26,0.04,0.10,-0.05
10.11,0.30,-1.43,9.26,0.04,0.10,-0.05
10.12,-0.56,-0.72,9.94,0.06,0.14,-0.03
10.13,-0.56,-0.72,9.94,0.06,0.14,-0.03
10.14,-0.23,-1.27,9.92,0.07,0.19,-0.02
10.15,0.04,-0.73,9.64,0.07,0.18,-0.02
10.16,0.04,-0.73,9.64,0.07,0.18,-0.02
10.17,0.04,-0.73,9.64,0.07,0.18,-0.02
10.25,-0.33,0.34,10.68,0.06,-0.09,-0.01
10.32,-0.96,-2.63,11.68,0.01,0.14,-0.00
10.40,0.11,-1.76,9.15,0.01,0.11,-0.03
10.48,-0.28,-0.64,10.08,-0.00,-0.03,-0.02
10.56,0.14,-0.56,9.72,-0.01,0.03,-0.02
10.65,-0.21,-0.34,9.40,-0.04,-0.01,-0.03
10.66,0.06,-0.32,7.59,-0.03,0.00,-0.02
10.68,-0.50,0.11,13.33,-0.03,-0.07,-0.03
10.69,-0.50,0.11,13.33,-0.03,-0.07,-0.03
10.70,-0.09,2.61,10.56,-0.03,-0.24,-0.08
10.71,-0.09,2.61,10.56,-0.03,-0.24,-0.08
10.88,0.07,4.32,9.87,-0.03,-0.15,-0.03
10.97,0.11,1.27,10.01,-0.03,-0.21,-0.01
10.98,0.20,1.76,9.80,-0.02,-0.21,-0.00
10.99,0.20,1.76,9.80,-0.02,-0.21,-0.00
11.00,0.42,2.32,10.03,-0.01,-0.14,0.01
11.01,0.42,2.32,10.03,-0.01,-0.14,0.01
11.02,0.23,0.93,9.76,0.01,-0.03,0.02
11.04,-0.07,0.51,9.60,0.02,0.09,0.04
11.05,-0.07,0.51,9.60,0.02,0.09,0.04
11.06,0.13,0.66,9.98,0.03,0.18,0.04
11.07,0.13,0.66,9.98,0.03,0.18,0.04
11.08,0.06,1.31,10.53,0.02,0.21,0.05
11.09,0.06,1.31,10.53,0.02,0.21,0.05
11.10,0.02,0.10,9.74,0.03,0.11,0.04
11.12,0.31,-0.54,9.68,0.02,0.03,0.04
11.13,0.31,-0.54,9.68,0.02,0.03,0.04
11.14,0.23,-0.82,9.39,0.02,0.14,0.05
11.15,0.23,-0.82,9.39,0.02,0.14,0.05
11.16,0.08,-0.45,9.43,0.02,0.45,0.07
11.18,-0.01,-1.33,9.78,0.02,0.46,0.06
11.19,-0.01,-1.33,9.78,0.02,0.46,0.06
11.20,-0.20,-2.33,10.27,0.02,0.28,0.05
11.21,-0.20,-2.33,10.27,0.02,0.28,0.05
11.23,-0.57,-1.70,9.70,0.01,0.20,0.04
11.24,-0.77,-0.31,9.36,0.01,0.16,0.02
11.25,-0.77,-0.31,9.36,0.01,0.16,0.02
11.26,-0.76,-0.09,10.19,0.02,-0.00,0.01
11.27,-0.76,-0.09,10.19,0.02,-0.00,0.01
11.28,-0.45,-0.03,9.43,0.02,-0.05,0.01
11.29,-0.45,-0.03,9.43,0.02,-0.05,0.01
11.31,-0.07,-0.23,9.76,0.01,-0.06,0.01
11.32,-0.16,-0.29,9.51,0.01,-0.03,0.01
11.33,-0.16,-0.29,9.51,0.01,-0.03,0.01
11.34,-0.29,-0.03,9.48,0.01,0.01,0.02
11.35,-0.29,-0.03,9.48,0.01,0.01,0.02
11.37,0.16,-0.23,10.16,0.01,-0.03,0.02
11.38,-0.27,-0.50,9.73,0.01,-0.00,0.03
11.39,-0.27,-0.50,9.73,0.01,-0.00,0.03
11.40,-0.13,-0.31,9.15,0.01,0.01,0.02
11.41,-0.13,-0.31,9.15,0.01,0.01,0.02
11.63,-0.55,0.51,8.89,0.01,-0.19,0.03
11.64,-0.37,0.46,9.12,-0.01,-0.24,0.02
11.65,-0.37,0.46,9.12,-0.01,-0.24,0.02
11.66,-0.32,1.04,9.30,-0.01,-0.27,0.02
11.68,-0.04,0.91,9.52,-0.01,-0.25,0.03
11.69,-0.04,0.91,9.52,-0.01,-0.25,0.03
11.70,0.04,1.44,10.09,-0.01,-0.18,0.04
11.71,0.04,1.44,10.09,-0.01,-0.18,0.04
11.72,-0.41,1.82,10.39,-0.00,-0.15,0.05
11.73,-0.01,2.54,9.52,-0.02,-0.17,0.04
11.75,-0.01,2.54,9.52,-0.02,-0.17,0.04
11.76,-0.00,3.29,9.67,-0.03,-0.23,0.04
11.77,-0.00,3.29,9.67,-0.03,-0.23,0.04
11.78,0.30,3.74,9.12,-0.02,-0.26,0.06
11.79,0.30,3.74,9.12,-0.02,-0.26,0.06
11.81,0.42,3.94,9.81,-0.01,-0.32,0.09
11.82,-1.07,3.39,11.06,-0.03,-0.55,0.11
11.83,-1.07,3.39,11.06,-0.03,-0.55,0.11
11.84,0.13,3.44,10.81,-0.09,-1.02,0.09
11.85,0.13,3.44,10.81,-0.09,-1.02,0.09
11.86,2.02,4.18,9.73,-0.11,-1.24,0.14
11.88,2.11,3.75,8.27,-0.07,-1.08,0.25
11.89,2.11,3.75,8.27,-0.07,-1.08,0.25
11.90,2.25,2.22,7.52,0.03,-0.60,0.41
11.91,2.25,2.22,7.52,0.03,-0.60,0.41
11.92,2.15,-1.02,10.00,0.10,-0.23,0.51
11.93,2.15,-1.02,10.00,0.10,-0.23,0.51
11.94,-0.20,-2.52,9.92,0.05,-0.14,0.51
11.96,0.21,-3.29,8.95,0.03,-0.13,0.49
11.97,0.21,-3.29,8.95,0.03,-0.13,0.49
11.98,0.25,-3.83,9.08,0.02,-0.13,0.47
11.99,0.25,-3.83,9.08,0.02,-0.13,0.47
12.00,2.30,-4.40,8.92,0.03,-0.11,0.45
12.02,2.30,-4.40,8.92,0.03,-0.11,0.45
12.03,-0.01,-2.90,9.50,0.04,-0.09,0.43
12.04,0.27,-0.62,7.16,0.04,-0.11,0.41
12.05,0.27,-0.62,7.16,0.04,-0.11,0.41
12.06,0.95,0.23,8.87,0.04,-0.12,0.42
12.07,0.95,0.23,8.87,0.04,-0.12,0.42
12.09,0.37,0.97,9.03,0.04,-0.16,0.44
12.10,1.83,0.57,9.34,0.03,-0.18,0.46
12.11,1.83,0.57,9.34,0.03,-0.18,0.46
12.12,1.10,0.19,10.42,0.04,-0.13,0.50
12.13,1.10,0.19,10.42,0.04,-0.13,0.50
12.14,0.62,1.06,9.81,0.04,-0.02,0.53
12.36,0.60,0.94,8.76,0.06,0.15,0.48
12.37,0.60,0.94,8.76,0.06,0.15,0.48
12.38,0.61,1.64,10.51,0.06,0.02,0.47
12.39,0.61,1.64,10.51,0.06,0.02,0.47
12.40,1.93,1.08,9.25,0.05,-0.09,0.47
12.41,1.93,1.08,9.25,0.05,-0.09,0.47
12.43,0.97,0.98,9.68,0.06,-0.04,0.49
12.44,2.06,2.13,7.98,0.08,0.09,0.50
12.45,2.06,2.13,7.98,0.08,0.09,0.50
12.46,-1.17,3.17,10.63,0.06,0.26,0.53
12.47,-1.17,3.17,10.63,0.06,0.26,0.53
12.48,-0.21,3.71,12.19,0.08,0.30,0.53
12.50,0.30,4.79,8.28,0.06,0.21,0.52
12.51,0.30,4.79,8.28,0.06,0.21,0.52
12.52,-0.73,4.16,9.39,0.08,0.16,0.52
12.53,-0.73,4.16,9.39,0.08,0.16,0.52
12.54,0.74,3.06,9.05,0.11,0.24,0.53
12.55,0.74,3.06,9.05,0.11,0.24,0.53
12.57,0.34,2.48,9.73,0.09,0.42,0.52
12.58,-0.49,2.26,9.20,0.07,0.62,0.49
12.59,-0.49,2.26,9.20,0.07,0.62,0.49
12.60,-1.42,0.89,14.23,0.06,0.93,0.45
12.61,-1.42,0.89,14.23,0.06,0.93,0.45
12.62,-0.37,0.69,9.73,0.04,1.48,0.39
12.64,-0.37,0.69,9.73,0.04,1.48,0.39
12.65,-0.60,1.83,14.77,0.02,1.42,0.24
12.66,-0.15,3.24,10.26,0.03,-0.08,0.08
12.67,-0.15,3.24,10.26,0.03,-0.08,0.08
12.68,-1.09,-0.11,7.32,0.05,-0.14,0.06
12.69,-1.09,-0.11,7.32,0.05,-0.14,0.06
12.70,-0.62,-0.52,5.22,-0.00,-0.03,0.06
12.72,-0.62,-0.52,5.22,-0.00,-0.03,0.06
12.73,0.01,-0.66,7.84,0.00,-0.05,0.05
12.74,-0.30,-0.75,9.97,0.03,0.05,0.07
12.75,-0.30,-0.75,9.97,0.03,0.05,0.07
12.76,0.60,-0.18,14.77,0.01,-0.07,0.06
12.77,0.60,-0.18,14.77,0.01,-0.07,0.06
12.79,0.22,-0.79,11.38,-0.17,-0.79,-0.02
12.80,-0.79,-15.32,7.22,-0.14,-1.86,0.05
12.81,-0.79,-15.32,7.22,-0.14,-1.86,0.05
12.81,-0.79,-15.32,7.22,-0.14,-1.86,0.05
12.89,-0.49,2.27,8.86,-0.08,-0.39,0.25
12.97,-0.23,-0.38,11.41,0.04,-0.02,0.35
13.05,-0.74,-0.46,8.78,0.02,-0.32,0.41
13.13,-0.36,0.30,8.58,0.08,-0.19,0.53
13.20,-0.05,3.42,3.63,0.11,-0.08,0.59
13.30,-1.97,2.62,9.48,0.25,-0.32,0.71
13.31,-1.43,4.66,10.72,0.20,-0.49,0.68
13.32,-1.33,0.57,9.65,0.22,-0.19,0.73
13.33,-1.33,0.57,9.65,0.22,-0.19,0.73
13.34,-0.54,-1.96,10.04,0.21,0.22,0.75
13.35,-0.54,-1.96,10.04,0.21,0.22,0.75
13.36,-2.20,-3.93,10.85,0.21,0.52,0.72
13.56,0.55,-2.06,9.25,-0.13,-0.22,-0.06
13.65,0.67,3.59,9.34,-0.02,0.02,0.02
13.66,-0.51,2.42,10.87,-0.03,0.09,0.04
13.67,-0.51,2.42,10.87,-0.03,0.09,0.04
13.68,-0.32,1.82,10.64,-0.01,0.14,0.03
13.69,-0.32,1.82,10.64,-0.01,0.14,0.03
13.71,1.44,1.68,9.92,-0.00,0.30,0.02
13.72,-0.55,0.79,6.71,0.03,0.52,0.00
13.73,-0.55,0.79,6.71,0.03,0.52,0.00
13.74,-1.04,-0.84,11.56,0.07,0.55,-0.06
13.75,-1.04,-0.84,11.56,0.07,0.55,-0.06
13.77,0.71,-0.38,10.44,0.09,0.40,-0.14
13.78,0.04,-4.23,9.74,0.07,0.22,-0.16
13.79,0.04,-4.23,9.74,0.07,0.22,-0.16
13.80,-0.54,-5.83,11.58,0.02,0.15,-0.15
13.81,-0.54,-5.83,11.58,0.02,0.15,-0.15
13.82,0.09,-6.96,4.90,-0.04,0.40,-0.15
13.84,0.42,-4.44,10.25,-0.07,0.44,-0.18
13.85,0.42,-4.44,10.25,-0.07,0.44,-0.18
13.86,-0.02,0.26,11.28,-0.07,-0.06,-0.20
13.87,-0.02,0.26,11.28,-0.07,-0.06,-0.20
13.88,0.91,3.55,9.12,-0.03,-0.57,-0.19
13.90,0.91,3.55,9.12,-0.03,-0.57,-0.19
13.91,-0.27,4.03,13.04,-0.01,-1.22,-0.16
13.92,-0.94,5.12,9.50,0.02,-1.39,-0.07
13.93,-0.94,5.12,9.50,0.02,-1.39,-0.07
13.94,1.64,2.74,10.39,0.07,-1.11,0.06
13.95,1.64,2.74,10.39,0.07,-1.11,0.06
13.97,0.49,-1.07,14.91,0.09,-0.65,0.17
13.98,0.49,-1.07,14.91,0.09,-0.65,0.17
13.99,0.28,-3.29,9.89,0.12,-0.18,0.22
14.00,-0.11,-4.14,9.89,0.13,0.31,0.24
14.01,-0.11,-4.14,9.89,0.13,0.31,0.24
14.02,1.73,-3.68,11.41,0.09,0.52,0.21
14.04,1.73,-3.68,11.41,0.09,0.52,0.21
14.05,-0.18,-1.26,10.06,-0.03,0.53,0.16
14.06,-2.23,-1.98,8.19,-0.02,0.56,0.15
14.07,-2.23,-1.98,8.19,-0.02,0.56,0.15
14.09,-0.77,-1.81,12.95,-0.07,0.51,0.11
14.10,-0.77,-1.81,12.95,-0.07,0.51,0.11
14.11,-0.76,-0.71,9.27,-0.08,0.47,0.06
14.12,1.44,0.26,12.62,-0.08,0.34,-0.01
14.13,1.44,0.26,12.62,-0.08,0.34,-0.01
14.14,0.45,0.09,8.95,-0.05,0.19,-0.03
14.15,0.45,0.09,8.95,-0.05,0.19,-0.03
14.37,-0.25,-0.80,8.42,0.02,0.08,0.02
14.38,-0.23,-1.08,6.64,0.00,0.09,0.02
14.39,-0.23,-1.08,6.64,0.00,0.09,0.02
14.40,-0.38,-2.08,9.31,-0.01,0.16,0.00
14.41,-0.38,-2.08,9.31,-0.01,0.16,0.00
14.42,0.53,-1.46,11.58,0.01,0.27,-0.01
14.44,0.53,-1.46,11.58,0.01,0.27,-0.01
14.45,-0.69,-1.08,11.29,0.02,0.33,-0.01
14.46,0.10,-0.35,10.50,0.03,0.31,-0.05
14.47,0.10,-0.35,10.50,0.03,0.31,-0.05
14.48,-0.57,0.72,7.09,0.04,0.28,-0.08
14.49,-0.57,0.72,7.09,0.04,0.28,-0.08
14.51,-2.30,1.06,6.89,0.05,0.23,-0.10
14.52,-2.30,1.06,6.89,0.05,0.23,-0.10
14.53,-0.36,-0.09,9.53,0.08,0.05,-0.11
14.54,0.27,0.10,6.07,0.10,-0.14,-0.12
14.55,0.27,0.10,6.07,0.10,-0.14,-0.12
14.56,0.33,0.98,10.17,0.09,-0.36,-0.12
14.57,0.33,0.98,10.17,0.09,-0.36,-0.12
14.58,0.34,2.87,12.12,0.04,-0.55,-0.11
14.60,0.34,2.87,12.12,0.04,-0.55,-0.11
14.61,0.80,1.09,11.78,0.02,-0.97,-0.11
14.62,-0.37,-1.31,10.23,0.02,-1.47,-0.06
14.63,-0.37,-1.31,10.23,0.02,-1.47,-0.06
14.64,1.55,-3.90,11.67,0.07,-1.45,0.10
14.66,1.55,-3.90,11.67,0.07,-1.45,0.10
14.67,1.15,-4.98,7.87,0.04,-1.04,0.27
14.68,0.66,-4.17,9.94,-0.03,-0.52,0.37
14.69,0.66,-4.17,9.94,-0.03,-0.52,0.37
14.70,0.28,-1.39,7.36,-0.05,-0.24,0.40
14.71,0.28,-1.39,7.36,-0.05,-0.24,0.40
14.73,0.76,-1.75,11.43,-0.04,-0.01,0.45
14.74,-0.78,-1.34,8.32,-0.04,0.14,0.47
14.75,-0.78,-1.34,8.32,-0.04,0.14,0.47
14.76,-0.18,-2.60,11.26,-0.03,0.16,0.46
14.77,-0.18,-2.60,11.26,-0.03,0.16,0.46
14.78,-0.84,-2.26,11.28,0.01,0.16,0.43
14.80,-0.84,-2.26,11.28,0.01,0.16,0.43
14.80,0.49,-1.04,10.88,0.03,0.18,0.41
14.88,-0.33,-1.04,8.66,0.01,0.15,0.32
14.96,-0.29,0.34,8.66,0.01,0.25,0.26
15.03,0.73,0.07,7.51,0.03,0.11,0.18
15.11,-0.87,1.11,10.64,0.04,0.39,0.11
15.19,-0.05,-2.46,11.58,-0.01,0.49,-0.16
15.27,0.09,3.84,11.67,0.02,0.31,-0.41
15.36,1.59,1.84,11.31,0.23,-1.02,-0.21
15.37,1.59,1.84,11.31,0.23,-1.02,-0.21
15.38,1.65,-4.01,10.04,0.26,-0.93,-0.06
15.39,1.65,-4.01,10.04,0.26,-0.93,-0.06
15.40,-0.65,-4.87,10.42,0.35,-1.04,-0.03
15.42,-0.65,-4.87,10.42,0.35,-1.04,-0.03
15.63,-1.74,18.18,0.27,-1.29,4.44,10.93
15.64,-1.11,17.97,-1.95,-2.35,4.45,10.74
15.65,-1.11,17.97,-1.95,-2.35,4.45,10.74
15.66,-1.26,18.62,1.04,-3.38,4.36,10.46
15.68,-1.26,18.62,1.04,-3.38,4.36,10.46
15.69,-1.12,18.83,1.48,-4.33,4.16,10.09
15.70,-26.73,-15.38,-117.98,-5.36,5.18,9.61
15.71,-26.73,-15.38,-117.98,-5.36,5.18,9.61
15.72,-3.89,7.91,-45.48,-2.58,4.28,7.85
15.73,-3.89,7.91,-45.48,-2.58,4.28,7.85
15.74,2.02,18.03,-3.09,-1.67,0.69,7.01
15.76,2.02,18.03,-3.09,-1.67,0.69,7.01
15.77,-5.35,9.59,3.06,-0.84,-3.19,6.61
15.78,4.71,1.59,-3.43,-0.06,-5.23,6.32
15.79,4.71,1.59,-3.43,-0.06,-5.23,6.32
15.80,-75.47,14.38,68.20,2.35,-3.04,0.34
15.81,-75.47,14.38,68.20,2.35,-3.04,0.34
15.83,17.43,5.89,38.17,-0.85,-2.18,-0.94
15.84,17.43,5.89,38.17,-0.85,-2.18,-0.94
15.85,-67.17,2.68,23.09,1.31,-1.31,-0.10
15.86,36.17,-4.00,-8.43,-0.32,1.64,0.03
15.87,36.17,-4.00,-8.43,-0.32,1.64,0.03
15.89,7.38,-12.50,7.29,-0.51,-1.36,0.04
15.90,7.38,-12.50,7.29,-0.51,-1.36,0.04
15.91,0.68,-11.48,10.12,-0.22,0.68,0.04
15.92,-0.84,-7.02,7.35,0.11,0.86,0.04
15.93,-0.84,-7.02,7.35,0.11,0.86,0.04
15.94,0.64,7.14,9.18,0.26,0.49,0.04
15.95,0.64,7.14,9.18,0.26,0.49,0.04
15.97,1.55,12.35,7.99,0.17,1.58,0.04
15.98,1.55,12.35,7.99,0.17,1.58,0.04
15.99,0.98,13.48,9.91,0.03,0.89,0.04
16.00,-0.42,6.31,10.50,-0.03,-0.03,0.04
16.01,-0.42,6.31,10.50,-0.03,-0.03,0.04
16.02,-0.01,-0.27,8.82,-0.01,0.12,0.04
16.04,-0.01,-0.27,8.82,-0.01,0.12,0.04
16.05,0.39,-2.50,14.49,-0.01,0.75,0.04
16.06,0.39,-2.50,14.49,-0.01,0.75,0.04
16.07,-1.18,-3.09,10.48,-0.00,0.91,0.04
16.08,-0.45,-2.84,11.14,-0.01,0.73,0.04
16.09,-0.45,-2.84,11.14,-0.01,0.73,0.04
16.10,-0.09,-2.00,6.64,-0.01,0.61,0.04
16.12,-0.09,-2.00,6.64,-0.01,0.61,0.04
16.13,0.32,-2.22,10.62,-0.02,0.54,0.04
16.33,-0.67,-0.07,10.18,-0.05,0.22,0.04
16.41,-0.98,0.39,7.56,-0.07,0.03,0.04
16.42,-1.46,0.29,11.08,-0.06,-0.08,0.04
16.43,-1.46,0.29,11.08,-0.06,-0.08,0.04
16.45,0.26,-1.53,6.55,-0.05,-0.17,0.04
16.46,0.26,-1.53,6.55,-0.05,-0.17,0.04
16.47,0.16,-1.57,7.95,-0.05,-0.17,0.04
16.48,1.67,-0.35,8.99,-0.06,-0.14,0.04
16.50,1.67,-0.35,8.99,-0.06,-0.14,0.04
16.51,-1.30,-1.13,10.18,-0.07,-0.17,0.14
16.52,-1.30,-1.13,10.18,-0.07,-0.17,0.14
16.53,-1.66,-2.09,6.63,-0.03,-0.16,0.30
16.54,-0.25,-0.89,8.82,-0.03,-0.16,0.32
16.55,-0.25,-0.89,8.82,-0.03,-0.16,0.32
16.57,-0.87,-0.88,6.88,-0.02,-0.13,0.31
16.58,-0.87,-0.88,6.88,-0.02,-0.13,0.31
16.59,-0.04,-0.46,10.20,0.01,-0.21,0.28
16.60,-0.70,-0.35,11.32,0.01,-0.21,0.27
16.61,-0.70,-0.35,11.32,0.01,-0.21,0.27
16.62,-0.40,-0.92,13.83,0.00,-0.26,0.25
16.64,-0.40,-0.92,13.83,0.00,-0.26,0.25
16.65,-0.79,-0.64,11.33,0.02,-0.29,0.24
16.66,-0.79,-0.64,11.33,0.02,-0.29,0.24
16.67,-1.31,-0.88,10.62,0.03,-0.37,0.20
16.68,-1.31,-0.88,10.62,0.03,-0.37,0.20
16.69,-1.11,-0.44,12.01,0.03,-0.43,0.18
16.70,-1.33,0.01,7.63,0.00,-0.37,0.14
16.71,-1.33,0.01,7.63,0.00,-0.37,0.14
16.73,-2.56,-0.56,10.48,0.02,-0.35,0.12
16.74,-2.56,-0.56,10.48,0.02,-0.35,0.12
16.75,-0.73,-0.82,10.10,0.00,-0.29,0.10
16.76,-1.94,-1.10,10.90,-0.02,-0.30,0.07
16.77,-1.94,-1.10,10.90,-0.02,-0.30,0.07
16.78,-0.23,-1.45,11.14,-0.02,-0.27,0.05
16.79,-0.23,-1.45,11.14,-0.02,-0.27,0.05
16.81,-1.30,-1.47,9.14,-0.01,-0.24,0.05
16.82,-1.30,-1.47,9.14,-0.01,-0.24,0.05
16.83,-0.33,-1.07,9.18,-0.04,-0.16,0.05
16.84,0.14,-0.63,7.94,-0.02,-0.08,0.05
16.85,0.14,-0.63,7.94,-0.02,-0.08,0.05
16.86,-0.27,-1.01,9.49,-0.01,-0.04,0.06
16.88,-0.27,-1.01,9.49,-0.01,-0.04,0.06
16.89,0.11,-1.02,9.57,-0.01,-0.03,0.05
16.90,0.11,-1.02,9.57,-0.01,-0.03,0.05
17.12,-0.36,0.11,10.61,0.00,0.05,0.10
17.13,-0.13,-0.20,8.46,-0.01,0.03,0.10
17.14,-0.13,-0.20,8.46,-0.01,0.03,0.10
17.15,0.39,-0.12,9.97,-0.02,-0.00,0.10
17.16,-0.98,-0.69,8.63,-0.04,-0.00,0.10
17.17,-0.98,-0.69,8.63,-0.04,-0.00,0.10
17.19,-0.54,-0.99,11.79,-0.05,-0.03,0.09
17.20,-0.54,-0.99,11.79,-0.05,-0.03,0.09
17.21,-0.62,-1.39,9.12,-0.05,-0.02,0.10
17.22,0.23,-1.37,11.63,-0.04,-0.06,0.10
17.24,0.23,-1.37,11.63,-0.04,-0.06,0.10
17.25,0.29,-1.59,10.58,-0.03,-0.07,0.09
17.26,0.29,-1.59,10.58,-0.03,-0.07,0.09
17.27,0.81,-1.85,9.63,-0.02,-0.08,0.07
17.28,-0.59,-1.41,10.78,-0.01,-0.13,0.06
17.29,-0.59,-1.41,10.78,-0.01,-0.13,0.06
17.30,0.16,-2.01,9.99,-0.01,-0.15,0.06
17.32,0.16,-2.01,9.99,-0.01,-0.15,0.06
17.33,0.57,-2.55,7.92,-0.00,-0.14,0.06
17.34,0.57,-2.55,7.92,-0.00,-0.14,0.06
17.35,-0.45,-2.19,9.92,-0.00,-0.12,0.05
17.36,-0.39,-2.21,8.58,0.00,-0.15,0.03
17.37,-0.39,-2.21,8.58,0.00,-0.15,0.03
17.38,-0.21,-3.01,8.77,0.01,-0.20,0.02
17.40,-0.21,-3.01,8.77,0.01,-0.20,0.02
17.41,0.20,-3.32,8.89,0.02,-0.23,0.00
17.42,0.20,-3.32,8.89,0.02,-0.23,0.00
17.43,1.38,-3.94,11.18,0.04,-0.24,-0.01
17.44,-0.82,-2.76,8.89,0.05,-0.25,-0.03
17.45,-0.82,-2.76,8.89,0.05,-0.25,-0.03
17.47,-0.84,-1.93,7.80,0.10,-0.20,-0.04
17.48,-0.84,-1.93,7.80,0.10,-0.20,-0.04
17.49,-0.73,-0.75,8.36,0.10,-0.11,-0.07
17.50,-1.98,1.92,12.10,0.08,-0.00,-0.09
17.51,-1.98,1.92,12.10,0.08,-0.00,-0.09
17.53,-5.19,3.30,14.92,0.05,0.10,-0.17
17.54,-5.19,3.30,14.92,0.05,0.10,-0.17
17.55,-10.22,3.99,10.58,-0.11,-0.02,-0.44
17.55,-10.22,3.99,10.58,-0.11,-0.02,-0.44
17.63,-6.92,5.48,7.45,-0.12,0.64,-2.28
17.71,4.78,5.75,10.72,0.40,0.59,-1.77
17.79,-0.28,-3.27,9.10,-0.05,-0.03,0.11
17.87,-0.60,-2.49,11.09,-0.02,-0.15,0.10
17.94,-1.57,-1.75,10.36,-0.04,-0.02,0.09
18.04,-0.14,-0.91,11.96,0.02,-0.04,0.08
18.05,-0.98,0.25,10.17,0.00,-0.04,0.07
18.06,-0.98,0.25,10.17,0.00,-0.04,0.07
18.07,0.15,0.28,8.83,-0.00,0.01,0.07
18.08,0.15,0.28,8.83,-0.00,0.01,0.07
18.09,-0.45,0.54,9.47,-0.03,0.10,0.09
18.31,-0.58,0.94,11.53,0.01,-0.11,0.02
18.32,-0.58,0.94,11.53,0.01,-0.11,0.02
18.33,-0.62,1.81,10.05,0.02,-0.08,0.03
18.34,-0.62,1.81,10.05,0.02,-0.08,0.03
18.35,-0.33,1.83,11.37,0.02,0.01,0.03
18.36,-0.33,1.83,11.37,0.02,0.01,0.03
18.37,-0.45,0.75,10.14,-0.01,0.11,0.03
18.39,-0.41,0.51,9.23,-0.03,0.30,0.04
18.40,-0.41,0.51,9.23,-0.03,0.30,0.04
18.41,0.22,-0.89,7.36,-0.04,0.51,0.08
18.42,0.22,-0.89,7.36,-0.04,0.51,0.08
18.43,-0.87,-0.74,9.77,-0.04,0.60,0.13
18.44,-1.05,-0.07,8.73,-0.06,0.50,0.19
18.46,-1.05,-0.07,8.73,-0.06,0.50,0.19
18.47,-0.90,1.51,10.39,-0.04,0.35,0.21
18.48,-0.90,1.51,10.39,-0.04,0.35,0.21
18.49,-0.70,0.92,9.90,-0.04,0.20,0.22
18.50,-0.70,0.92,9.90,-0.04,0.20,0.22
18.51,-1.11,0.31,8.36,-0.03,0.05,0.21
18.52,-0.33,0.32,9.97,-0.02,-0.04,0.19
18.54,-0.33,0.32,9.97,-0.02,-0.04,0.19
18.55,-1.44,-0.25,9.30,-0.01,-0.04,0.19
18.56,-1.44,-0.25,9.30,-0.01,-0.04,0.19
18.57,-1.59,0.78,9.52,-0.02,-0.02,0.20
18.58,-1.01,0.17,8.84,-0.02,-0.11,0.19
18.59,-1.01,0.17,8.84,-0.02,-0.11,0.19
18.61,-1.11,0.31,11.04,-0.02,-0.16,0.17
18.62,-1.11,0.31,11.04,-0.02,-0.16,0.17
18.63,-0.45,1.54,11.29,-0.03,-0.25,0.16
18.64,-0.58,1.34,10.31,-0.02,-0.28,0.13
18.65,-0.58,1.34,10.31,-0.02,-0.28,0.13
18.67,-0.83,1.64,10.05,-0.00,-0.34,0.11
18.68,-0.83,1.64,10.05,-0.00,-0.34,0.11
18.69,-1.02,1.95,10.20,0.03,-0.47,0.08
18.70,-1.02,1.95,10.20,0.03,-0.47,0.08
18.71,-0.79,2.99,10.94,0.05,-0.68,0.04
18.72,-1.24,2.53,10.57,0.08,-0.98,-0.02
18.74,-1.24,2.53,10.57,0.08,-0.98,-0.02
18.75,-1.25,3.14,9.58,0.13,-1.11,-0.04
18.76,-1.25,3.14,9.58,0.13,-1.11,-0.04
