time,ax,ay,az,gx,gy,gz
16.76,-1.32,1.60,9.92,0.01,0.29,-0.11
16.77,-1.32,1.60,9.92,0.01,0.29,-0.11
16.78,-0.49,2.77,8.00,0.01,0.12,-0.17
16.79,-0.49,2.77,8.00,0.01,0.12,-0.17
16.80,0.61,3.55,9.88,0.04,-0.02,-0.20
16.80,0.61,3.55,9.88,0.04,-0.02,-0.20
16.88,1.01,3.11,8.17,0.19,-0.32,-0.20
16.96,1.65,-28.69,11.52,0.53,-1.65,-0.40
17.04,0.58,18.14,12.82,9.15,0.87,1.25
17.11,1.48,21.32,0.21,2.36,-1.12,0.51
17.19,-0.24,1.11,-1.43,-3.28,4.19,-0.59
17.27,32.63,2.77,-40.86,-5.33,3.07,-1.67
17.36,3.98,-1.66,-9.83,-0.73,0.67,0.14
17.37,3.98,-1.66,-9.83,-0.73,0.67,0.14
17.38,2.80,-1.22,-7.87,-0.35,0.98,0.42
17.39,2.80,-1.22,-7.87,-0.35,0.98,0.42
17.40,0.15,-1.47,-4.31,-0.12,0.37,0.65
17.41,0.15,-1.47,-4.31,-0.12,0.37,0.65
17.42,-0.35,-0.41,0.02,-0.02,0.29,0.74
17.44,19.75,6.48,20.49,0.15,2.00,0.40
17.45,19.75,6.48,20.49,0.15,2.00,0.40
17.46,-2.87,-22.90,12.39,-0.99,0.27,-0.53
17.47,-2.87,-22.90,12.39,-0.99,0.27,-0.53
17.48,3.95,-3.73,8.12,-0.15,-5.11,-1.02
17.50,1.87,-4.93,9.74,-0.13,-2.18,0.28
17.51,1.87,-4.93,9.74,-0.13,-2.18,0.28
17.52,-0.05,-5.10,8.84,-0.02,1.27,0.60
17.53,-0.05,-5.10,8.84,-0.02,1.27,0.60
17.54,-1.10,-0.19,9.29,0.03,3.06,0.55
17.55,-1.10,-0.19,9.29,0.03,3.06,0.55
17.56,-1.50,2.23,10.12,0.02,2.50,0.31
17.57,-1.03,4.28,11.01,-0.02,0.75,0.09
17.59,-1.03,4.28,11.01,-0.02,0.75,0.09
17.60,-0.21,4.78,9.65,-0.04,-0.28,0.02
17.61,-0.21,4.78,9.65,-0.04,-0.28,0.02
17.62,-0.32,3.12,9.38,-0.04,-0.28,0.04
17.63,-0.32,3.12,9.38,-0.04,-0.28,0.04
17.64,-1.01,3.54,11.14,-0.01,0.27,0.07
17.66,-0.57,4.77,9.28,0.01,0.69,0.06
17.67,-0.57,4.77,9.28,0.01,0.69,0.06
17.68,0.24,5.99,10.62,0.00,0.66,0.02
17.69,0.24,5.99,10.62,0.00,0.66,0.02
17.70,-1.15,5.89,9.72,0.01,0.26,-0.04
17.71,-1.15,5.89,9.72,0.01,0.26,-0.04
17.72,-0.30,3.80,12.60,0.02,-0.09,-0.07
17.73,-0.42,2.50,9.07,0.03,-0.27,-0.06
17.75,-0.42,2.50,9.07,0.03,-0.27,-0.06
17.76,-1.49,1.37,8.34,0.06,-0.27,-0.02
17.77,-1.49,1.37,8.34,0.06,-0.27,-0.02
17.78,-1.29,0.31,8.51,0.07,-0.32,0.01
17.79,-1.29,0.31,8.51,0.07,-0.32,0.01
17.80,-1.40,-1.12,8.23,0.09,-0.45,0.03
17.81,-1.40,-1.12,8.23,0.09,-0.45,0.03
17.83,-1.52,-1.37,9.31,0.07,-0.44,0.08
17.84,-0.07,-1.45,10.01,0.06,-0.25,0.14
17.85,-0.07,-1.45,10.01,0.06,-0.25,0.14
17.86,-0.05,-1.87,11.25,0.05,-0.16,0.14
17.87,-0.05,-1.87,11.25,0.05,-0.16,0.14
17.88,0.08,-2.44,9.46,0.03,-0.12,0.13
17.89,0.08,-2.44,9.46,0.03,-0.12,0.13
17.90,-1.95,-3.36,9.31,0.04,-0.01,0.15
17.92,-0.18,-3.85,9.40,0.02,0.08,0.14
17.92,-0.18,-3.85,9.40,0.02,0.08,0.14
17.94,-0.49,-6.83,8.58,0.01,0.38,0.13
17.95,-0.49,-6.83,8.58,0.01,0.38,0.13
17.96,-0.60,-10.89,8.92,-0.01,0.66,0.13
17.97,-1.28,-4.06,9.27,-0.05,0.70,0.19
17.99,-1.28,-4.06,9.27,-0.05,0.70,0.19
18.00,-1.90,4.60,12.22,-0.05,0.55,0.13
18.01,-1.90,4.60,12.22,-0.05,0.55,0.13
18.02,-1.53,7.22,12.69,-0.05,0.56,-0.06
18.03,-1.53,7.22,12.69,-0.05,0.56,-0.06
18.04,-0.99,1.81,9.33,-0.06,0.50,-0.20
18.05,-0.99,1.81,9.33,-0.06,0.50,-0.20
18.07,-2.00,0.34,10.06,-0.05,0.52,-0.27
18.08,-2.26,0.51,10.60,-0.01,0.71,-0.31
18.09,-2.26,0.51,10.60,-0.01,0.71,-0.31
18.10,-1.22,0.28,10.50,0.04,0.61,-0.36
18.11,-1.22,0.28,10.50,0.04,0.61,-0.36
18.12,-0.87,-0.22,8.22,0.07,0.43,-0.40
18.13,-0.87,-0.22,8.22,0.07,0.43,-0.40
18.15,-0.63,-1.84,11.65,0.10,0.43,-0.40
18.16,-1.01,0.54,12.34,0.13,0.31,-0.41
18.17,-1.01,0.54,12.34,0.13,0.31,-0.41
18.18,-0.67,0.63,11.69,0.13,0.07,-0.42
18.19,-0.67,0.63,11.69,0.13,0.07,-0.42
18.20,0.26,-1.95,10.61,0.08,-0.05,-0.42
18.21,0.26,-1.95,10.61,0.08,-0.05,-0.42
18.23,-0.31,-4.89,8.17,0.04,0.08,-0.40
18.24,-0.78,-7.43,9.16,0.02,0.25,-0.41
18.25,-0.78,-7.43,9.16,0.02,0.25,-0.41
18.26,-0.68,-8.75,8.20,0.01,0.35,-0.42
18.27,-0.68,-8.75,8.20,0.01,0.35,-0.42
18.28,-0.45,-2.58,9.83,-0.00,0.22,-0.40
18.29,-0.45,-2.58,9.83,-0.00,0.22,-0.40
18.31,-0.75,2.46,10.46,0.04,-0.09,-0.35
18.32,-1.82,3.13,12.35,0.06,-0.22,-0.33
18.33,-1.82,3.13,12.35,0.06,-0.22,-0.33
18.34,-1.51,1.42,8.47,0.11,-0.21,-0.32
18.35,-1.51,1.42,8.47,0.11,-0.21,-0.32
18.36,-1.02,-3.35,9.16,0.11,-0.05,-0.32
18.37,-1.02,-3.35,9.16,0.11,-0.05,-0.32
18.39,-1.46,-5.80,6.77,0.10,0.06,-0.32
18.40,-1.75,-5.72,6.67,0.06,-0.07,-0.30
18.41,-1.75,-5.72,6.67,0.06,-0.07,-0.30
18.42,-0.66,-2.18,9.35,0.02,-0.33,-0.27
18.43,-0.66,-2.18,9.35,0.02,-0.33,-0.27
18.44,-1.49,-2.38,9.98,0.05,-0.29,-0.23
18.45,-1.49,-2.38,9.98,0.05,-0.29,-0.23
18.47,-1.35,-5.86,8.52,0.01,-0.11,-0.21
18.48,-0.39,-4.75,8.42,-0.01,-0.16,-0.19
18.49,-0.39,-4.75,8.42,-0.01,-0.16,-0.19
18.50,-1.62,-3.02,10.44,-0.04,-0.31,-0.18
18.51,-1.62,-3.02,10.44,-0.04,-0.31,-0.18
18.52,-0.86,-0.71,9.54,-0.05,-0.53,-0.19
18.53,-0.91,0.69,9.76,-0.06,-0.68,-0.19
18.55,-0.91,0.69,9.76,-0.06,-0.68,-0.19
18.56,-0.52,2.62,9.97,-0.07,-0.72,-0.18
18.57,-0.52,2.62,9.97,-0.07,-0.72,-0.18
18.58,-0.43,3.62,10.71,-0.09,-0.76,-0.17
18.59,-0.43,3.62,10.71,-0.09,-0.76,-0.17
18.60,-0.59,4.44,10.48,-0.08,-0.83,-0.13
18.61,-0.59,4.44,10.48,-0.08,-0.83,-0.13
18.62,-0.90,4.33,10.97,-0.08,-0.54,-0.04
18.64,-1.04,5.91,10.06,-0.06,-0.37,0.01
18.65,-1.04,5.91,10.06,-0.06,-0.37,0.01
18.66,-1.64,5.91,12.64,-0.03,-0.22,0.05
18.67,-1.64,5.91,12.64,-0.03,-0.22,0.05
18.68,-1.15,8.83,9.94,0.01,0.03,0.04
18.69,-1.15,8.83,9.94,0.01,0.03,0.04
18.71,-1.71,-0.42,11.21,0.19,1.01,0.15
18.72,-1.82,-5.42,8.91,0.23,0.55,0.02
18.73,-1.82,-5.42,8.91,0.23,0.55,0.02
18.74,-0.61,-7.86,7.65,0.24,0.09,-0.09
18.75,-0.61,-7.86,7.65,0.24,0.09,-0.09
18.76,-0.14,-5.21,9.86,0.16,0.11,-0.09
18.77,-0.14,-5.21,9.86,0.16,0.11,-0.09
18.78,-1.05,-3.02,10.16,0.08,0.06,-0.07
18.80,-0.48,-4.19,10.64,0.03,-0.03,-0.09
18.81,-0.48,-4.19,10.64,0.03,-0.03,-0.09
18.82,-0.51,-3.23,9.91,-0.00,-0.15,-0.09
18.83,-0.51,-3.23,9.91,-0.00,-0.15,-0.09
18.84,-0.27,-3.12,10.08,-0.03,-0.15,-0.09
18.85,-0.27,-3.12,10.08,-0.03,-0.15,-0.09
18.86,-0.19,-1.30,9.01,-0.07,-0.22,-0.07
18.88,0.01,-2.09,10.00,-0.09,0.00,-0.03
18.89,0.01,-2.09,10.00,-0.09,0.00,-0.03
18.90,-1.10,-2.51,9.68,-0.08,0.01,-0.01
18.91,-1.10,-2.51,9.68,-0.08,0.01,-0.01
18.92,-0.72,-1.13,9.84,-0.02,-0.15,-0.02
18.93,-0.65,-0.93,11.15,-0.03,-0.36,-0.03
18.95,-0.65,-0.93,11.15,-0.03,-0.36,-0.03
18.96,-0.56,0.11,9.52,-0.01,-0.29,-0.01
18.97,-0.56,0.11,9.52,-0.01,-0.29,-0.01
18.98,-0.42,0.63,9.65,-0.02,-0.03,0.01
18.99,-0.42,0.63,9.65,-0.02,-0.03,0.01
19.00,-0.74,0.49,11.38,0.01,0.08,0.00
19.02,-1.06,0.69,12.54,0.03,0.11,-0.01
19.03,-1.06,0.69,12.54,0.03,0.11,-0.01
19.04,-0.65,1.30,10.35,-0.01,-0.10,-0.03
19.05,-0.65,1.30,10.35,-0.01,-0.10,-0.03
19.06,-0.31,1.47,9.92,-0.01,-0.33,-0.02
19.07,-0.31,1.47,9.92,-0.01,-0.33,-0.02
19.08,-0.06,2.09,8.34,-0.03,-0.42,0.01
19.10,-0.86,2.43,8.36,0.03,-0.39,0.04
19.11,-0.86,2.43,8.36,0.03,-0.39,0.04
19.12,-0.38,0.57,9.51,0.07,-0.36,0.06
19.13,-0.38,0.57,9.51,0.07,-0.36,0.06
19.14,-0.13,-2.09,10.31,0.08,-0.45,0.07
19.15,-0.13,-2.09,10.31,0.08,-0.45,0.07
19.17,-0.69,-3.02,9.69,0.03,-0.46,0.12
19.18,-0.21,-2.46,11.60,0.01,-0.25,0.16
19.19,-0.21,-2.46,11.60,0.01,-0.25,0.16
19.20,0.00,-0.60,10.24,0.01,0.17,0.20
19.21,0.00,-0.60,10.24,0.01,0.17,0.20
19.22,-0.27,-0.68,9.56,0.02,0.50,0.19
19.24,-0.27,-0.68,9.56,0.02,0.50,0.19
19.25,0.03,-1.54,9.82,0.05,0.66,0.18
19.26,-0.94,-1.71,9.60,0.02,0.66,0.13
19.27,-0.94,-1.71,9.60,0.02,0.66,0.13
19.28,0.79,-2.92,11.67,-0.03,0.59,0.10
19.29,0.79,-2.92,11.67,-0.03,0.59,0.10
19.30,-0.90,-0.66,10.60,-0.01,0.36,0.05
19.32,-0.80,-0.03,10.85,-0.06,0.09,0.04
19.33,-0.80,-0.03,10.85,-0.06,0.09,0.04
19.34,-1.84,-0.78,10.70,-0.06,0.13,0.05
19.35,-1.84,-0.78,10.70,-0.06,0.13,0.05
19.36,-1.32,-1.94,9.17,-0.01,0.23,0.04
19.37,-1.32,-1.94,9.17,-0.01,0.23,0.04
19.38,-1.60,-2.54,9.52,0.01,0.34,0.02
19.40,-1.60,-2.54,9.52,0.01,0.34,0.02
19.41,-1.21,-4.07,8.75,-0.00,0.26,-0.02
19.42,-1.14,-3.51,8.95,-0.03,0.03,-0.04
19.43,-1.14,-3.51,8.95,-0.03,0.03,-0.04
19.44,-0.53,-2.44,10.45,-0.06,-0.13,-0.05
19.45,-0.53,-2.44,10.45,-0.06,-0.13,-0.05
19.47,-0.64,-1.38,9.52,-0.05,-0.06,-0.04
19.48,-0.53,-0.17,9.17,-0.04,0.12,-0.03
19.49,-0.53,-0.17,9.17,-0.04,0.12,-0.03
19.50,-0.94,-0.06,9.59,-0.03,0.19,-0.04
19.51,-0.94,-0.06,9.59,-0.03,0.19,-0.04
19.52,0.05,0.57,9.40,-0.03,0.18,-0.07
19.53,0.05,0.57,9.40,-0.03,0.18,-0.07
19.55,3.10,3.11,1.85,-0.03,0.20,-0.08
19.56,-0.90,-0.37,25.49,-0.02,0.19,-0.10
19.57,-0.90,-0.37,25.49,-0.02,0.19,-0.10
19.58,-0.06,4.81,8.47,0.00,0.19,-0.10
19.59,-0.06,4.81,8.47,0.00,0.19,-0.10
19.60,-0.25,6.89,9.87,0.01,0.14,-0.13
19.61,-0.25,6.89,9.87,0.01,0.14,-0.13
19.63,-0.15,5.97,11.94,0.07,0.19,-0.13
19.64,-1.80,1.41,9.33,0.17,0.15,-0.16
19.65,-1.80,1.41,9.33,0.17,0.15,-0.16
19.66,-0.68,-0.94,10.48,0.20,-0.03,-0.23
19.67,-0.68,-0.94,10.48,0.20,-0.03,-0.23
19.68,0.41,0.11,9.96,0.18,0.08,-0.25
19.69,0.41,0.11,9.96,0.18,0.08,-0.25
19.71,-0.20,1.06,10.86,0.15,0.43,-0.27
19.72,-1.76,-5.71,10.30,0.18,0.69,-0.33
19.73,-1.76,-5.71,10.30,0.18,0.69,-0.33
19.74,0.07,-22.64,7.16,0.20,-0.51,-0.42
19.75,0.07,-22.64,7.16,0.20,-0.51,-0.42
19.76,0.38,-29.73,12.09,0.65,-0.65,-0.33
19.77,0.38,-29.73,12.09,0.65,-0.65,-0.33
19.79,-1.71,-19.14,16.72,2.37,0.53,0.02
19.80,-0.44,-7.86,14.06,5.04,0.17,0.20
19.81,-0.44,-7.86,14.06,5.04,0.17,0.20
19.82,-3.50,8.10,9.60,7.29,0.18,0.42
19.83,-3.50,8.10,9.60,7.29,0.18,0.42
19.84,0.24,18.45,3.30,8.61,-2.52,0.12
19.85,0.24,18.45,3.30,8.61,-2.52,0.12
19.87,3.96,8.54,5.90,6.97,-2.80,-0.37
19.88,2.10,19.65,15.64,2.72,-1.68,-0.33
19.89,2.10,19.65,15.64,2.72,-1.68,-0.33
19.90,0.25,19.50,6.57,0.83,-0.90,-0.17
19.92,0.25,19.50,6.57,0.83,-0.90,-0.17
19.93,1.04,15.36,3.53,-0.55,-0.18,-0.09
19.94,1.59,13.19,2.27,-1.59,0.68,-0.05
19.95,1.59,13.19,2.27,-1.59,0.68,-0.05
19.96,1.43,8.38,1.80,-2.86,2.27,-0.24
19.97,1.43,8.38,1.80,-2.86,2.27,-0.24
19.98,0.80,9.63,2.05,-4.42,3.79,-0.55
19.99,0.80,9.63,2.05,-4.42,3.79,-0.55
20.01,0.62,10.37,1.36,-5.51,4.47,-0.80
20.02,27.54,6.60,-36.66,-5.25,6.67,-0.18
20.03,27.54,6.60,-36.66,-5.25,6.67,-0.18
20.04,1.82,0.56,-34.37,-3.62,5.37,0.42
20.06,1.82,0.56,-34.37,-3.62,5.37,0.42
20.07,-0.59,-0.43,-2.12,-2.42,0.63,-0.15
20.08,-0.14,0.72,-0.29,-2.33,-1.36,-0.54
20.09,-0.14,0.72,-0.29,-2.33,-1.36,-0.54
20.10,2.11,-0.06,-0.74,-2.32,-1.44,-0.50
20.11,2.11,-0.06,-0.74,-2.32,-1.44,-0.50
20.12,2.88,-6.93,-14.95,-1.83,-2.06,-0.39
20.14,2.88,-6.93,-14.95,-1.83,-2.06,-0.39
20.15,-4.36,-2.22,-6.45,-1.23,-2.59,-0.36
20.16,-0.68,-2.16,-9.53,-1.05,-2.19,-0.55
20.17,-0.68,-2.16,-9.53,-1.05,-2.19,-0.55
20.18,0.30,-3.65,-7.21,-0.84,-1.22,-0.50
20.19,0.30,-3.65,-7.21,-0.84,-1.22,-0.50
20.20,-0.57,-3.23,-1.48,-0.74,-0.11,-0.31
20.22,-0.57,-3.23,-1.48,-0.74,-0.11,-0.31
20.23,-25.61,-1.00,36.68,-0.33,0.88,0.19
20.24,-30.34,19.00,7.19,0.84,-3.16,0.53
20.25,-30.34,19.00,7.19,0.84,-3.16,0.53
20.26,3.09,-5.02,5.04,-0.19,-3.27,-1.90
20.27,3.09,-5.02,5.04,-0.19,-3.27,-1.90
20.28,2.56,2.15,9.46,0.02,-2.64,-0.21
20.30,2.56,2.15,9.46,0.02,-2.64,-0.21
20.31,1.96,-1.14,9.59,0.13,-0.76,0.26
20.32,0.13,-5.20,8.49,0.12,-0.07,0.34
20.33,0.13,-5.20,8.49,0.12,-0.07,0.34
20.34,0.23,-4.08,9.49,-0.12,0.44,0.36
20.35,0.23,-4.08,9.49,-0.12,0.44,0.36
20.36,0.05,-2.14,9.47,-0.12,0.06,0.28
20.38,0.05,-2.14,9.47,-0.12,0.06,0.28
20.39,1.32,1.89,9.78,-0.10,-0.29,0.22
20.40,1.34,6.49,10.44,-0.06,-0.19,0.26
20.41,1.34,6.49,10.44,-0.06,-0.19,0.26
20.42,1.59,12.12,10.80,-0.01,-0.13,0.32
20.43,1.59,12.12,10.80,-0.01,-0.13,0.32
20.44,0.50,12.68,12.43,0.03,0.09,0.43
20.46,1.43,10.64,8.87,0.03,0.30,0.50
20.47,1.43,10.64,8.87,0.03,0.30,0.50
20.48,2.48,7.02,7.15,0.10,0.66,0.59
20.49,2.48,7.02,7.15,0.10,0.66,0.59
20.50,-1.07,2.57,13.11,0.16,1.01,0.66
20.52,-1.44,-0.79,12.27,0.11,0.48,0.53
20.53,-1.44,-0.79,12.27,0.11,0.48,0.53
20.54,0.71,-2.18,9.79,0.08,0.05,0.42
20.55,0.71,-2.18,9.79,0.08,0.05,0.42
20.55,0.71,-2.18,9.79,0.08,0.05,0.42
20.63,-0.31,1.91,11.24,0.04,-0.16,0.52
20.71,-1.36,0.35,10.92,0.13,0.45,0.60
20.79,0.12,-8.41,10.39,0.05,0.50,0.33
20.86,0.27,-2.96,11.54,-0.01,1.04,0.07
20.94,-0.29,-2.27,10.34,0.00,0.05,-0.11
21.03,-0.36,-4.82,10.59,-0.11,-0.37,-0.16
21.04,-1.37,1.06,10.33,-0.12,-0.52,-0.14
21.05,-1.37,1.06,10.33,-0.12,-0.52,-0.14
21.07,-0.18,7.65,10.71,-0.10,-0.46,-0.13
21.08,-0.18,7.65,10.71,-0.10,-0.46,-0.13
21.09,0.14,11.60,11.61,-0.05,-0.11,-0.07
21.10,-0.71,5.50,8.27,-0.01,0.08,-0.07
21.11,-0.71,5.50,8.27,-0.01,0.08,-0.07
21.12,-3.61,-3.85,8.14,0.04,-0.17,-0.13
21.14,-3.61,-3.85,8.14,0.04,-0.17,-0.13
21.15,1.88,-6.20,8.38,0.12,-0.27,-0.19
21.16,-1.29,-2.16,9.35,0.11,0.10,-0.04
21.17,-1.29,-2.16,9.35,0.11,0.10,-0.04
21.18,-0.02,-0.85,8.79,0.06,-0.35,-0.07
21.19,-0.02,-0.85,8.79,0.06,-0.35,-0.07
21.20,-0.41,-3.00,9.55,0.05,0.12,0.00
21.21,-0.41,-3.00,9.55,0.05,0.12,0.00
21.23,-0.96,-3.97,9.78,0.04,0.03,0.01
21.24,-0.96,-3.97,9.78,0.04,0.03,0.01
21.25,-1.50,-1.60,9.05,-0.01,-0.55,-0.01
21.26,0.60,-0.99,9.68,-0.06,-1.13,-0.02
21.27,0.60,-0.99,9.68,-0.06,-1.13,-0.02
21.28,0.60,-0.15,10.00,-0.06,-0.83,0.06
21.29,0.60,-0.15,10.00,-0.06,-0.83,0.06
21.31,-0.25,-0.94,8.66,-0.06,-0.31,0.13
21.32,0.23,0.07,10.04,-0.02,0.14,0.17
21.33,0.23,0.07,10.04,-0.02,0.14,0.17
21.34,-0.39,0.57,10.59,-0.03,0.26,0.17
21.35,-0.39,0.57,10.59,-0.03,0.26,0.17
21.36,0.00,-0.52,10.64,-0.01,0.05,0.15
21.37,0.00,-0.52,10.64,-0.01,0.05,0.15
21.38,-0.45,-0.67,9.12,-0.00,-0.09,0.14
21.40,-0.45,-0.67,9.12,-0.00,-0.09,0.14
21.41,-0.19,-2.05,9.06,-0.03,-0.05,0.14
21.42,-0.52,-2.87,9.86,-0.01,0.18,0.17
21.43,-0.52,-2.87,9.86,-0.01,0.18,0.17
21.44,-0.25,-1.25,8.79,-0.02,0.23,0.15
21.45,-0.25,-1.25,8.79,-0.02,0.23,0.15
21.47,-0.31,0.70,9.84,-0.04,0.17,0.13
21.48,-0.66,2.22,9.59,-0.06,-0.02,0.13
21.49,-0.66,2.22,9.59,-0.06,-0.02,0.13
21.50,0.39,3.12,9.75,-0.08,-0.12,0.13
21.51,0.39,3.12,9.75,-0.08,-0.12,0.13
21.52,-0.24,2.97,9.70,-0.04,0.03,0.15
21.53,-0.24,2.97,9.70,-0.04,0.03,0.15
21.55,-0.79,1.79,10.75,0.00,0.12,0.16
21.56,-0.79,1.79,10.75,0.00,0.12,0.16
21.57,-0.32,0.09,10.10,0.03,0.06,0.13
21.58,0.46,-0.89,10.30,0.06,0.13,0.13
21.59,0.46,-0.89,10.30,0.06,0.13,0.13
21.60,-0.79,-2.20,10.28,0.06,0.19,0.11
21.62,-0.79,-2.20,10.28,0.06,0.19,0.11
21.63,-0.91,0.29,8.97,0.05,0.11,0.08
21.64,0.05,1.91,10.79,0.03,-0.03,0.05
21.65,0.05,1.91,10.79,0.03,-0.03,0.05
21.66,-0.80,2.81,9.70,0.04,-0.00,0.07
21.67,-0.80,2.81,9.70,0.04,-0.00,0.07
21.68,-1.16,2.11,9.36,0.13,0.05,0.10
21.69,-1.16,2.11,9.36,0.13,0.05,0.10
21.71,-1.14,1.84,10.07,0.17,0.06,0.12
21.72,-0.22,0.98,10.37,0.13,0.27,0.12
21.73,-0.22,0.98,10.37,0.13,0.27,0.12
21.74,-0.96,5.12,10.12,0.09,0.53,0.11
21.75,-0.96,5.12,10.12,0.09,0.53,0.11
21.76,-0.43,5.63,11.10,0.13,1.04,0.08
21.78,-0.43,5.63,11.10,0.13,1.04,0.08
21.79,-1.41,-7.44,9.35,0.30,2.06,0.01
21.80,-0.23,-23.74,12.38,0.69,2.16,-0.36
21.81,-0.23,-23.74,12.38,0.69,2.16,-0.36
21.82,-1.68,-24.22,13.04,1.81,1.73,-0.57
21.83,-1.68,-24.22,13.04,1.81,1.73,-0.57
21.85,-3.34,-14.06,15.85,3.66,1.43,0.30
21.86,-3.34,-14.06,15.85,3.66,1.43,0.30
21.87,-3.94,-5.04,12.12,6.03,0.99,1.16
21.88,-5.41,10.30,17.77,7.65,-0.42,1.77
21.89,-5.41,10.30,17.77,7.65,-0.42,1.77
21.90,-9.49,16.47,45.04,8.01,-5.00,1.39
21.91,-9.49,16.47,45.04,8.01,-5.00,1.39
21.92,2.55,4.50,25.75,5.51,-6.56,0.44
21.94,2.55,4.50,25.75,5.51,-6.56,0.44
21.95,3.14,16.75,1.77,3.69,-6.07,0.03
21.96,2.24,30.19,8.12,2.29,-4.06,-0.04
21.97,2.24,30.19,8.12,2.29,-4.06,-0.04
21.98,0.84,15.84,1.63,0.07,-2.49,0.18
22.00,0.84,15.84,1.63,0.07,-2.49,0.18
22.01,1.38,7.83,-0.93,-1.18,-1.33,0.68
22.02,1.38,7.83,-0.93,-1.18,-1.33,0.68
22.03,1.02,3.88,-1.44,-2.26,1.36,0.97
22.04,0.10,3.32,-1.25,-3.25,4.17,1.04
22.05,0.10,3.32,-1.25,-3.25,4.17,1.04
22.06,0.03,2.27,-1.64,-4.15,6.03,1.01
22.07,0.03,2.27,-1.64,-4.15,6.03,1.01
22.08,-0.00,3.84,-0.84,-4.99,7.38,0.71
22.10,-0.00,3.84,-0.84,-4.99,7.38,0.71
22.11,0.00,5.05,-0.31,-5.55,7.96,0.20
22.12,0.15,5.10,-0.01,-5.78,8.12,-0.46
22.13,0.15,5.10,-0.01,-5.78,8.12,-0.46
22.14,31.10,8.62,-82.36,-5.33,4.94,-1.10
22.16,31.10,8.62,-82.36,-5.33,4.94,-1.10
22.17,2.40,-1.66,-18.37,-2.77,-1.68,-0.61
22.18,2.40,-1.66,-18.37,-2.77,-1.68,-0.61
22.19,3.77,-4.94,-18.06,-2.05,-2.16,-0.65
22.20,1.63,-10.49,-20.05,-1.50,1.00,-0.35
22.21,1.63,-10.49,-20.05,-1.50,1.00,-0.35
22.22,0.37,-5.47,-7.07,-0.99,2.47,-0.21
22.24,0.37,-5.47,-7.07,-0.99,2.47,-0.21
22.25,0.82,-1.25,-0.43,-0.94,2.00,-0.24
22.26,0.82,-1.25,-0.43,-0.94,2.00,-0.24
22.27,-0.45,-0.04,0.74,-0.92,1.81,-0.21
22.28,-61.05,-21.88,64.12,-0.36,1.34,0.57
22.29,-61.05,-21.88,64.12,-0.36,1.34,0.57
22.30,-81.56,-21.47,41.19,1.53,2.20,1.48
22.31,-81.56,-21.47,41.19,1.53,2.20,1.48
22.33,7.10,-1.15,20.71,-0.68,-3.75,1.01
22.34,7.10,-1.15,20.71,-0.68,-3.75,1.01
22.35,-1.19,6.80,9.57,-0.33,-1.06,0.05
22.36,-3.75,2.07,10.73,-0.05,1.85,0.12
22.37,-3.75,2.07,10.73,-0.05,1.85,0.12
22.38,-2.79,0.36,9.32,0.22,0.95,-0.15
22.39,-2.79,0.36,9.32,0.22,0.95,-0.15
22.40,-2.28,-2.18,9.42,0.12,-0.11,-0.27
22.42,-2.28,-2.18,9.42,0.12,-0.11,-0.27
22.43,-1.70,-2.98,8.72,-0.03,-0.52,-0.23
22.44,-1.16,0.13,9.78,-0.05,-0.60,-0.20
22.45,-1.16,0.13,9.78,-0.05,-0.60,-0.20
22.46,-1.88,3.79,10.30,-0.02,-0.05,-0.15
22.48,-1.88,3.79,10.30,-0.02,-0.05,-0.15
22.49,-2.44,7.17,10.13,0.03,0.34,-0.16
22.50,-1.77,7.07,9.40,0.06,0.34,-0.23
22.51,-1.77,7.07,9.40,0.06,0.34,-0.23
22.52,-2.65,4.56,8.94,0.07,0.28,-0.27
22.53,-2.65,4.56,8.94,0.07,0.28,-0.27
22.55,-2.16,1.09,9.23,0.09,0.23,-0.33
22.56,-2.16,1.09,9.23,0.09,0.23,-0.33
22.57,-1.65,-0.39,8.04,0.08,0.29,-0.35
22.58,-2.40,-2.38,9.82,0.08,0.21,-0.36
22.59,-2.40,-2.38,9.82,0.08,0.21,-0.36
22.60,-1.59,-1.62,9.37,0.08,0.05,-0.37
22.61,-1.59,-1.62,9.37,0.08,0.05,-0.37
22.63,-2.27,-2.61,9.72,0.06,0.12,-0.35
22.64,-1.83,-1.76,10.22,0.06,0.06,-0.36
22.65,-1.83,-1.76,10.22,0.06,0.06,-0.36
22.66,-1.22,-2.65,9.76,0.05,0.05,-0.35
22.67,-1.22,-2.65,9.76,0.05,0.05,-0.35
22.68,-1.81,-2.95,10.92,0.04,-0.13,-0.36
22.69,-1.81,-2.95,10.92,0.04,-0.13,-0.36
22.71,-0.88,-3.04,10.08,0.05,-0.37,-0.37
22.72,-0.88,-3.04,10.08,0.05,-0.37,-0.37
22.73,-1.25,-1.67,9.53,0.05,-0.77,-0.38
22.74,-0.24,-0.39,9.41,0.05,-1.15,-0.38
22.75,-0.24,-0.39,9.41,0.05,-1.15,-0.38
22.76,0.29,0.19,9.04,0.05,-1.19,-0.31
22.77,0.29,0.19,9.04,0.05,-1.19,-0.31
22.79,-1.37,-2.87,9.65,0.05,-1.14,-0.25
22.80,-1.37,-2.87,9.65,0.05,-1.14,-0.25
22.81,-1.20,-3.88,8.80,0.04,-0.79,-0.17
22.82,-1.14,-4.29,9.16,0.03,-0.44,-0.10
